,id,y_true,prob_svm_seed_13_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_13_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,185,0,0.048139625573263574,0
1,45,0,0.04517291787423244,0
2,1069,0,0.060194961059248264,0
3,896,0,0.0634065434250036,0
4,890,0,0.05338945529447645,0
5,281,1,0.05754576686684081,0
6,766,0,0.07186160656489629,0
7,562,0,0.04392753238243387,0
8,398,1,0.1660089908338617,0
9,967,0,0.11630949831367358,0
10,182,0,0.04919251291943977,0
11,271,1,0.42469535420331944,0
12,208,0,0.08232771510901869,0
13,479,0,0.07070581072091028,0
14,493,0,0.044944244764875546,0
15,476,0,0.06542375671934199,0
16,900,0,0.05756952801715775,0
17,125,0,0.08189893711610938,0
18,819,0,0.0416659089040978,0
19,470,0,0.0842549778387523,0
20,924,0,0.10558945588461577,0
21,266,0,0.0688602742151485,0
22,1307,0,0.06076643209537819,0
23,1269,0,0.03589982497480207,0
24,108,0,0.11840058684628466,0
25,1244,0,0.08728466915889588,0
26,668,0,0.04293276172825016,0
27,1028,0,0.08122306443301197,0
28,986,0,0.04299324457209698,0
29,1161,0,0.1379538559488431,0
30,354,0,0.06030079904819945,0
31,1343,1,0.08101790855821628,0
32,1456,0,0.08119995738427536,0
33,1052,1,0.07064553508326918,0
34,282,0,0.0801114654892817,0
35,992,0,0.07935480689207383,0
36,415,0,0.06013133721723545,0
37,1319,0,0.08624479829883988,0
38,546,0,0.03532746596559812,0
39,259,0,0.045971716265357135,0
40,976,0,0.07190671568609339,0
41,1349,1,0.107027369069973,0
42,1258,0,0.18231548175690873,0
43,423,0,0.08030801995691465,0
44,545,0,0.06943681436530097,0
45,402,0,0.03522969890755152,0
46,162,1,0.4056222108509378,0
47,169,0,0.044472729181123986,0
48,386,0,0.058823591049605,0
49,1348,0,0.08358045688801553,0
50,1167,0,0.08071814696372903,0
51,296,0,0.04294622355535283,0
52,272,0,0.060813997737308535,0
53,686,0,0.046736092235181,0
54,7,0,0.05369555500923235,0
55,454,0,0.06325585360415763,0
56,130,0,0.042977813303130864,0
57,1407,0,0.07941374139997762,0
58,616,0,0.08028901286981359,0
59,706,0,0.07820120698502363,0
60,307,1,0.05609380395773442,0
61,1099,0,0.08079415316322332,0
62,1255,0,0.08067802396996811,0
63,1197,0,0.07949529861287659,0
64,973,0,0.589551043755723,1
65,1054,0,0.16966847056934722,0
66,1424,0,0.06801500430541259,0
67,658,0,0.05407956278003064,0
68,631,0,0.08273551178087325,0
69,853,0,0.062034903432224904,0
70,1046,0,0.10005097432905158,0
71,507,0,0.08196235975036024,0
72,1362,0,0.05409242622665794,0
73,795,0,0.07718923882348404,0
74,1107,0,0.04171677047284739,0
75,409,0,0.04381172050036215,0
76,1152,1,0.0520513423919911,0
77,911,0,0.04353293843281772,0
78,177,0,0.03932696348489154,0
79,928,0,0.05292672991291224,0
80,442,0,0.03497669874465256,0
81,644,1,0.7520638610101452,1
82,124,0,0.04259995432882575,0
83,637,0,0.07626118084445241,0
84,462,1,0.08150613217300665,0
85,1356,0,0.08121382367066803,0
86,1240,0,0.05038465473745256,0
87,1030,0,0.0400405802305766,0
88,1393,0,0.057809080378392406,0
89,1291,0,0.08682968187335914,0
90,947,0,0.027851321300547138,0
91,228,0,0.08628620914542581,0
92,372,0,0.10881201860622572,0
93,1219,0,0.08975404493783988,0
94,1015,0,0.058066798284842666,0
95,1451,0,0.08089621489292487,0
96,1200,0,0.06750786927997261,0
97,1380,0,0.08022191724878655,0
98,1369,0,0.08116678293228244,0
