,id,y_true,prob_svm_seed_0_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_0_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,842,0,0.06556917258774618,0
1,304,0,0.06709496525914056,0
2,535,0,0.08304845139426952,0
3,1069,0,0.056384672942576305,0
4,1402,0,0.08232358487674202,0
5,377,0,0.08181119979275367,0
6,923,0,0.06449580567386726,0
7,398,1,0.08413546879537805,0
8,661,0,0.0755513385704525,0
9,1226,0,0.0832887488329049,0
10,1453,0,0.08310524877554588,0
11,35,0,0.1628091220876118,0
12,967,0,0.28424107615752703,0
13,801,0,0.07299208894682513,0
14,710,0,0.0532347249451099,0
15,833,0,0.09331467967771703,0
16,56,1,0.06560212239994301,0
17,271,1,0.4427424763582548,0
18,208,0,0.08239209049640693,0
19,840,0,0.05914943390077946,0
20,1270,0,0.11094360831272719,0
21,63,0,0.06989560623510889,0
22,1409,0,0.07509579476129345,0
23,672,0,0.07882120711111953,0
24,1433,0,0.08066071148373759,0
25,1100,0,0.15049869213908235,0
26,623,0,0.0821361364617356,0
27,1301,0,0.08310718142005971,0
28,1401,0,0.08310596572418208,0
29,433,0,0.05342995854063088,0
30,581,0,0.06437819141619681,0
31,337,0,0.08606761102008893,0
32,1223,0,0.07296808661812747,0
33,1343,1,0.08305964521873901,0
34,901,0,0.05209525270202486,0
35,655,0,0.083080646013525,0
36,1174,0,0.0461016038347691,0
37,1274,0,0.08773612403492351,0
38,1103,0,0.06194840356607111,0
39,451,0,0.05305337593440599,0
40,263,0,0.07247463525705064,0
41,621,0,0.039329090044674345,0
42,852,0,0.059155065973481115,0
43,254,0,0.15402038762814294,0
44,1113,0,0.05596420372012086,0
45,1237,0,0.06777358191383191,0
46,1029,0,0.06910894441131664,0
47,576,0,0.05160712901632435,0
48,666,0,0.05504495305072581,0
49,252,0,0.08103075552067401,0
50,310,0,0.05707275124651128,0
51,1258,0,0.07388236697782348,0
52,515,0,0.07433976432349544,0
53,450,0,0.06409391441179202,0
54,974,0,0.07090707145945603,0
55,469,0,0.08165431421836598,0
56,750,0,0.08155146693994263,0
57,1243,0,0.08310718727738343,0
58,748,1,0.08148318159600564,0
59,1182,0,0.07103791368544018,0
60,1038,0,0.06584218382539189,0
61,1080,0,0.08150945865110722,0
62,72,0,0.052805349559791395,0
63,820,0,0.06771751821997928,0
64,925,0,0.08310718727738343,0
65,490,0,0.05566468955821386,0
66,743,0,0.06228322656754656,0
67,454,0,0.06544755354345937,0
68,625,0,0.11288487215017597,0
69,1173,0,0.06664491232682482,0
70,616,0,0.08281598207732464,0
71,1255,0,0.08314781206752972,0
72,1372,0,0.08500836414849161,0
73,825,0,0.07032384746241391,0
74,1054,0,0.11762937427755232,0
75,1424,0,0.08089022948607916,0
76,658,0,0.0614632535159089,0
77,1039,0,0.07353346677199935,0
78,286,0,0.12855467579269922,0
79,1235,0,0.11226048534449509,0
80,1046,0,0.09934561458795893,0
81,1085,0,0.0793567683657566,0
82,735,0,0.16474045909890694,0
83,1389,0,0.08310691784914552,0
84,409,0,0.046985792317700295,0
85,544,0,0.6702769730335351,1
86,698,0,0.04787096738486837,0
87,767,0,0.22823242847094224,0
88,928,0,0.05989729572304715,0
89,667,0,0.08146586327119591,0
90,76,0,0.062101648968868425,0
91,1259,0,0.07793492469504242,0
92,480,1,0.09530549364746667,0
93,920,0,0.0540886181663242,0
94,1061,0,0.08305209146521601,0
95,430,0,0.2842403453373869,0
96,644,1,0.8173757820267794,1
97,1450,1,0.08286092861983368,0
98,632,0,0.04724166665786225,0
99,1240,0,0.05458298867140576,0
100,652,0,0.05090583015777985,0
101,738,0,0.08057234676504875,0
102,437,1,0.08231746916153632,0
103,1102,0,0.0601822911874915,0
104,201,1,0.10132808436964315,0
105,963,0,0.1479691062172314,0
106,1380,0,0.08268438387849146,0
107,1371,0,0.08031523012938474,0
108,1423,0,0.0862588182774962,0
109,1422,0,0.08272665725333811,0
110,917,0,0.057136494024399555,0
111,1150,0,0.08310718728578617,0
112,1158,0,0.07090707145945603,0
113,486,0,0.05034756559044936,0
114,713,0,0.07878407379781323,0
115,1236,0,0.10637782402743672,0
116,491,0,0.0827731422436517,0
117,349,0,0.03937558102052389,0
118,34,0,0.06546435022776549,0
119,542,0,0.5538459850858317,1
120,1384,0,0.08310718727738343,0
121,1375,0,0.08300416303821197,0
122,5,0,0.07233022874548375,0
123,787,0,0.0461827508381529,0
124,1185,0,0.08308984276024009,0
125,1024,0,0.0825123339116182,0
126,1058,0,0.07285957107618843,0
127,173,0,0.07923307033215636,0
128,436,0,0.07956025937283741,0
129,895,0,0.06366408815529147,0
130,582,0,0.06152459908154141,0
131,816,1,0.09068197391299335,0
132,1312,0,0.08443719054660109,0
133,1224,0,0.07965719060699736,0
134,452,0,0.08235523818510966,0
135,996,0,0.05781427392338247,0
136,120,0,0.04609649773989054,0
137,565,0,0.07604873997262122,0
138,1090,1,0.10341027575173704,0
139,1083,0,0.049019200245027615,0
140,467,0,0.04077565720923521,0
141,298,0,0.0824942658336283,0
142,1388,1,0.1477174927713466,0
143,822,0,0.06153340230014535,0
144,1288,0,0.08310718727738178,0
145,517,0,0.438097125889919,0
146,30,0,0.05172129131402861,0
147,950,0,0.06514768916576472,0
148,395,0,0.07528087571430694,0
149,357,1,0.8719853020229148,1
150,156,0,0.08884842149204429,0
151,1354,0,0.07101059837338144,0
152,626,0,0.04964581118568066,0
153,1398,0,0.64619965916466,1
154,3,1,0.5073588440686309,1
155,373,0,0.08313914335557027,0
156,343,0,0.07849548105985085,0
157,877,0,0.06524383754376792,0
158,966,0,0.13549166794571177,0
159,135,0,0.04665895389454724,0
160,404,0,0.04240674637676915,0
161,431,0,0.6946332592385434,1
