,id,y_true,prob_svm_seed_2_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_2_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,304,0,0.06629669018233766,0
1,627,0,0.06984185092552436,0
2,377,0,0.07932354694935304,0
3,562,0,0.04678405164961588,0
4,729,0,0.07997964386198897,0
5,1453,0,0.0799900218874291,0
6,405,0,0.06294096596845736,0
7,948,0,0.05868160672105939,0
8,1270,0,0.0942809447501007,0
9,1433,0,0.07782447077088564,0
10,1385,0,0.05996663014853441,0
11,470,0,0.06783050711974387,0
12,924,0,0.11004909760997564,0
13,183,0,0.0698958330120197,0
14,1202,0,0.06992554270968188,0
15,1316,1,0.08130994535556525,0
16,266,0,0.06950496200287978,0
17,60,0,0.04845644674502189,0
18,623,0,0.07920007020922167,0
19,428,0,0.12665994740380893,0
20,668,0,0.046111936655916806,0
21,337,0,0.08309395919732314,0
22,1161,0,0.12809574267150342,0
23,1223,0,0.07303829011513609,0
24,1343,1,0.0798756912294123,0
25,901,0,0.0506165250955566,0
26,655,0,0.07966388367890478,0
27,1452,0,0.07320858132211891,0
28,1302,0,0.06470215265787245,0
29,144,0,0.05364399047598323,0
30,621,0,0.039960667647061715,0
31,1320,0,0.08000921253252263,0
32,576,0,0.05858371432741154,0
33,1319,0,0.08245632074970755,0
34,666,0,0.05776545999957833,0
35,1135,0,0.07301703910484639,0
36,259,0,0.050071696759511126,0
37,976,0,0.0737337901962747,0
38,1349,1,0.10961139613335173,0
39,450,0,0.06236943604613034,0
40,974,0,0.07037929090194946,0
41,469,0,0.07862833779179743,0
42,103,0,0.08000633385127306,0
43,1395,0,0.06510224405725742,0
44,226,0,0.0571051140634311,0
45,1348,0,0.08055849950168306,0
46,1396,0,0.07877680033380936,0
47,771,0,0.06405395472778906,0
48,1146,0,0.08000918609051412,0
49,339,0,0.06672689449314781,0
50,820,0,0.06508430666189766,0
51,257,0,0.07894421651452714,0
52,1361,0,0.07915249243514402,0
53,296,0,0.04607710320550057,0
54,814,0,0.06727578736101375,0
55,25,0,0.05986902483400877,0
56,272,0,0.06278946351203094,0
57,1123,0,0.06798642164593117,0
58,686,0,0.05700543334933335,0
59,130,0,0.04613224608682858,0
60,829,0,0.07893097859640158,0
61,744,0,0.04607615937906976,0
62,694,0,0.05956093320396193,0
63,1262,0,0.07144648200703865,0
64,558,0,0.08000900882190995,0
65,13,0,0.07609023271717225,0
66,307,1,0.07330519152248514,0
67,358,0,0.0626599780592354,0
68,977,0,0.06766867631187087,0
69,658,0,0.05727076226484488,0
70,570,0,0.07639377910256394,0
71,163,1,0.0802415235217976,0
72,1046,0,0.07489364946257168,0
73,1389,0,0.08006630909097631,0
74,409,0,0.04515264365345303,0
75,1152,1,0.05655736339486591,0
76,911,0,0.06174366675950134,0
77,762,0,0.08057470390610054,0
78,928,0,0.05710238114589426,0
79,325,1,0.20996386244826684,0
80,111,0,0.3110179211626445,0
81,1061,0,0.0799601150446334,0
82,839,0,0.10787367730630573,0
83,650,0,0.061123666920014856,0
84,1240,0,0.05616372826031125,0
85,1326,0,0.08000921253252263,0
86,170,0,0.04607590694548495,0
87,794,0,0.05621188430465605,0
88,372,0,0.09755978211886804,0
89,157,0,0.07830623235304042,0
90,1451,0,0.07998347507958205,0
91,1121,0,0.079956778200776,0
92,327,0,0.07878621996008582,0
93,1344,0,0.0794846330186237,0
94,958,1,0.9494611801308895,1
95,248,0,0.06249205826253075,0
96,184,0,0.16045797279073162,0
97,1158,0,0.07037929090194946,0
98,306,0,0.058919874577542386,0
99,1194,0,0.07847218041365439,0
100,341,0,0.05337475907375229,0
101,161,0,0.05580438924442955,0
102,895,0,0.08005314504318098,0
103,511,0,0.047244988818985166,0
104,970,0,0.08107794169883971,0
105,360,1,0.11203965082751105,0
106,841,0,0.0784362880441679,0
107,1134,0,0.06325750376389516,0
108,582,0,0.058907702438936296,0
109,1025,0,0.05390479051429616,0
110,66,0,0.46535355417466795,0
111,468,0,0.07594129202944754,0
112,996,0,0.057758647081357015,0
113,240,0,0.07997612360763742,0
114,1310,0,0.07793080003645902,0
115,504,0,0.06129242604052842,0
116,1180,0,0.05398378735303915,0
117,984,0,0.07859073134499732,0
118,881,0,0.07995712547022582,0
119,328,0,0.07628758766642096,0
120,1404,0,0.07984239359597241,0
121,929,0,0.04816334604911636,0
122,473,0,0.07371442441817902,0
123,809,0,0.05780548159592083,0
124,547,0,0.056928171150855335,0
125,764,0,0.04611993575178906,0
126,1332,0,0.1662453438077278,0
127,1394,0,0.07807145379777683,0
128,1187,0,0.09123113167418818,0
129,30,0,0.0540378035625088,0
130,997,0,0.062024764224260134,0
131,653,0,0.04608087884440194,0
132,1072,0,0.06625086084601559,0
133,393,0,0.07891944486357726,0
134,357,1,0.792789357651651,1
135,506,0,0.057286432097560534,0
136,156,0,0.08208747835380699,0
137,1140,0,0.06063962257760641,0
138,683,0,0.0660751035718601,0
139,168,0,0.07695874463903518,0
140,367,0,0.07642582341287517,0
