,id,y_true,prob_svm_seed_2_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_2_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,102,0,0.04992200267254215,0
1,385,0,0.059993352275483705,0
2,45,0,0.050478665764429206,0
3,1069,0,0.06817282956850094,0
4,1402,0,0.08438881632928528,0
5,1315,0,0.08544356199820352,0
6,557,1,0.67115925805188,1
7,995,0,0.0685558374813007,0
8,61,0,0.05353260647414127,0
9,35,0,0.16850632820198153,0
10,288,0,0.08339253679206092,0
11,56,1,0.0812327811148987,0
12,301,1,0.08827828899193169,0
13,857,0,0.0969954899505479,0
14,840,0,0.05914192756540314,0
15,277,0,0.5,0
16,125,0,0.08648384167995224,0
17,22,0,0.08546582586346961,0
18,1001,0,0.08244831927370336,0
19,1100,0,0.15618417404192395,0
20,1269,0,0.04309054291110884,0
21,108,0,0.052408342435725785,0
22,79,0,0.056212700360828996,0
23,132,0,0.05044391331929899,0
24,1098,1,0.8790428265197361,1
25,1401,0,0.08544742384774183,0
26,1028,0,0.08551187975389442,0
27,1252,0,0.07865783799011328,0
28,104,0,0.7623949398338923,1
29,946,0,0.11091753851280785,0
30,512,0,0.09396056391175224,0
31,376,0,0.07472395612577096,0
32,1441,0,0.09248392100020947,0
33,1446,0,0.08668879021683272,0
34,451,0,0.06101757969596756,0
35,1126,0,0.05238702551664467,0
36,772,0,0.10669766728563118,0
37,129,0,0.054167422850386365,0
38,254,0,0.15005482188285527,0
39,410,0,0.09623453696173415,0
40,98,0,0.08617562697383291,0
41,1113,0,0.05695048062263091,0
42,1237,0,0.06796753319824754,0
43,1029,0,0.07029757987586996,0
44,415,0,0.0602963233817462,0
45,443,0,0.059279201231913714,0
46,719,0,0.055937521733145916,0
47,1258,0,0.12184411125218089,0
48,179,0,0.07389074878641844,0
49,727,0,0.10033738428691694,0
50,402,0,0.04616089549549433,0
51,276,0,0.0760531937276573,0
52,1243,0,0.08544624533584079,0
53,1182,0,0.06444281549233287,0
54,1080,0,0.08414569911264895,0
55,739,0,0.04979409956908505,0
56,1167,0,0.08512827863967874,0
57,796,0,0.05459216186895706,0
58,980,0,0.08796985033303875,0
59,925,0,0.08546672685989305,0
60,788,0,0.053658689776618855,0
61,628,0,0.05139896002428054,0
62,92,0,0.028386063450641916,0
63,1372,0,0.08956452363695482,0
64,1424,0,0.07425212813712016,0
65,803,0,0.08518580295728055,0
66,394,0,0.060427569462791306,0
67,601,0,0.09072976762507107,0
68,735,0,0.1740832186035851,0
69,544,0,0.6250305977847527,1
70,147,0,0.05923263236400439,0
71,926,0,0.15009320930076275,0
72,177,0,0.039027116906503484,0
73,711,0,0.10058140104713637,0
74,480,1,0.9416464996840039,1
75,953,0,0.049890898269037344,0
76,644,1,0.6732342543344736,1
77,1268,0,0.08545782381241779,0
78,441,0,0.05427644635688721,0
79,1021,0,0.05635492417572394,0
80,1393,0,0.06748136561212921,0
81,1032,0,0.048296785878891545,0
82,935,0,0.06774558960535222,0
83,1219,0,0.09074805129173263,0
84,0,0,0.07868479911097392,0
85,738,0,0.0821648339647779,0
86,1089,0,0.3992613488122018,0
87,437,1,0.08468997117336859,0
88,1102,0,0.062169894621335466,0
89,201,1,0.09380559286940643,0
90,1036,0,0.07399419350710408,0
91,580,0,0.05224237721559509,0
92,836,1,0.9416564887710688,1
93,407,0,0.07730506988755194,0
94,1065,0,0.05722092832690547,0
95,1422,0,0.08512853086809877,0
96,917,0,0.06071218026290812,0
97,1055,0,0.08387015403785973,0
98,486,0,0.05843436820739522,0
99,1064,1,0.061846443115526874,0
100,509,0,0.08043759499983921,0
101,207,0,0.12077247449195973,0
102,62,0,0.06138535003570157,0
103,534,0,0.06169455223908213,0
104,1440,0,0.0892756560998211,0
105,176,0,0.07860951593128666,0
106,908,0,0.05166962430536573,0
107,843,0,0.07585754818404501,0
108,583,0,0.04989089826778606,0
109,872,0,0.08646253866660827,0
110,1384,0,0.08546672685989305,0
111,786,0,0.06643599372044183,0
112,324,0,0.04955367276106392,0
113,94,1,0.3857462402697243,0
114,579,0,0.05633359611393911,0
115,53,0,0.07147605356977861,0
116,830,0,0.06831900281137608,0
117,1201,0,0.08515470979014521,0
118,1211,0,0.08169766626376838,0
119,1090,1,0.10846546505092283,0
120,1198,0,0.0824526675383465,0
121,1232,0,0.10069644761197291,0
122,761,0,0.08378970461236984,0
123,779,0,0.08546672685989305,0
124,991,0,0.049806352701613314,0
125,148,0,0.06816319649558453,0
126,298,0,0.08447328673810776,0
127,1330,0,0.6720704078032258,1
128,907,0,0.08546672685989305,0
129,889,1,0.9414413426684067,1
130,1033,1,0.28511454949476095,0
131,691,0,0.07711335952146452,0
132,1155,0,0.04978591300045101,0
133,848,0,0.08333510573839396,0
134,1091,0,0.06460837919131267,0
135,1449,0,0.05048702003051579,0
136,856,0,0.08545754012522871,0
137,216,0,0.0854398536598632,0
138,517,0,0.3724312822608836,0
139,1281,0,0.08546672685989305,0
140,725,0,0.0553670269897278,0
141,950,0,0.06268014950247541,0
142,429,0,0.09031056852202633,0
143,649,0,0.06105284900412836,0
144,395,0,0.07716493011555194,0
145,331,0,0.1151277526701223,0
146,1026,1,0.1463274566408207,0
147,564,0,0.08176059308374437,0
148,70,1,0.10978932061956789,0
149,760,0,0.09634793937273739,0
150,268,0,0.17719175775358015,0
151,1354,0,0.0739633573732927,0
152,633,0,0.056028621977218085,0
153,626,0,0.05577746672172441,0
154,24,0,0.0427900186485848,0
155,42,0,0.06673218041875274,0
156,214,0,0.049792730334926025,0
157,255,0,0.08641409415818793,0
158,1273,0,0.08546202814581477,0
159,1199,0,0.08663434284466125,0
160,135,0,0.04833541950477102,0
161,150,0,0.067700640703856,0
162,876,0,0.06615335384592799,0
