,id,y_true,prob_svm_seed_17_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_17_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,102,0,0.04278168021562187,0
1,842,0,0.06595526366991901,0
2,11,0,0.06829645267435226,0
3,766,0,0.07252466447281561,0
4,995,0,0.0647901572666329,0
5,1286,0,0.07881985596699022,0
6,61,0,0.04843554073068132,0
7,1092,0,0.0793209930029251,0
8,1079,0,0.07829670471742017,0
9,35,0,0.17847722678197062,0
10,1195,0,0.042721699587188224,0
11,699,1,0.08224734772242323,0
12,301,1,0.09995137427007994,0
13,857,0,0.05503754480922469,0
14,948,0,0.06053989663180415,0
15,493,0,0.04481323553191119,0
16,1328,0,0.08131774156288404,0
17,614,0,0.06835609559926688,0
18,472,0,0.08004497460166694,0
19,470,0,0.07651334399654275,0
20,793,0,0.04820591783029809,0
21,1100,0,0.08600591104792399,0
22,97,0,0.08116918050105254,0
23,60,0,0.055741656872469084,0
24,685,0,0.05621715096406083,0
25,866,0,0.047731630660486905,0
26,337,0,0.08285529794456353,0
27,512,0,0.09316620367868322,0
28,1305,0,0.06886802159228304,0
29,736,0,0.04555966970184596,0
30,1447,0,0.08914169696701985,0
31,655,0,0.07966335717458688,0
32,451,0,0.050099831031339775,0
33,643,0,0.06932928698550025,0
34,1320,0,0.08004503539015272,0
35,1052,1,0.0700254145383886,0
36,1113,0,0.05644612450157486,0
37,1363,0,0.06366398243221348,0
38,199,0,0.0790458757877208,0
39,576,0,0.04769535280364832,0
40,259,0,0.04684870365775587,0
41,1349,1,0.09590092580425397,0
42,515,0,0.07218586973764198,0
43,241,0,0.07029078316577513,0
44,103,0,0.08004166028449368,0
45,386,0,0.05970073722984513,0
46,1395,0,0.061447317942362,0
47,226,0,0.0582518095162469,0
48,1243,0,0.08003215283083935,0
49,1182,0,0.06721352805813982,0
50,1348,0,0.08178984776198324,0
51,771,0,0.07052716782610711,0
52,72,0,0.043981227313648404,0
53,174,1,0.6041809854884932,1
54,466,0,0.05493247483654952,0
55,659,0,0.053537169836231704,0
56,1056,0,0.08004835746798589,0
57,1361,0,0.0793920254831651,0
58,980,0,0.0811705272793039,0
59,818,1,0.0528685481525308,0
60,829,0,0.07804146948262185,0
61,625,0,0.11974407622220305,0
62,1262,0,0.07091155715265948,0
63,92,0,0.03496795354190832,0
64,1407,0,0.0746166792149481,0
65,558,0,0.08002892216178545,0
66,13,0,0.0765511153166898,0
67,1099,0,0.08002686409228801,0
68,1054,0,0.9482377119848373,1
69,977,0,0.06534461402071298,0
70,803,0,0.3200674165823887,0
71,394,0,0.05445597073361322,0
72,267,0,0.05231991023799745,0
73,941,0,0.059456095562407565,0
74,286,0,0.1314697192901606,0
75,1235,0,0.10826487320113504,0
76,1362,0,0.05350224932187992,0
77,1051,0,0.04275341039121074,0
78,795,0,0.0784119329345474,0
79,1300,0,0.04277773766199008,0
80,762,0,0.08151024938890297,0
81,430,0,0.10951041944442287,0
82,1450,1,0.08275333999778274,0
83,650,0,0.05495324538114698,0
84,540,0,0.04536863647141385,0
85,1291,0,0.08365030761960153,0
86,170,0,0.0427944062963442,0
87,1032,0,0.042899801971449915,0
88,29,0,0.09108545868160516,0
89,1120,0,0.06297283728074349,0
90,1015,0,0.051552566307823545,0
91,123,0,0.04031602432170753,0
