,id,y_true,prob_svm_seed_7_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_7_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,102,0,0.04118380166799721,0
1,842,0,0.059138740034687505,0
2,1402,0,0.07695686053361551,0
3,933,0,0.041422306620981786,0
4,766,0,0.0695919306098092,0
5,397,0,0.07594583667792953,0
6,729,0,0.07695808945612068,0
7,1419,0,0.0747952443870105,0
8,1453,0,0.07695527775663391,0
9,288,0,0.07497266856703855,0
10,405,0,0.061437149224665616,0
11,1358,0,0.07673133604318268,0
12,541,0,0.09174714300438261,0
13,710,0,0.057212318881415695,0
14,672,0,0.07412579403788619,0
15,472,0,0.07695144166525637,0
16,470,0,0.07286742485265615,0
17,183,0,0.06303343890564063,0
18,1206,0,0.08361110793077438,0
19,753,0,0.09465465812607557,0
20,428,0,0.10037029893408424,0
21,1269,0,0.03577715221689011,0
22,513,0,0.07648447194766285,0
23,1193,0,0.060849197257896635,0
24,1305,0,0.06239475796963873,0
25,1343,1,0.07679661582802962,0
26,1302,0,0.05879855098508839,0
27,728,1,0.23066791194498398,0
28,146,0,0.07081213052579284,0
29,129,0,0.04760761461333749,0
30,98,0,0.0782493890465965,0
31,665,0,0.06054595531104644,0
32,1122,0,0.06983313959714893,0
33,282,0,0.07563472209809148,0
34,666,0,0.051178163042032626,0
35,985,0,0.06666954251769781,0
36,342,0,0.0735447167180351,0
37,1349,1,0.0837650195935818,0
38,1068,0,0.07624696286035602,0
39,450,0,0.06008324104490603,0
40,253,0,0.043858488578444044,0
41,1137,1,0.09400912801400543,0
42,469,0,0.07531672280244228,0
43,169,0,0.04439509777425851,0
44,386,0,0.06109758587430261,0
45,1042,0,0.08103209104910004,0
46,1243,0,0.0769545351105294,0
47,1348,0,0.07875322679598121,0
48,1396,0,0.07608039476137753,0
49,820,0,0.061848763396478205,0
50,796,0,0.047227313932971894,0
51,1293,0,0.05673081512534287,0
52,980,0,0.07980481853674772,0
53,272,0,0.06973951633960233,0
54,7,0,0.04241251802693382,0
55,130,0,0.041086722519349826,0
56,964,0,0.07459520699003545,0
57,92,0,0.023140956580098335,0
58,558,0,0.07678568345118125,0
59,344,0,0.389703068662469,0
60,706,0,0.07466662214742617,0
61,116,0,0.04550698922078548,0
62,612,0,0.058860407278328294,0
63,1261,1,0.07695420436547647,0
64,267,0,0.04879241497141291,0
65,941,0,0.07207539139975541,0
66,286,0,0.12241377037689392,0
67,1235,0,0.10820501969154331,0
68,163,1,0.07785650414929303,0
69,110,0,0.06122524087988389,0
70,1389,0,0.0770136362216047,0
71,544,0,0.0511495896088744,0
72,1152,1,0.052464118829144486,0
73,911,0,0.04600245959850326,0
74,767,0,0.20030102509074177,0
75,762,0,0.07888417417411442,0
76,1259,0,0.07088899163246315,0
77,442,0,0.0348515274981093,0
78,644,1,0.9010970219846411,1
