,id,y_true,prob_svm_seed_5_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_5_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,842,0,0.06257743669255562,0
1,1315,0,0.08249422014137624,0
2,730,0,0.05078502609074566,0
3,923,0,0.0663673012073393,0
4,995,0,0.06279414400471255,0
5,562,0,0.0479267750177366,0
6,397,0,0.08133216144182288,0
7,61,0,0.05060581200453185,0
8,1059,0,0.04326624419668635,0
9,1092,0,0.0834752326922572,0
10,1079,0,0.0811431457241363,0
11,864,0,0.07964778151790165,0
12,405,0,0.06344756250351903,0
13,493,0,0.047973069119259325,0
14,1270,0,0.10456299710243636,0
15,1429,0,0.09470860742111568,0
16,900,0,0.05932319964262995,0
17,851,0,0.08221560597980439,0
18,125,0,0.0840838447661362,0
19,819,0,0.047287714473018834,0
20,1385,0,0.06679350376198416,0
21,924,0,0.0724650440981673,0
22,97,0,0.08497206929558417,0
23,1088,0,0.047424194463968714,0
24,753,0,0.10841442963251954,0
25,83,0,0.07616846335651582,0
26,685,0,0.059586553108731614,0
27,1244,0,0.09350670846615664,0
28,1193,0,0.07107922377076407,0
29,508,0,0.07703122217993318,0
30,1081,0,0.08047662870487027,0
31,901,0,0.0483378882120927,0
32,884,0,0.05162304538024696,0
33,1452,0,0.07230473423479972,0
34,1126,0,0.04746604318925711,0
35,852,0,0.048009955523782316,0
36,129,0,0.049489774867413586,0
37,536,0,0.08216992400328248,0
38,254,0,0.13831073742427857,0
39,98,0,0.08094296772355726,0
40,1113,0,0.05644176890361785,0
41,665,0,0.0622622213604568,0
42,282,0,0.08145255442019123,0
43,666,0,0.05685956979572743,0
44,1116,0,0.06525213554003594,0
45,719,0,0.05162618048045809,0
46,1349,1,0.11383883634085902,0
47,1258,0,0.12834090544843116,0
48,179,0,0.07439565523613047,0
49,515,0,0.07581689169595719,0
50,974,0,0.07033126697716252,0
51,545,0,0.07821399831648244,0
52,402,0,0.04154302517099066,0
53,162,1,0.10774405322442888,0
54,103,0,0.08245661295746629,0
55,1042,0,0.08734875247017242,0
56,1348,0,0.0838037796440253,0
57,1038,0,0.06408845975931636,0
58,339,0,0.06833886208885659,0
59,223,0,0.04722647397443721,0
60,257,0,0.08106598475738451,0
61,1293,0,0.060353511254629885,0
62,980,0,0.08397715474647645,0
63,272,0,0.06473971598665142,0
64,686,0,0.051286647728325876,0
65,7,0,0.048235190763365694,0
66,829,0,0.08058906982115957,0
67,625,0,0.10472905270532712,0
68,744,0,0.06230395587015141,0
69,964,0,0.07917319759981231,0
70,612,0,0.06694278410022113,0
71,1372,0,0.08555652239482207,0
72,394,0,0.059389755830262306,0
73,1046,0,0.09341066848540334,0
74,1051,0,0.06230395587015141,0
75,159,1,0.07949144764017986,0
76,1389,0,0.08258429836958411,0
77,409,0,0.04721093073799291,0
78,325,1,0.15713419245282687,0
79,480,1,0.9500758604436874,1
80,151,0,0.08150111663763764,0
81,632,0,0.04789522435206331,0
82,823,0,0.04728188124839533,0
83,540,0,0.042976900768531966,0
84,741,0,0.06030426862674282,0
85,1240,0,0.05343754434171102,0
86,295,0,0.08287191409065053,0
87,1366,1,0.04726824509754142,0
88,170,0,0.04719279129364543,0
89,1032,0,0.04651296669698724,0
90,228,0,0.11059368992594319,0
91,1219,0,0.09215540256856168,0
92,29,0,0.10164826585608244,0
93,1089,0,0.3934196016096489,0
94,1451,0,0.08227703614769066,0
95,1036,0,0.06378790171691383,0
96,1200,0,0.06991440352848316,0
97,836,1,0.9500771262768319,1
98,1380,0,0.08328128113708648,0
99,1158,0,0.07033126697716252,0
100,1194,0,0.08002442513769745,0
101,1124,0,0.07525315712615566,0
102,534,0,0.05025016495137248,0
103,176,0,0.08269262664288832,0
104,349,0,0.03988592513031733,0
105,690,0,0.03710284796263582,0
106,786,0,0.0637887206615261,0
107,1276,0,0.08124573397571634,0
108,970,0,0.08329014453687611,0
109,1025,0,0.05541329045310508,0
110,53,0,0.06840016513209336,0
111,142,0,0.3755368820200651,0
112,1073,0,0.07967513911974812,0
113,240,0,0.08147375629401976,0
114,245,0,0.12971455075712798,0
115,457,0,0.13119482809009217,0
116,761,0,0.08190210608679646,0
117,1180,0,0.0614742774191625,0
118,777,0,0.047246825925727674,0
119,1119,0,0.06675419750910977,0
120,328,0,0.08038767363180241,0
121,1404,0,0.0823206086619023,0
122,1388,1,0.15891835552013012,0
123,388,0,0.06185967847043712,0
124,574,0,0.056867059211495596,0
125,334,0,0.0541000261145414,0
126,1332,0,0.17944960810539431,0
127,1187,0,0.1045868284626831,0
128,101,0,0.07605547627024942,0
129,642,0,0.059417990505671425,0
130,393,0,0.08105426462899983,0
131,1143,0,0.0472252436142882,0
132,331,0,0.08464904303005236,0
133,156,0,0.08141423309583892,0
134,564,0,0.07871382806162558,0
135,222,0,0.08232152491037559,0
136,961,0,0.06820453893706586,0
137,460,0,0.0771622722679601,0
138,213,1,0.08778255125540177,0
139,1398,0,0.7019641298742082,1
140,64,0,0.028650666243640807,0
141,746,0,0.0612568048126439,0
142,343,0,0.07789777794100457,0
143,1273,0,0.07209273733260789,0
144,375,0,0.1109112212327119,0
145,1199,0,0.07673011616508989,0
146,221,0,0.044845988753002254,0
147,403,1,0.08969012471340417,0
148,189,0,0.062409059593986675,0
149,446,0,0.06909037321234218,0
150,141,0,0.07499124274658886,0
151,297,0,0.08376962762272716,0
152,765,0,0.06751502999540616,0
153,1403,0,0.047269473698413805,0
154,1242,0,0.08096370769124027,0
155,798,0,0.06436038765797159,0
156,847,0,0.08140890226848724,0
157,759,0,0.05623312793139716,0
158,998,0,0.07470159148554072,0
159,936,0,0.07950698273312407,0
160,955,0,0.045753633504994326,0
161,43,1,0.11476967980229626,0
162,1410,0,0.0825127685840369,0
163,962,0,0.07737733941204221,0
164,785,0,0.06518609538488515,0
165,274,0,0.09074368261691004,0
166,1444,0,0.06677477158000641,0
167,821,0,0.061080446680902546,0
168,813,0,0.08861336680234667,0
169,352,0,0.06290440767868045,0
170,589,0,0.21659147285355346,0
171,91,0,0.06025057822358938,0
172,1287,0,0.052042483616575354,0
173,1005,0,0.08242755986803807,0
174,927,1,0.16687139271705512,0
175,530,0,0.055771349223648604,0
176,1428,0,0.08251285010535599,0
177,603,0,0.0599702400250496,0
178,484,1,0.04594923199699542,0
179,15,1,0.08035019333875067,0
180,1246,0,0.08173212826996679,0
181,827,0,0.04032859603932598,0
182,265,0,0.07459609581019408,0
183,225,0,0.0791783561925087,0
184,994,0,0.04713519682493655,0
185,662,0,0.09353019656396042,0
186,1383,0,0.08127192076795538,0
187,701,0,0.04317093431104402,0
