,id,y_true,prob_svm_seed_6_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_6_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,304,0,0.06196101947727942,0
1,140,0,0.04897670227208522,0
2,923,0,0.06229265484252369,0
3,562,0,0.04237958385122298,0
4,1426,0,0.08063697328938572,0
5,61,0,0.04504028698808238,0
6,405,0,0.0595837261544461,0
7,801,0,0.0706804401353058,0
8,710,0,0.04608484427826204,0
9,301,1,0.10528759214646223,0
10,1163,0,0.0620213101413644,0
11,831,0,0.052012790648667366,0
12,747,0,0.056721360727263005,0
13,1429,0,0.10341383040820112,0
14,851,0,0.08381012669456114,0
15,614,0,0.06689592869683031,0
16,472,0,0.081512380201782,0
17,470,0,0.056225479958653415,0
18,413,0,0.06935389855028722,0
19,1100,0,0.0984868272476573,0
20,132,0,0.04203350192503728,0
21,571,0,0.07732713325609979,0
22,1244,0,0.0941186107570613,0
23,433,0,0.054119491848420916,0
24,1252,0,0.07015494060262216,0
25,104,0,0.9193525794112432,1
26,946,0,0.10107799714043927,0
27,1305,0,0.06499290738910392,0
28,749,0,0.387825067798605,0
29,1441,0,0.08371883570990327,0
30,1447,0,0.08376812654889819,0
31,1343,1,0.08124629945883528,0
32,884,0,0.057173686232267054,0
33,1274,0,0.08108046761815008,0
34,728,1,0.27258476927916675,0
35,792,0,0.08151299766787613,0
36,146,0,0.07271854873794635,0
37,1228,0,0.0379877611605628,0
38,610,0,0.04712574810950183,0
39,546,0,0.02975354933793429,0
40,1116,0,0.06330156127039195,0
41,797,0,0.07358576881731675,0
42,750,0,0.06127604191840806,0
43,1395,0,0.05867507817199935,0
44,226,0,0.05042405838972811,0
45,748,1,0.07891032860465803,0
46,57,1,0.057678658809804696,0
47,1146,0,0.08151299013426629,0
48,223,0,0.03793980277677496,0
49,820,0,0.06462085935555463,0
50,1056,0,0.08071132309291057,0
51,1361,0,0.08052256637796519,0
52,25,0,0.049659578851029264,0
53,1123,0,0.06133005894389667,0
54,7,0,0.043853369607933505,0
55,654,0,0.04332612815975208,0
56,625,0,0.07194270570671067,0
57,628,0,0.03849049889868882,0
58,964,0,0.07702258792545773,0
59,1262,0,0.07069472296685478,0
60,92,0,0.015103822775158907,0
61,1407,0,0.06929606876001727,0
62,558,0,0.08121334106925877,0
63,344,0,0.46035903910453285,0
64,612,0,0.06578529833682308,0
65,1386,0,0.08067252448008964,0
66,973,0,0.05106255867846888,0
67,172,0,0.07989935963236934,0
68,803,0,0.39949365065722564,0
69,570,0,0.07570410711521401,0
70,267,0,0.04548591975359798,0
71,1039,0,0.05967385686232808,0
72,941,0,0.06709159688918961,0
73,631,0,0.08056685723810197,0
74,1235,0,0.12912613500670378,0
75,163,1,0.08260547770064393,0
76,622,0,0.06743646912967145,0
77,1085,0,0.07598074121391883,0
78,735,0,0.1914575856464725,0
79,693,0,0.031137295336328735,0
80,767,0,0.27470519296979334,0
81,177,0,0.0422834595922048,0
82,886,0,0.0600666509637982,0
83,480,1,0.9913186959459014,1
84,151,0,0.07915403895892681,0
85,124,0,0.036980883901526075,0
86,1450,1,0.08174689245846792,0
87,462,1,0.6043679295911909,1
88,632,0,0.04053152700329229,0
89,823,0,0.038001027967258676,0
90,1326,0,0.08151299007040909,0
91,1393,0,0.06419867305453433,0
92,201,1,0.09223101129441837,0
93,1200,0,0.06581782906894158,0
94,836,1,0.9913219814196357,1
95,963,0,0.06078552610496754,0
96,1371,0,0.07841287726189528,0
97,1344,0,0.08085836853429611,0
98,248,0,0.061780517332139406,0
99,486,0,0.05185821064939872,0
100,509,0,0.17774186413909712,0
101,1229,0,0.07366842631127575,0
102,713,0,0.0778910430192214,0
103,287,0,0.07996791354869555,0
104,524,0,0.12085819498779186,0
105,412,0,0.06879025592913895,0
106,575,0,0.054761626898931395,0
107,234,0,0.08140805582456963,0
108,306,0,0.04252435618417858,0
109,68,0,0.07970781802383523,0
110,1077,0,0.06413896971806617,0
111,1384,0,0.08151299013426629,0
112,434,0,0.09033072195077872,0
113,1037,0,0.028082897258026242,0
114,5,0,0.04117951757799082,0
115,1024,0,0.08151299013426629,0
116,173,0,0.07570501563591744,0
117,436,0,0.0803091974023722,0
118,191,0,0.057710161192202535,0
119,468,0,0.06959091490645763,0
120,1073,0,0.07644965875985962,0
121,761,0,0.0793326753939457,0
122,990,1,0.07753021687720936,0
123,919,0,0.08190980724715989,0
124,55,0,0.4006267619341299,0
125,328,0,0.07627984854283482,0
126,154,1,0.07168500248397028,0
127,907,0,0.0380610601534035,0
128,1388,1,0.1837522154133379,0
129,691,0,0.07119861133401072,0
130,1249,0,0.08416410904158114,0
131,848,0,0.08150093242145039,0
132,1106,0,0.07867584304740273,0
133,780,0,0.046270776035134326,0
134,856,0,0.08150160573884267,0
135,642,0,0.058851132917499625,0
136,608,0,0.09546179720283506,0
137,1140,0,0.05248206802911166,0
138,168,0,0.07853859431493097,0
139,704,0,0.08525766769081997,0
140,1448,0,0.11254754920037922,0
141,268,0,0.16904853256694144,0
142,626,0,0.04336295108939116,0
143,1398,0,0.8626442461620558,1
144,24,0,0.029030895472731723,0
145,299,1,0.08151823507406818,0
146,966,0,0.15140824089949412,0
147,1324,1,0.08152880091013089,0
148,345,0,0.04905497707417369,0
149,700,0,0.9029998238211331,1
150,17,0,0.050554386727035876,0
151,150,0,0.07685465419626022,0
152,369,0,0.08545362027170922,0
153,765,0,0.058141401482195994,0
154,657,0,0.08416505806451562,0
155,759,0,0.05076443693702699,0
156,74,0,0.10681693741579086,0
157,1162,0,0.0791187334265394,0
158,114,0,0.05545435143164022,0
159,613,0,0.06328284556535996,0
160,955,0,0.05265542385731975,0
161,556,0,0.03912617659883035,0
162,1279,0,0.05350283039648267,0
163,197,1,0.30438166267833205,0
164,688,0,0.05140561498919817,0
165,1304,0,0.10447562905032494,0
166,379,0,0.07979548698018954,0
167,274,0,0.08980430956059456,0
168,464,0,0.06107791388631164,0
169,1353,0,0.0815128972657554,0
170,1225,0,0.06109257020692496,0
171,646,0,0.09958244343498222,0
172,1183,0,0.071458437051838,0
173,1008,0,0.05805515770200291,0
174,165,0,0.08039944232043954,0
175,1287,0,0.047026852351003796,0
176,1000,0,0.04838595555538989,0
177,484,1,0.037537628893379485,0
178,1151,0,0.08059144705262117,0
179,1355,0,0.08151299008085719,0
180,1246,0,0.0803708705237081,0
181,1217,0,0.08151299013426629,0
182,594,0,0.08113082832293984,0
183,663,1,0.7854567263562228,1
184,318,0,0.27006618391987736,0
185,1156,0,0.07679028170485445,0
186,1022,0,0.058020860166912595,0
187,662,0,0.10637279696289746,0
188,1250,0,0.06748332271138283,0
189,1003,0,0.04746082164340653,0
190,981,0,0.08168703816357864,0
191,333,0,0.09008576840322678,0
192,634,0,0.07445222681275501,0
193,783,0,0.07165103490250514,0
194,1378,0,0.08019516257070211,0
195,408,0,0.05189365098254475,0
196,1136,0,0.04903908360160019,0
197,73,0,0.03804213148834434,0
198,1455,1,0.3926848324605315,0
199,133,0,0.08713636774917881,0
200,1215,0,0.28926116374882543,0
201,539,0,0.07387034694149375,0
202,1248,0,0.08776946155373139,0
203,1289,0,0.07172561547019671,0
204,1227,0,0.06057491399761197,0
205,113,0,0.06120784432133055,0
206,128,0,0.07968401568324611,0
207,59,0,0.0447560407731176,0
208,196,0,0.041670303168711724,0
209,175,0,0.05396181219322361,0
210,1336,0,0.08019565496337983,0
211,1376,0,0.08139715186938119,0
212,19,0,0.0782957070420972,0
213,954,0,0.08145430214119051,0
214,1390,0,0.07130991632218336,0
215,673,0,0.0532148729335871,0
216,371,0,0.03980016365119184,0
217,492,0,0.4370654657814604,0
218,283,0,0.06290481255671376,0
219,1443,0,0.07924812458318323,0
220,782,0,0.038011347747602675,0
221,16,0,0.047614808086571085,0
222,1018,0,0.031016129734470998,0
223,1190,0,0.07721647241399962,0
224,1247,0,0.08158786487224058,0
225,1360,0,0.06253243348362932,0
226,435,1,0.5523629968118059,1
227,418,0,0.06698695819418123,0
228,109,1,0.586254594681958,1
229,696,0,0.08151299227970099,0
230,1379,0,0.08484407249902365,0
231,799,0,0.08235715005061375,0
232,39,0,0.07752819237100109,0
