,id,y_true,prob_lr_seed_2_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_2_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,681,1,0.9746584264082813,1
1,2506,0,5.041109691477912e-07,0
2,2375,0,0.00020012798104545695,0
3,2673,1,0.2640451098804241,0
4,2580,0,0.009203640183973407,0
5,1094,0,0.0003096074361357925,0
6,790,0,0.0079410030255943,0
7,147,0,2.1526508577819012e-05,0
8,1913,0,1.3363375993953805e-06,0
9,1629,1,0.9002186109283324,1
10,1635,0,0.0014848341901285238,0
11,405,0,5.694176412887083e-06,0
12,644,1,0.021997316028666412,0
13,1208,0,0.0006857415079059393,0
14,280,0,0.0008898150771472637,0
15,2489,0,8.643994264163294e-05,0
16,1769,0,1.1229776050715642e-06,0
17,408,0,7.107653784372205e-09,0
18,2004,0,7.046803910505531e-07,0
19,656,0,0.0008201033706668863,0
20,1299,0,0.043602396838065556,0
21,67,0,5.316876077750875e-05,0
22,1133,0,0.0001081372832644683,0
23,2346,0,0.014385638292629104,0
24,1147,0,4.714661324237158e-06,0
25,470,0,0.010645653466321563,0
26,2424,0,2.8024617581211908e-06,0
27,116,0,2.7864128849255178e-09,0
28,440,0,3.7194289331288464e-05,0
29,894,0,0.00014987138962775835,0
30,1686,1,0.9718901657821163,1
31,829,0,1.4659996404620548e-09,0
32,1978,0,6.924421718357352e-06,0
33,396,0,0.05651363123522543,0
34,1734,0,1.0922483009424366e-07,0
35,2356,0,3.423997877120372e-07,0
36,1272,0,0.00028142496547704695,0
37,565,0,1.512208906372187e-07,0
38,736,0,0.04732867385958866,0
39,294,0,0.019057198060114987,0
40,2316,0,9.292782147869914e-08,0
41,2361,0,1.361529849453895e-07,0
42,1640,0,0.0016732176483599277,0
43,884,0,0.08248331748643535,0
44,72,0,1.8525966714617265e-07,0
45,1142,0,5.709449109565517e-07,0
46,360,0,0.7871160897271344,1
47,369,0,0.0004770836713284732,0
48,1921,0,4.460268529776656e-11,0
49,1508,0,7.797924605762144e-05,0
50,1006,0,0.8771472917490675,1
51,1467,0,0.01833632785102627,0
52,1590,0,0.01884491719513985,0
53,2470,0,0.0032891918350508873,0
54,1271,0,7.125241998537553e-05,0
55,1207,0,0.012113569721876258,0
56,2623,0,7.433354602717913e-07,0
57,1163,0,0.00031266719426377085,0
58,315,0,1.2073876554584503e-05,0
59,1151,0,0.028572173279109082,0
60,1582,0,0.03981317938897609,0
61,526,0,0.23933574604425217,0
62,976,0,0.011327623745336317,0
63,1949,0,7.692430982747826e-10,0
64,1475,1,0.968624353074526,1
65,941,1,0.0039716345787542216,0
66,2099,1,0.31172792349796735,0
67,1809,0,3.166326110687158e-08,0
68,2472,0,0.6914235234383728,1
69,909,0,0.023528046317682298,0
70,1983,0,0.33320700823157845,0
71,2199,0,0.0034147167756461826,0
72,1232,0,0.020163030945966387,0
73,295,0,0.0010067197169245127,0
74,2363,0,2.5336710337039e-06,0
75,2569,0,1.0449735411847226e-05,0
76,2084,1,0.9662012556755605,1
77,485,0,0.9517885567908044,1
78,530,1,0.08116348999882471,0
79,1693,0,1.8004757843424277e-06,0
80,30,0,0.023330535536040694,0
81,202,0,0.03363569552920002,0
82,844,0,8.147194805239559e-07,0
83,465,0,2.739504571802675e-07,0
84,2575,0,0.03560771462961119,0
85,734,1,0.9667487286259622,1
86,1803,0,0.00011258865751398643,0
87,2770,0,1.0922870570094256e-06,0
88,858,0,0.03979433110760421,0
89,2430,0,1.1131920694574117e-06,0
90,189,0,0.0021823966151088966,0
91,2483,0,0.00025221897318103355,0
92,1168,1,0.6259592350557669,1
93,550,0,1.6639227169253152e-06,0
94,2768,0,8.179385748854097e-05,0
95,2535,0,1.852023985699998e-05,0
96,2669,0,0.0006453029289243261,0
97,2062,0,6.563504817526831e-07,0
98,2308,0,2.5356582311830124e-06,0
99,1405,0,0.017432444806834153,0
100,2270,0,9.49112019246565e-08,0
101,1838,0,0.0068351511646402114,0
102,2616,0,3.320436605345213e-05,0
103,1965,1,0.9388163527333372,1
104,1733,1,0.6179129669429585,1
105,371,0,0.0007166699785507017,0
106,2479,0,0.015251754516214359,0
107,1407,0,0.2836508827378556,0
108,1964,0,1.6344665928062535e-05,0
109,1267,0,0.0016028227428430493,0
110,1771,0,0.028039439311201887,0
