,id,y_true,prob_lr_seed_19_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_19_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,681,1,0.9882724405811331,1
1,2506,0,6.8189021499842744e-06,0
2,962,1,0.3138409834294419,0
3,139,0,0.003982647829641074,0
4,2419,0,4.2903537080693935e-07,0
5,104,0,0.0001071287359897348,0
6,147,0,4.431153388186847e-07,0
7,874,0,2.593368348343537e-11,0
8,217,1,0.7736128826025369,1
9,242,0,0.007101992317235018,0
10,2489,0,0.006365749110299481,0
11,2481,0,0.061902124953196073,0
12,1959,0,4.3644195264989947e-13,0
13,2090,0,0.5350397076119248,1
14,1431,0,3.2663678601962744e-09,0
15,1299,0,0.18090030740806703,0
16,67,0,9.443911036024324e-05,0
17,2140,0,0.23303383096044747,0
18,2204,0,0.008625990976591615,0
19,2697,0,8.40013383009038e-05,0
20,680,0,0.08195168747324147,0
21,470,0,0.01085692653298836,0
22,361,0,0.0031419861057708485,0
23,543,0,0.02568946857090613,0
24,826,0,0.0005165247192565153,0
25,2137,0,0.027240995909159016,0
26,648,0,0.020243473514451805,0
27,591,0,7.528727381681154e-05,0
28,1686,1,0.9868534797904124,1
29,2180,0,0.00041110973183182967,0
30,2336,0,8.792410146005396e-05,0
31,990,0,0.0047362423303762054,0
32,829,0,2.5330608912378584e-09,0
33,2400,0,1.2738672275218629e-05,0
34,1673,0,0.0015850423798240865,0
35,1609,0,0.08875263984805085,0
36,2356,0,5.91325992477636e-09,0
37,1257,0,4.0542014710140575e-05,0
38,1033,0,1.1073467600589435e-06,0
39,1717,0,0.5031769763001975,1
40,97,0,2.4013152473594425e-05,0
41,2637,0,5.498539896006408e-10,0
42,565,0,4.389819133612913e-09,0
43,2750,0,0.0001219602381537264,0
44,1384,1,0.997450415277358,1
45,1670,0,0.00031607485948608507,0
46,2316,0,1.1994497201717363e-07,0
47,1927,0,3.363997629218333e-06,0
48,1142,0,8.311782225014816e-07,0
49,719,0,0.0005438202013270341,0
50,2207,0,0.9592999975376125,1
51,1467,0,0.03973100958834046,0
52,1713,0,1.9396133074933142e-06,0
53,2114,0,0.002161227166540953,0
54,534,0,0.00015052612937508034,0
55,286,0,4.502947705091686e-05,0
56,1590,0,0.007404340894975515,0
57,2470,0,0.00538047587838758,0
58,394,0,3.181749587648215e-08,0
59,1438,0,0.1356711175360661,0
60,596,0,0.008955515196826516,0
61,1847,0,0.00012601626640742773,0
62,605,0,4.911681629640333e-07,0
63,2064,0,0.02708462783739532,0
64,1163,0,0.009873801006815456,0
65,1880,0,2.960288639683437e-05,0
66,1151,0,0.03123558671180396,0
67,1582,0,0.10429171943093048,0
68,956,0,0.14304549214191806,0
69,1326,0,0.0007235701239463627,0
70,2080,0,0.020085049174825773,0
71,2179,0,1.3573130282128906e-12,0
72,1553,0,0.00017384561829560124,0
73,2716,0,2.376481074630849e-05,0
74,2084,1,0.9926588185111951,1
75,25,0,1.0985240973095493e-06,0
76,649,0,0.7003699372372043,1
77,844,0,9.611315443034266e-06,0
78,554,1,0.5161717813076563,1
79,2575,0,0.013204237165183156,0
80,1053,0,0.0006213211848992386,0
81,275,0,5.747990630098578e-10,0
82,2464,0,0.0008750368134955494,0
83,350,0,0.00032228798317286315,0
84,734,1,0.9846599234507444,1
85,2072,0,1.5380628663080267e-05,0
86,1760,0,4.3522596218209634e-07,0
87,729,0,0.0001540719959041924,0
88,2573,0,0.01999758346111387,0
89,2186,0,0.028357535435821684,0
90,1425,0,1.3281786266017554e-07,0
91,2483,0,3.532655619495906e-06,0
92,2162,0,0.10612080841613605,0
93,550,0,3.972426580011852e-06,0
94,468,0,3.604208803475443e-15,0
95,330,0,0.3959750886025118,0
96,2583,0,0.6506241007019445,1
97,792,0,0.06687182016782126,0
98,173,1,0.8961152590347619,1
99,2535,0,0.0005874752928783737,0
100,859,0,6.201220608419394e-05,0
101,1494,0,0.021893031817077885,0
102,2742,0,0.006738436266671655,0
103,1092,0,7.119026026240506e-17,0
104,1584,0,4.971116567795225e-06,0
105,1354,0,0.0025125251451972672,0
106,2616,0,5.554880018724679e-07,0
107,1149,0,0.36030025551881834,0
108,1594,0,0.17195043828299783,0
109,1407,0,0.01758183003862388,0
110,2236,0,0.2247971652786242,0
111,1898,1,0.08029073183263444,0
112,1294,0,2.906543737504178e-05,0
113,881,0,0.5944943819688495,1
114,892,0,6.368707872292453e-05,0
115,1338,0,0.022745678591033363,0
116,478,0,0.0003390710700400489,0
117,1199,0,0.012760506000795011,0
118,1472,0,2.9271689798749602e-05,0
119,2758,0,2.7882456152015005e-09,0
120,2326,0,2.729684616305777e-14,0
121,439,0,0.29842851960965155,0
122,24,0,0.3834054594753256,0
123,863,1,0.9799118857966255,1
124,1487,1,0.9586394514615463,1
125,678,0,5.879598546178803e-05,0
126,1327,0,0.0005219748279083828,0
