,id,y_true,prob_lr_seed_12_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_12_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,1481,0,0.0004993439801686849,0
1,139,0,0.05270401998399593,0
2,147,0,3.3539077496010154e-06,0
3,874,0,1.5760437122740954e-08,0
4,1495,0,4.4764241920942575e-06,0
5,2111,1,0.13624136581466031,0
6,2169,0,2.711461524731514e-07,0
7,2157,0,0.03941225865055207,0
8,944,0,0.0007128203570001652,0
9,236,0,7.327981448569603e-06,0
10,233,0,0.011931583575336203,0
11,804,0,0.9934506817159668,1
12,2738,0,6.211203432327155e-07,0
13,1546,0,0.001108175242446599,0
14,366,0,0.0006740612030662728,0
15,161,0,0.009747754862251174,0
16,644,1,0.030452466552016923,0
17,1208,0,0.00317005268524877,0
18,2489,0,0.006483734841073492,0
19,2572,0,4.0088052621442843e-07,0
20,972,0,2.831774638546629e-07,0
21,1318,0,2.4067429187421237e-05,0
22,213,0,0.006394298445307162,0
23,1252,0,8.649207981760516e-06,0
24,2473,0,9.452817364040914e-06,0
25,1520,1,2.3616503492387782e-05,0
26,470,0,0.00010539485761910621,0
27,198,0,6.280887675546655e-05,0
28,2137,0,0.02889266428200882,0
29,716,0,0.0014147115883172436,0
30,715,1,0.01345496829913264,0
31,2400,0,5.822319384319663e-07,0
32,772,0,3.072635759670403e-05,0
33,1673,0,0.0001874609547206958,0
34,1878,0,0.0012874714858405628,0
35,2638,0,0.0037313070358438597,0
36,1892,0,4.1109702649149614e-07,0
37,1717,0,0.5483372071112245,1
38,2141,0,0.00048078854343038663,0
39,679,0,2.9020589980255997e-06,0
40,1272,0,0.0033229899156979937,0
41,398,0,1.9803594937971157e-07,0
42,2429,0,0.004505686910647699,0
43,588,0,0.0012835968266507595,0
44,1755,0,0.021745335863031054,0
45,2361,0,5.751144335277181e-09,0
46,1832,0,0.014049889415329777,0
47,612,0,0.01989728878360765,0
48,1640,0,0.030463739550466,0
49,1142,0,8.987732433638324e-09,0
50,1774,0,3.3153793230492935e-08,0
51,1066,0,5.944119805859683e-07,0
52,1467,0,0.05088623657714818,0
53,2114,0,0.00047697447957258755,0
54,301,0,0.005318310443830036,0
55,691,0,3.81823435736466e-05,0
56,1815,0,1.2534993300840381e-11,0
57,2787,0,3.0985927974292627e-07,0
58,2221,0,0.00013568443284467347,0
59,1411,0,1.2087597800390971e-06,0
60,1207,0,0.017885550865641933,0
61,605,0,8.767199312232501e-06,0
62,2064,0,0.03816599395340701,0
63,1445,0,0.13599871898924784,0
64,846,0,7.176093313288146e-08,0
65,1810,1,0.04985257339463236,0
66,1582,0,0.12004955116284863,0
67,70,0,0.0012204909225915384,0
68,183,0,0.00046702765257101417,0
69,2726,0,1.018055740270124e-06,0
70,1797,1,0.9880254794110048,1
71,941,1,0.004811848202735926,0
72,1553,0,0.00026122500837520056,0
73,1809,0,7.386121308975618e-08,0
74,1058,0,3.347135698216222e-07,0
75,1835,0,0.021805768397576406,0
76,1232,0,0.16749077489193054,0
77,25,0,6.558555961562225e-05,0
78,2012,0,0.0009667424516819101,0
79,649,0,0.3981202897858476,0
80,1516,0,0.00046771815814402874,0
81,56,0,0.003825085173837444,0
82,848,0,0.005496967883767827,0
83,1891,0,0.0021370033110722528,0
84,640,0,0.013650310874671999,0
85,1803,0,1.7913614301888125e-05,0
86,858,0,0.01526733066111424,0
87,629,0,0.00010961796596279001,0
88,1930,0,0.2465677945061521,0
89,1401,0,0.029330156663069262,0
90,1896,0,0.006675667844265638,0
91,550,0,2.0187771506612095e-06,0
92,2768,0,0.00034376037343453457,0
93,173,1,0.8674177101807008,1
94,519,0,0.0023931227002533433,0
95,1021,0,0.030255530701558727,0
96,2028,0,0.0023624778086042933,0
97,1092,0,4.0121778757991654e-14,0
98,2408,0,0.0095050000107507,0
99,1953,0,2.8169973321800978e-06,0
100,2270,0,1.3173568334544913e-06,0
101,1011,0,0.03876421740698068,0
102,1733,1,0.7977827362544814,1
103,1149,0,0.46212219948291744,0
104,1594,0,0.16595235488008572,0
105,2479,0,0.0033173049981631954,0
106,738,0,6.594147784373485e-06,0
107,1898,1,0.0036264781049677275,0
108,2263,0,0.61515942281316,1
109,498,0,0.00018987366507517908,0
110,1712,0,0.011493811082293371,0
111,1570,0,7.988887415940027e-07,0
112,2327,0,1.2024762005380433e-08,0
113,2702,0,0.017882909432152684,0
114,2526,0,0.4092519211899777,0
115,511,0,1.5574994633222482e-08,0
116,1778,0,6.322530838036571e-05,0
117,1013,0,1.2195422092933377e-06,0
118,1656,0,0.004304685548656171,0
119,770,0,0.0030389691835608665,0
120,2030,0,0.07222409826676704,0
121,2743,0,0.6958333962506646,1
122,1250,0,2.831829690223785e-07,0
123,84,0,0.6955768121853769,1
124,975,0,0.006694961252114453,0
125,1975,0,0.007621740923599074,0
126,2428,0,4.7526991832314126e-05,0
127,2220,0,0.0009098990587578043,0
128,2463,0,0.2164565388761643,0
129,571,0,0.00466789376015861,0
130,1249,1,0.8225519297874717,1
131,2097,0,1.3564356499885901e-08,0
132,1985,0,0.006474992216921388,0
133,2225,0,0.012049969623143697,0
134,1888,0,3.3153793230492935e-08,0
135,836,1,0.9999591148982392,1
136,696,1,0.12244817211842263,0
137,1374,0,0.46832493084371785,0
138,305,0,0.00012099039125953629,0
139,1457,1,0.8008454366474967,1
140,1976,0,0.0001389982896414679,0
141,1897,0,0.893101307868656,1
142,813,0,9.4790375104519e-08,0
143,199,0,0.0940491464412519,0
144,1977,0,6.783104575002476e-05,0
145,943,0,3.81823435736466e-05,0
146,671,1,0.7094159728047668,1
147,2659,0,2.210696663149302e-05,0
148,1726,0,1.075409625208667e-09,0
149,2018,0,7.628493294600491e-06,0
150,431,0,0.004444568800265488,0
151,1001,1,0.46975889144282634,0
152,1185,0,0.00104467361952213,0
153,1433,0,1.1937021352169854e-05,0
154,1881,0,1.585428822415441e-10,0
155,1442,1,0.46881242010766183,0
156,2783,0,1.8615466981382943e-10,0
157,1811,0,5.170925464951729e-06,0
158,2100,0,0.00018545888206718375,0
159,768,0,0.00019829607248410445,0
160,1136,0,0.006475530746058217,0
161,495,0,0.0017283580798059849,0
162,2039,0,0.05325677564259092,0
163,1181,0,4.507697340688562e-06,0
164,616,0,0.007140084321803144,0
165,2529,0,0.00792682077239267,0
166,1934,0,0.1981277164221576,0
167,2724,0,3.6873780711635954e-08,0
168,2026,0,9.448573525441386e-07,0
169,411,0,7.66711833865253e-07,0
170,583,0,4.292130903685361e-06,0
171,774,0,0.00021311239546505965,0
172,397,0,0.0008766820660463664,0
173,1698,0,1.4640761135587465e-05,0
174,984,0,1.2303658162522391e-08,0
175,1579,0,0.003602131141268485,0
176,1886,0,8.718741066434338e-05,0
177,2457,0,3.914687670313768e-08,0
178,2055,0,0.0013135401623260525,0
179,1862,1,0.09596261046899181,0
180,2578,0,1.0977453343069637e-08,0
181,1732,0,0.00027397806185422023,0
182,1611,0,0.0018958819437911445,0
183,1867,0,1.8415747295436607e-06,0
184,925,0,2.0151894808271265e-07,0
185,1856,0,0.0006925699384945514,0
186,496,0,5.405023194452277e-06,0
187,1738,0,7.030070935880828e-07,0
188,1065,0,0.03816599395340701,0
189,968,0,0.0022412687218751975,0
190,23,0,0.17692100715633619,0
191,1544,0,0.00026564133084481953,0
192,2416,0,5.913108311348792e-05,0
193,354,0,0.0013714363436246376,0
194,845,0,0.00577436994548718,0
195,1500,0,9.55035696351805e-07,0
196,1039,0,0.006914496838754384,0
197,2502,0,2.66904589279679e-06,0
198,272,0,1.1678282366414015e-08,0
199,2182,0,9.152005518188465e-10,0
200,1706,0,0.0008139373711123302,0
201,118,0,1.150722966950629e-06,0
202,675,0,1.4700358116845808e-06,0
203,1492,0,4.155464065297592e-09,0
204,2452,0,0.540849776656047,1
205,2784,0,0.0006760512726290198,0
206,1932,0,0.0008655739492287708,0
207,98,0,2.7481222204137665e-05,0
208,2108,0,0.0004261170285339978,0
209,2459,0,0.07966519653359609,0
210,2329,0,0.7419424965633356,1
211,1312,0,0.0006313405935749949,0
212,1124,0,0.001383847479068433,0
213,1992,1,0.6424282268081671,1
214,1955,0,0.06371434269797797,0
215,2372,1,0.011923368302861113,0
216,718,0,0.06596455268173748,0
217,1737,0,7.84720908173763e-10,0
218,2353,0,9.761331057602516e-07,0
219,2611,0,6.699825125154251e-32,0
220,2662,0,0.0003789297922368453,0
221,2686,0,9.781195302185205e-08,0
222,1687,1,0.11028082600798349,0
223,325,1,0.9483911720524449,1
224,379,0,0.0035890202478327826,0
225,2478,0,6.439535517790251e-09,0
226,815,0,0.003645440964220521,0
227,994,0,1.106243912267428e-06,0
228,83,0,0.6907912983452964,1
229,1416,0,0.0016723270460885847,0
230,599,0,2.724427927622481e-07,0
231,219,0,0.09554735069675006,0
232,1798,1,0.08122956881584295,0
233,1162,0,1.220325051621865e-06,0
234,143,0,0.0011548467299331883,0
235,1895,0,7.550870801262992e-07,0
236,154,0,5.168130086260244e-07,0
237,455,0,0.0002165350559966292,0
238,1376,0,3.208766021582566e-05,0
239,2312,0,7.919076282954447e-09,0
240,224,0,0.0008110251007382275,0
241,2251,0,1.8716638890998455e-06,0
242,2650,1,3.0703012065369514e-08,0
243,708,0,0.3509449108495322,0
244,1191,0,0.009172462665828596,0
245,2561,0,1.1615610414163795e-05,0
246,2438,0,0.001120860651179024,0
247,2762,0,3.387443599725451e-06,0
248,1189,0,0.00033470280939567476,0
249,395,0,0.001923169390902458,0
250,2654,0,8.025144554819091e-05,0
251,311,1,0.3731204209886179,0
252,1946,0,7.568882010556216e-08,0
253,421,1,0.0321843171283705,0
254,146,0,0.0006333133668644733,0
255,1325,0,0.0008932130027598666,0
256,443,1,0.9897396088043052,1
257,650,0,3.111471319799819e-07,0
258,1223,0,0.0007091759720813417,0
259,1444,0,0.0003642490931191147,0
260,1505,0,7.210498110869142e-08,0
261,2032,0,6.944539337771916e-05,0
262,1200,0,0.01474322315281659,0
263,227,0,9.254441406698846e-06,0
264,2098,0,0.18374401841737478,0
265,1875,0,1.0977453343069754e-08,0
266,358,0,5.635527967392963e-11,0
267,765,0,0.11459275369241757,0
268,238,0,0.04433089608005905,0
269,561,0,1.5642512290975564e-05,0
270,890,1,2.1650370444900555e-05,0
271,1549,0,1.1009535322240592e-06,0
272,2310,0,1.8347868869429626e-09,0
273,2341,0,0.25085941024198305,0
274,1456,0,0.23527955339293713,0
275,921,0,2.375902877067039e-05,0
276,1872,0,0.01809982217479742,0
277,1225,0,1.5159400947054097e-05,0
278,1214,0,4.2747851342829156e-08,0
279,2701,0,7.217769249094879e-05,0
280,705,1,0.8879905576221832,1
281,2551,0,0.5290749145572043,1
282,2049,0,1.2962134882988305e-10,0
283,1695,0,0.9006443088490512,1
284,2668,0,6.878030211151027e-08,0
285,2732,0,0.002668642927669129,0
286,1375,0,7.438863541622524e-10,0
287,821,0,2.3659903843503842e-06,0
288,2355,0,1.7971095935506654e-10,0
289,1082,0,1.9865781636098352e-07,0
290,2507,0,9.562404405134612e-08,0
291,180,0,0.00030274233077750033,0
292,2016,0,0.0033955679923584016,0
293,1929,0,1.2246584023506063e-13,0
294,65,0,0.010214193851054227,0
295,279,0,0.007608835327820572,0
296,237,0,4.5695033449429515e-07,0
297,357,1,0.6012899889258014,1
298,763,0,0.006114856368580983,0
299,1154,0,0.0034204940717176002,0
300,2737,0,3.4802573312314033e-06,0
301,1466,0,6.468508215302307e-08,0
302,2129,0,0.0008501851813103786,0
303,839,0,0.012382682471010374,0
304,1439,0,0.00033776848939653107,0
305,309,0,0.0049747826345011405,0
306,807,0,1.8691547330421265e-05,0
307,1745,0,8.212817696242789e-05,0
308,1545,0,6.260999872935687e-06,0
309,278,1,0.05190763527363169,0
310,724,1,0.7011742446546294,1
311,837,0,0.0016900081030110476,0
312,409,0,3.5146744741717346e-06,0
313,33,1,0.5450465885385013,1
314,2404,0,3.447055662502682e-05,0
315,2497,0,0.003257529428492669,0
316,135,0,0.004135201675584123,0
317,1767,0,1.43068216351985e-07,0
318,2576,0,5.699733335763436e-06,0
319,847,0,0.17580057761147772,0
320,2626,0,0.25858779277716765,0
321,2603,0,2.685035529086451e-06,0
322,1814,0,1.4972152130250972e-09,0
323,752,0,2.7464941934083786e-08,0
324,66,0,0.0007521837261280875,0
325,150,0,1.627435120794142e-06,0
326,727,0,0.00017293664427274437,0
327,1831,0,2.850763037025899e-09,0
328,163,0,0.0002243349207282696,0
329,1879,0,0.0009393327347472645,0
330,653,0,1.0138443728922119e-08,0
331,2392,0,5.98577171740165e-07,0
332,221,0,3.308264770739054e-07,0
333,68,1,0.44940966498261514,0
334,1373,0,0.001965455044947009,0
335,1766,0,2.2783017944264115e-05,0
336,1610,0,6.30830624455535e-06,0
337,2415,0,0.00452133423111533,0
338,2780,0,0.0920875348526274,0
339,107,0,5.6344065752221946e-05,0
340,967,0,0.0006854420387762421,0
341,2451,0,0.02276930268535359,0
342,1973,0,0.00023110235153422635,0
343,2394,0,1.3648631008537016e-05,0
344,1526,0,0.0009490087513609692,0
345,2795,0,9.916457249135363e-07,0
346,1138,0,1.2534992934742222e-11,0
347,1389,0,0.35614553040376107,0
348,57,0,0.0006900654181394148,0
349,1571,0,0.016655210636207073,0
350,222,0,0.1356556572949184,0
351,1718,1,8.184351188813128e-05,0
352,2661,0,5.005842796254942e-09,0
353,1645,0,5.833638827056834e-12,0
354,997,0,1.3426086410703137e-05,0
355,1901,0,4.8420570032178444e-12,0
356,1566,0,0.0010070384258742463,0
357,1042,0,0.16365896347161682,0
358,19,0,7.309571428290769e-05,0
359,1893,0,0.017243916009771362,0
360,627,0,1.3228288614048997e-11,0
361,2228,0,0.006343130761455195,0
362,1244,0,0.0018639069259421958,0
363,299,0,0.154271374673804,0
364,1057,0,6.524067191545536e-07,0
365,266,0,0.02072454284776241,0
366,529,0,4.2513500482312965e-06,0
367,521,0,3.3698591572086484e-06,0
368,1209,0,0.0016601490208978144,0
369,1115,0,0.03077642768364231,0
370,1175,1,0.8686057469121539,1
371,121,0,1.0958423234329879e-08,0
372,710,0,3.185386415900135e-20,0
373,512,0,0.0023777085083137623,0
374,71,0,0.12533030478992288,0
375,1323,0,0.0950081959656342,0
376,686,0,1.6813147568534196e-06,0
377,2410,0,7.747242506974599e-08,0
378,1273,0,0.00020064797789619905,0
379,420,0,0.00019862958295057808,0
380,1489,0,0.03308964243230346,0
381,1322,0,1.3484681132375499e-08,0
382,2683,0,0.0034094421455112592,0
383,1351,0,1.9668469190754312e-05,0
384,2241,0,6.867129243062892e-07,0
385,2128,0,0.0010208249371957022,0
386,2226,0,0.0018722973894991057,0
387,2636,1,3.9115157839557485e-05,0
388,2421,0,1.926351035681579e-08,0
389,2734,0,2.133967916002115e-06,0
390,828,0,0.007956804586794,0
391,1008,0,4.4933477630633664e-07,0
392,840,0,4.5231392797718425e-05,0
393,1631,0,0.125142289125508,0
394,292,1,0.9953760507248639,1
395,2533,1,0.0001402809335864294,0
396,2191,0,1.2850659893596668e-05,0
397,12,0,0.19407183394025423,0
398,1468,0,7.465093831488347e-06,0
399,96,0,0.0011065276202379673,0
400,1118,0,0.00045323547494745134,0
401,2413,0,0.003958097141873033,0
402,1026,0,1.777053846340179e-05,0
403,134,0,4.7641428124621834e-08,0
404,1504,0,0.14416061907771158,0
405,2212,1,0.011633218588784654,0
406,1095,0,0.09411472576517065,0
407,1721,0,8.811474573587758e-05,0
408,974,1,0.7585808027894351,1
409,1038,0,7.391927519040152e-06,0
410,870,0,0.00012156759796087126,0
411,155,0,0.00785322376072211,0
412,2425,0,9.316793991634378e-05,0
413,1575,0,0.018681770903067073,0
414,2648,1,0.4314056176828776,0
415,2019,0,0.0028129726848646233,0
416,320,1,0.03596673455726089,0
417,2391,0,0.003258065651876903,0
418,1752,0,8.031856049263565e-05,0
419,349,0,2.585665256779158e-05,0
420,1240,0,0.001099993914518362,0
421,40,0,0.10648375378678827,0
422,1204,1,0.5202447066932098,1
423,1014,0,0.060986362944469345,0
424,1434,0,0.0015420439573264107,0
425,190,0,2.3996411384822627e-06,0
426,127,1,0.9816338061994894,1
427,74,0,3.997947391135417e-14,0
428,1440,0,0.00013888800457082138,0
429,1563,0,0.9170015368963129,1
430,2670,0,0.0011934987121440745,0
431,2590,0,0.002091107016367842,0
432,1963,1,0.9480002810541079,1
433,1044,0,0.17816662615727702,0
434,1764,0,0.12517802659053048,0
435,310,0,0.00872778629562286,0
436,899,0,0.002224838629825373,0
437,1762,0,8.623749704507668e-05,0
438,2085,0,0.026133644442635023,0
439,802,0,0.0014664417439308886,0
440,125,0,0.18599229350004529,0
441,2427,0,1.322737872899472e-06,0
442,2601,0,2.726172086676576e-07,0
443,1321,0,1.4370677329729352e-05,0
