,id,y_true,prob_lr_seed_0_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_0_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,888,0,0.0002606317020775058,0
1,1837,0,0.0009010465725651194,0
2,953,1,0.9990508795431692,1
3,603,0,0.003157038425243915,0
4,790,0,0.0014944240814377873,0
5,147,0,3.4873719537497643e-07,0
6,2111,1,0.04282092494415295,0
7,2169,0,1.7068347342593599e-07,0
8,2157,0,0.1574179178527437,0
9,1222,0,0.12550802287354054,0
10,2315,0,0.006844634323933816,0
11,1546,0,0.0013323368893052494,0
12,2448,0,0.0002375177120022056,0
13,644,1,0.22183614513698394,0
14,280,0,0.00021720936827111545,0
15,2572,0,8.296606079190867e-09,0
16,38,0,0.0005866605667381842,0
17,972,0,1.5350388159569058e-06,0
18,656,0,0.0034725239691380293,0
19,2359,0,0.05124366825127842,0
20,1866,0,0.00014431575279795893,0
21,857,0,3.198018771956676e-10,0
22,2137,0,0.1296646503040211,0
23,2336,0,4.366317987016489e-06,0
24,1673,0,0.001316151801380136,0
25,986,1,0.7098465179784794,1
26,1878,0,0.0048850057452410525,0
27,1892,0,2.7708331273052336e-06,0
28,789,0,0.3791048838922191,0
29,592,0,1.3731361064229264e-11,0
30,1483,0,0.0005421647983753756,0
31,2141,0,0.0028714702713056772,0
32,679,0,8.03485433303918e-05,0
33,2750,0,9.098364046269171e-07,0
34,2562,0,0.07119711335440693,0
35,1384,1,0.991895281299245,1
36,545,1,0.01628538391702304,0
37,2458,0,4.5581349638698435e-05,0
38,2429,0,0.0027584935240582615,0
39,2322,0,0.00015312226580491261,0
40,1927,0,9.329861317578821e-05,0
41,145,0,0.011425044574051513,0
42,612,0,0.13282448590145698,0
43,1781,0,1.4160723489322095e-07,0
44,77,0,0.0004017750523972776,0
45,817,0,0.009497429782870647,0
46,353,0,2.3675935830964674e-06,0
47,2614,0,8.870350331075147e-06,0
48,369,0,0.0017453409040830762,0
49,1066,0,3.1715216378218666e-07,0
50,2342,0,5.05105355361115e-05,0
51,286,0,3.9349476036631926e-05,0
52,2787,0,1.3774620226168405e-08,0
53,1515,0,2.085916215681393e-06,0
54,255,0,0.0003248048030743213,0
55,2221,0,9.138656072215886e-05,0
56,1847,0,0.00011671024380976159,0
57,1644,0,0.001582673452052538,0
58,2532,0,1.3992141015220755e-15,0
59,2379,1,0.1744442055197676,0
60,520,0,8.73384253701114e-07,0
61,2064,0,0.03057178357890931,0
62,976,0,0.020419102853699474,0
63,183,0,0.0029998156885847086,0
64,941,1,0.0008907787512899754,0
65,751,0,3.156402564370873e-05,0
66,2493,0,8.596230665625294e-09,0
67,1058,0,0.00011237289865119209,0
68,1084,0,0.0043675678956551734,0
69,2716,0,0.00010037696202780004,0
70,909,0,0.11522450910723311,0
71,485,0,0.8931210173845371,1
72,530,1,0.048723980396856686,0
73,465,0,2.356527525556739e-07,0
74,2575,0,0.05305479128558145,0
75,1053,0,0.00042224738442588565,0
76,275,0,1.516349102727122e-15,0
77,1083,0,1.3071994591849928e-06,0
78,277,0,0.0002547801223033309,0
79,1637,0,0.000505775388707599,0
80,1891,0,0.006910775630735988,0
81,734,1,0.8196404320709412,1
82,1750,0,2.2850226388636343e-05,0
83,858,0,0.011818380758859442,0
84,629,0,4.582575702703779e-05,0
85,1216,0,0.006545793811651351,0
86,519,0,0.0008621780759168257,0
87,2447,0,1.2472722626607534e-07,0
88,2535,0,0.00030378125173086384,0
89,1021,0,0.025867744391022903,0
90,2622,0,0.0013072790727806194,0
91,1584,0,3.696093628589675e-05,0
92,2308,0,1.1150695640246825e-05,0
93,969,0,0.021959024130194234,0
94,2408,0,0.006016177367515686,0
95,1953,0,8.101533580210274e-05,0
96,1231,0,3.998720736550999e-06,0
97,2102,0,8.194333136010612e-08,0
98,1965,1,0.6807216383536702,1
99,1733,1,0.7260494210256444,1
100,1203,0,0.0044265028890193405,0
101,46,0,0.00042137201149981666,0
102,1594,0,0.07039265114160682,0
103,982,0,0.009438706356892966,0
104,1964,0,3.376074787507293e-05,0
105,1898,1,0.008701890488026663,0
106,2172,0,0.0006317023512425205,0
107,2585,0,0.8452066075006344,1
108,1497,0,0.06728713083556655,0
109,1365,0,4.4745837526623195e-06,0
110,1294,0,4.856325394083663e-05,0
111,1143,0,2.0535724814976998e-06,0
112,478,0,0.001273414765851359,0
113,767,0,0.0006634203425004559,0
114,1851,0,0.03800415923588109,0
115,638,0,6.321337116525432e-10,0
116,509,0,3.5801545062827546e-05,0
117,891,0,7.851638831281689e-07,0
118,1428,0,0.013456887424053952,0
119,1603,0,0.1418628212490109,0
120,2720,1,0.31416969321090327,0
121,2121,0,6.177005205121449e-06,0
122,700,0,5.059023007169291e-06,0
123,2706,0,5.8778870190845285e-06,0
124,1250,0,6.740058303977615e-05,0
125,2640,0,1.5099953532998775e-11,0
126,185,0,4.607161426724487e-06,0
127,578,0,5.003555632732649e-05,0
128,2095,0,0.0006381364674704389,0
129,2741,0,7.915036370454624e-05,0
130,731,0,2.6957839914368604e-07,0
131,548,1,0.6710991771879429,1
132,911,0,0.008140406374199653,0
133,1254,0,1.1724420793491023e-05,0
134,2463,0,0.0054122515446250125,0
135,1903,0,0.5239657524938894,1
136,2474,0,0.001210736074487887,0
137,2225,0,0.01935235348325758,0
138,1888,0,3.9831547747508766e-08,0
139,1889,1,0.5772772242637061,1
140,725,0,6.767764116308639e-16,0
141,1157,0,3.7257230318671936e-06,0
142,1578,0,9.38088155990908e-06,0
143,1607,0,4.9666125844186304e-05,0
144,1246,0,0.045116891710380594,0
145,869,0,4.641589348702246e-07,0
146,486,0,0.0001393348480933242,0
147,2579,1,0.896321688610478,1
148,1265,0,6.52510580198861e-06,0
149,2309,0,0.01036854015067244,0
150,943,0,6.75066118597713e-06,0
151,2445,0,2.192421343076157e-06,0
152,1754,0,0.024137284510232223,0
153,1726,0,1.8520319917671322e-09,0
154,1036,1,0.9548489424525821,1
155,1343,0,0.15228321748766366,0
156,1548,0,0.009822692483243923,0
157,2003,0,0.000951120161513969,0
158,1881,0,1.7971241442292168e-12,0
159,2783,0,4.453478798209931e-10,0
160,477,0,0.008792385248841897,0
161,1334,0,0.0012444937635101203,0
162,1765,0,0.000549551103317523,0
163,1679,1,0.9980864747570395,1
164,768,0,0.00012512003529957597,0
165,376,0,1.0981176303766706e-07,0
166,264,0,1.366990716579414e-14,0
167,495,0,0.0006954116461703887,0
168,621,0,0.028960208991990873,0
169,632,0,0.0008488145929677208,0
