,id,y_true,prob_lr_seed_10_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_10_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,1739,0,1.794043216453305e-09,0
1,2580,0,0.017854184782639036,0
2,1857,1,0.7619873676641583,1
3,790,0,0.0009346103605307852,0
4,1913,0,3.052111330866543e-07,0
5,1635,0,0.006658960144747918,0
6,236,0,4.877438606835774e-08,0
7,2147,0,6.655410964983719e-06,0
8,804,0,0.9837243041269386,1
9,2334,0,0.036391431170531084,0
10,2448,0,4.490899601805501e-06,0
11,537,0,0.04735145763454207,0
12,750,0,5.106376881357801e-06,0
13,656,0,0.0004908967077867512,0
14,1318,0,1.2174485704909893e-05,0
15,1252,0,1.3329469589775192e-05,0
16,2471,0,0.0007783179450546274,0
17,1418,0,1.4124197977343557e-05,0
18,2137,0,0.11584500062308734,0
19,591,0,0.0003358966300563689,0
20,1589,0,6.235247277087044e-05,0
21,912,0,3.895422023353845e-05,0
22,1473,0,0.02514524923787626,0
23,894,0,3.339441176881058e-05,0
24,2203,0,1.0280409409391283e-05,0
25,990,0,0.019908387478537536,0
26,463,0,3.310738852850099e-05,0
27,986,1,0.7077279858185909,1
28,1724,0,0.024034488881285225,0
29,1112,0,7.731870931219334e-06,0
30,679,0,1.2391731209872479e-05,0
31,736,0,0.07042555118103612,0
32,294,0,0.07673784833278009,0
33,545,1,0.009693725608392404,0
34,1670,0,0.0013719348460543516,0
35,1755,0,0.04146152688484294,0
36,2322,0,2.6619269083173045e-05,0
37,1602,0,0.006626287685902836,0
38,145,0,0.12283454316981514,0
39,47,0,0.009952377377635714,0
40,2614,0,2.452578158110097e-06,0
41,1278,0,0.5507687318077742,1
42,1508,0,0.00029431010565583336,0
43,1543,0,8.44074757606251e-12,0
44,282,0,0.08632720553635076,0
45,1467,0,0.16397139652149434,0
46,301,0,0.0014012975842001914,0
47,2787,0,3.6013900265379877e-07,0
48,596,0,0.03555279532204023,0
49,520,0,1.0728089313862004e-05,0
50,403,0,0.00022551852368024754,0
51,959,1,0.9850174415332188,1
52,70,0,0.00010507469418063515,0
53,1326,0,6.471489172750089e-05,0
54,88,0,0.0001703744450257961,0
55,2099,1,0.77807295970016,1
56,2179,0,2.2348715256663505e-09,0
57,919,0,0.0025028140339151397,0
58,1983,0,0.3743157156340862,0
59,659,0,6.78190146907713e-08,0
60,1232,0,0.010686936432415287,0
61,210,0,5.960868940812224e-05,0
62,2268,0,0.9718925863966913,1
63,1053,0,0.007428076235856696,0
64,2464,0,0.000970475359443519,0
65,858,0,0.006760052714015018,0
66,729,0,0.01752114324310273,0
67,399,0,2.902678510944736e-06,0
68,1930,0,0.5322881143565479,1
69,207,0,0.0004807070702876045,0
70,1425,0,1.8198870100212158e-07,0
71,2163,0,2.2142058628755624e-07,0
72,381,1,0.007574959533550679,0
73,776,0,2.0025306744380126e-05,0
74,173,1,0.8299353547180758,1
75,338,0,1.0706884202041862e-07,0
76,1494,0,0.036462669818088767,0
77,1087,0,0.5593082961242025,1
78,2742,0,0.0025124721065481184,0
79,1011,0,0.010256262699525072,0
80,951,0,2.9146662787776737e-05,0
81,1965,1,0.6746060942599321,1
82,1890,1,0.9997253608601864,1
83,46,0,0.0002713388084428511,0
84,1407,0,0.009420188705943036,0
85,342,1,0.395988505599022,0
86,2707,0,1.0577038729430621e-08,0
87,2585,0,0.6177081428745975,1
88,1365,0,0.0001961203790909678,0
89,1574,0,0.010440824725594895,0
90,1771,0,0.04150914549821197,0
91,1294,0,7.661132915811258e-05,0
92,1050,0,0.00359060955168508,0
93,1143,0,0.00017417654020082177,0
94,2313,0,0.009550946343304353,0
95,2631,0,8.447774750502362e-06,0
96,2526,0,0.032641792489652044,0
97,628,0,0.008827173233212318,0
98,1851,0,0.09436445471496159,0
99,2120,0,0.00485512627336772,0
100,439,0,0.17840288084545888,0
101,1656,0,0.002352916834227779,0
102,24,0,0.16276005965277615,0
103,1049,0,0.0037748349964894946,0
104,1633,0,8.18158794743641e-05,0
105,2107,0,4.8829159896484606e-05,0
106,578,0,0.0013164877417600198,0
107,1359,0,3.3471492812199868e-06,0
108,1671,0,0.045365298462337916,0
109,1249,1,0.8502762923431616,1
110,1903,0,0.8466210213402341,1
111,665,1,0.7063569838931623,1
112,365,0,0.011231704016663596,0
113,1889,1,0.872199745870414,1
114,696,1,0.2291557700663188,0
115,1788,0,0.0003124269753537373,0
116,670,0,2.4381003860390698e-05,0
117,1224,0,0.6891710233016997,1
118,28,0,0.9997142290462279,1
119,2248,0,0.1312670982070403,0
120,1976,0,0.0005629845881401702,0
121,2384,1,0.08798252499280174,0
122,1613,0,0.0007626141546114046,0
123,813,0,0.0058248254158423185,0
124,199,0,0.12229393630184661,0
125,671,1,0.5609422720059546,1
126,1754,0,0.12332153346885409,0
127,2018,0,3.7043448446972235e-05,0
128,564,0,8.742234994254837e-05,0
129,1408,0,0.03699702239266304,0
130,1001,1,0.2711737694710156,0
131,1597,1,0.9962022166700221,1
132,2568,1,4.246117100265202e-06,0
133,533,0,0.5593644333741499,1
134,1433,0,0.00036811959344414916,0
135,1442,1,0.20257137656138097,0
136,1334,0,0.005853640109457066,0
137,1765,0,0.00044943226350215113,0
138,22,0,0.027372826047942805,0
139,1478,0,2.3028616867022077e-05,0
140,1829,0,0.0001253219599221964,0
141,334,0,0.016493613679100284,0
142,376,0,7.867375127112062e-10,0
143,2365,0,0.0004927151522632075,0
144,1675,0,0.0006947753060340135,0
145,872,0,0.24627971395080275,0
146,1923,0,2.388316545885711e-05,0
147,2230,0,0.000115534989587077,0
148,867,0,0.000603221962828042,0
149,2678,0,0.647907403226848,1
150,1757,0,0.005156064807718489,0
151,774,0,0.0019096624071249307,0
152,522,0,0.00023184917505013022,0
153,2730,0,7.136610408269085e-06,0
154,2510,0,3.514852272273708e-05,0
155,1606,0,0.003865302360072643,0
156,397,0,0.0034024254845826866,0
157,642,0,0.1783404268615838,0
158,786,0,7.296668590272792e-06,0
159,2578,0,2.544269593974858e-08,0
160,1692,0,5.464506627421061e-09,0
161,1997,0,7.881695470987232e-07,0
162,1611,0,0.03374370570585676,0
163,1366,0,2.640732838597576e-06,0
164,835,0,0.0801068247988206,0
165,1684,0,0.007570241983418533,0
166,2480,0,3.372042771494675e-08,0
167,968,0,0.0023785624502056847,0
168,1565,0,0.003478436369364608,0
169,1538,0,0.012842453390112685,0
170,2534,0,1.832140316931077e-09,0
171,879,1,0.9968821019768949,1
172,2416,0,0.00040368618438692185,0
173,2376,0,1.7100129799818249e-07,0
174,830,0,0.0025787452441587535,0
175,655,0,0.4216149090975868,0
176,2210,0,2.346516561150414e-08,0
177,2013,0,1.630181141625659e-06,0
178,934,0,1.8747212438745412e-08,0
179,657,0,0.0004373576254046414,0
180,1492,0,3.388664795863018e-07,0
181,2784,0,0.0005764940319963683,0
182,52,0,0.0006645365448724535,0
183,1932,0,0.0036348497427775065,0
184,1708,0,0.0020668163308232737,0
185,2459,0,0.0976476450610632,0
186,1124,0,4.842398785575431e-06,0
187,743,0,0.3351426895387217,0
188,169,1,0.9176017334633098,1
189,1840,0,0.00751261756044451,0
190,1716,0,4.3199404910589444e-05,0
191,930,0,0.03918462465276289,0
192,2350,0,0.00611545318052492,0
193,964,0,9.594789277629236e-10,0
194,2227,0,0.00063124209811561,0
195,1192,0,0.0004768235177098737,0
196,2686,0,2.5972108774483738e-06,0
197,712,0,7.394423847534263e-06,0
198,328,0,0.004938552155350456,0
199,2222,0,7.769393226071442e-16,0
200,1432,0,0.02713001271413386,0
201,1330,0,0.2730316998338271,0
202,2525,1,0.045499182718461616,0
203,1843,0,4.676587869253756e-05,0
204,527,0,0.00011788433562230787,0
205,822,0,0.0003920765320612347,0
206,971,0,0.0009437635756660321,0
207,2646,0,0.27467056074271523,0
208,195,1,0.1059589143584951,0
209,219,0,0.1482787234801753,0
210,1162,0,3.6147072827140973e-06,0
211,1961,0,0.00516444468922096,0
212,1452,0,0.0025236026542456605,0
213,1086,0,0.0001274119575202873,0
214,269,0,3.864959292772296e-06,0
215,175,0,0.0021562388284513535,0
216,1605,0,0.020808508174924696,0
217,2149,0,0.1455150429745861,0
218,2189,0,0.6397423957765148,1
219,176,0,0.005721212430281112,0
220,1341,0,4.538095467327665e-05,0
221,419,0,0.00013249602410926383,0
222,2138,0,1.2884938199274169e-05,0
223,2132,0,3.334518386751555e-05,0
224,179,0,0.002420438792757094,0
225,2679,0,4.6836703137107866e-09,0
226,2550,1,0.06131430444010447,0
227,694,0,0.00019685132840981112,0
228,2609,0,0.007385150298156713,0
229,929,0,0.00021922193970449902,0
230,2332,0,7.240803833540389e-05,0
231,730,0,0.01656580611455135,0
232,1063,0,0.0027501349809865047,0
233,2658,0,0.0032653619821780854,0
234,2438,0,0.00012308877306642341,0
235,1349,0,0.0034680992938529226,0
236,504,0,7.344680165538064e-05,0
237,2477,0,0.00022532132375113764,0
238,981,0,4.555458282515473e-05,0
239,209,1,0.4649350526454416,0
240,146,0,0.00031237737876692003,0
241,2675,0,0.001168740472570567,0
242,2739,0,0.0001221842069064963,0
243,936,0,3.800355197724957e-09,0
244,331,0,6.5581567827099266e-06,0
245,2146,0,0.0029699575746951023,0
246,59,0,0.024123280121003756,0
247,1865,0,0.00022726418146852632,0
248,749,0,0.004795848857402072,0
249,1362,0,0.00069693940228289,0
250,1368,0,1.5619195657941293e-09,0
251,2490,0,5.247717884185856e-06,0
252,1480,0,0.096350911579044,0
253,1221,0,0.00028439513397795655,0
254,1200,0,0.12618705054313467,0
255,2154,0,4.0228116886398355e-05,0
256,2276,0,0.1366629723865842,0
257,227,0,1.553060949889123e-05,0
258,654,0,3.2609829638825136e-09,0
259,2098,0,0.3178803912127576,0
260,1573,0,0.7471265705303944,1
261,669,0,5.2759996426122976e-05,0
262,358,0,2.822221574939327e-09,0
263,1184,0,0.0019039230257866745,0
264,1317,0,0.14624678357077966,0
265,871,0,0.09208333992437179,0
266,89,0,0.00048028540284317624,0
267,1962,1,0.9978210543237285,1
268,561,0,6.433922860836861e-06,0
269,2310,0,2.411425968265402e-06,0
270,1464,0,0.350824463306949,0
271,2341,0,0.16859623546478433,0
272,2173,0,0.0005819952921624879,0
273,1242,1,0.7175773742231004,1
274,1616,1,0.9956331869860581,1
275,111,0,0.0021495167762597277,0
276,806,0,0.0052897554130720194,0
277,262,0,6.783541554309863e-06,0
278,1068,0,2.6248714170284064e-07,0
279,921,0,0.00016422628746867412,0
280,457,0,0.0003572017046161352,0
281,422,0,0.576207557213844,1
282,1307,0,0.0003711174696225368,0
283,2093,0,0.0001030218696411514,0
284,456,0,9.113284031954773e-08,0
285,445,0,7.959753344455326e-07,0
