,id,y_true,prob_lr_seed_11_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_11_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,2506,0,2.4282755143897986e-05,0
1,2375,0,0.0001823542830805229,0
2,184,0,0.005245865118332478,0
3,2673,1,0.15782780465087165,0
4,1094,0,0.0034075804535065026,0
5,1857,1,0.858900685191852,1
6,2412,0,0.0045836641026600605,0
7,2419,0,4.19635932039042e-06,0
8,104,0,7.080700355626094e-06,0
9,549,1,0.9265877038873286,1
10,2111,1,0.05859369882273785,0
11,2169,0,5.7350512508300645e-08,0
12,1222,0,0.3044450289483742,0
13,2422,0,0.00422257696709116,0
14,161,0,0.01946126262927232,0
15,1208,0,0.005219963154020071,0
16,2278,0,0.015430264137611149,0
17,410,0,0.006539143301653456,0
18,1657,0,0.14140468460062128,0
19,200,0,0.05294339743735669,0
20,1471,0,0.01449521291719764,0
21,2359,0,4.393467992890179e-05,0
22,1133,0,2.710562027111734e-05,0
23,2346,0,0.001612187404709928,0
24,543,0,0.035396708220688,0
25,1418,0,3.2121818968994007e-05,0
26,2137,0,0.14605934275295776,0
27,1667,0,0.034283017107324794,0
28,1473,0,0.011331218584756626,0
29,894,0,5.200683518035981e-05,0
30,1686,1,0.9753857972552299,1
31,2336,0,1.245608061497497e-06,0
32,990,0,0.024602569715847435,0
33,772,0,0.00012513792575626116,0
34,1673,0,0.0018885175872459191,0
35,2300,0,0.00034034855841673985,0
36,2548,0,3.2273232452746546e-05,0
37,592,0,2.445909398610979e-09,0
38,1483,0,0.00028227520893028807,0
39,140,0,0.00010435421577862424,0
40,2316,0,2.5281706202066876e-07,0
41,2429,0,0.00035329933566735086,0
42,588,0,0.011022551086791212,0
43,2361,0,5.722491643086949e-10,0
44,1130,0,0.008234022422964168,0
45,2727,0,0.019965515824566914,0
46,1987,0,0.004074696060339374,0
47,1066,0,1.998151018720289e-06,0
48,2311,0,5.81982083324504e-18,0
49,1006,0,0.06573530139168353,0
50,2717,0,0.1058097927440989,0
51,282,0,0.012036639094619089,0
52,1713,0,1.8728125330914994e-07,0
53,286,0,5.9937842062365554e-05,0
54,823,0,0.4229463323199162,0
55,691,0,1.3878665892242617e-05,0
56,339,0,0.2588651321443588,0
57,1346,0,5.288788118495819e-07,0
58,2470,0,0.03555660425989804,0
59,1438,0,0.2074539681127127,0
60,1207,0,0.15079793355564902,0
61,403,0,1.0689867794957958e-05,0
62,1445,0,0.013138946552647385,0
63,660,0,0.0005529267004233606,0
64,1475,1,0.9581740316975745,1
65,88,0,0.0003519886352372525,0
66,751,0,1.9548678464975024e-06,0
67,919,0,0.006112417668983046,0
68,958,0,0.0008391232309161843,0
69,1835,0,0.06337070305758148,0
70,1983,0,0.12051037547780886,0
71,2199,0,0.009594766576893173,0
72,659,0,1.4411784899123077e-06,0
73,834,0,0.04317605262044681,0
74,697,0,4.130798058052951e-13,0
75,1693,0,1.0086866083070153e-05,0
76,1512,1,0.03035030246607249,0
77,202,0,0.33775211215671225,0
78,401,0,0.0005143325921010682,0
79,277,0,0.35016256378880695,0
80,1637,0,0.0002620043020675384,0
81,1891,0,0.028108823283075658,0
82,2430,0,1.3475351973398343e-08,0
83,729,0,0.004270147322415435,0
84,1930,0,0.2683291444820205,0
85,330,0,0.4297463412729373,0
86,2385,0,8.739394387355524e-05,0
87,1216,0,0.01090031064067588,0
88,2535,0,0.001062283419084066,0
89,1479,0,0.02138294931687942,0
90,1494,0,0.016079110393169643,0
91,2305,1,0.9687414959693383,1
92,2408,0,0.0002438476460560878,0
93,791,0,0.1914642958174612,0
94,2270,0,1.690256305858988e-07,0
95,481,0,1.7053628551050894e-07,0
96,1834,0,1.7102955945812927e-16,0
97,951,0,1.6469759629453657e-05,0
98,2102,0,1.874233016386899e-05,0
99,1965,1,0.787608351974006,1
100,1890,1,0.999490569315614,1
101,1292,0,5.077619119994269e-06,0
102,2134,0,8.045746701198002e-05,0
103,1594,0,0.057086848490479875,0
104,1407,0,0.03299411594030877,0
105,1577,0,0.0008074095806975706,0
106,1771,0,0.012690460749647798,0
107,2263,0,0.24837189222206568,0
108,1050,0,0.0005401260102403462,0
109,27,0,0.0004740588771106275,0
110,1712,0,0.028211153462364358,0
111,1845,0,0.005292434502875881,0
112,880,0,0.009777083807722374,0
113,2327,0,1.6029913880429836e-07,0
114,444,0,0.013696963063667874,0
115,2702,0,0.022992344613356287,0
116,2526,0,0.2362160620491177,0
117,628,0,7.249122386665555e-05,0
118,638,0,3.091174383310117e-08,0
119,509,0,9.304981647393807e-06,0
120,2326,0,4.2595251612266294e-13,0
121,1952,0,0.026257674643244706,0
122,1096,0,3.087214930770623e-08,0
123,1101,1,0.08903391081575952,0
124,1633,0,0.00010610556317962373,0
125,548,1,0.3279614017199139,0
126,911,0,0.005076244076430772,0
127,1254,0,4.928368513409868e-07,0
128,2366,0,1.2547062921001835e-07,0
129,2474,0,0.0004748460629551132,0
130,2097,0,1.0528562465474553e-05,0
131,2699,0,4.4280804773709865e-07,0
132,2038,0,0.00032489075192844224,0
133,2041,0,1.1933464614680824e-05,0
134,1888,0,1.9358326298377418e-07,0
135,2437,0,0.0020615842642406307,0
136,435,0,0.0023433619201066744,0
137,1607,0,0.001896037112531499,0
138,385,0,0.047079814732683654,0
139,1897,0,0.1593533075870595,0
140,610,0,0.17578324850125268,0
141,567,0,0.04445186454828157,0
142,2018,0,2.981416571787876e-06,0
143,1597,1,0.8811096477700575,1
144,2568,1,5.5800469669122835e-05,0
145,2003,0,3.920263608773317e-06,0
146,1811,0,1.7635752098540312e-06,0
147,2100,0,0.000255645840665855,0
148,2295,0,2.2686023059189987e-05,0
149,2719,0,1.83922778276751e-05,0
150,380,0,0.006263581851468861,0
151,1088,0,4.009756653154222e-08,0
152,1969,0,0.005166331963879633,0
153,768,0,0.0003647687338743308,0
154,621,0,0.07503938965367911,0
155,2365,0,0.01180312836726021,0
156,1700,0,1.284190638263045e-08,0
157,2246,0,4.549525418607441e-07,0
158,2230,0,0.01654320743089651,0
159,31,0,0.8871881501113995,1
160,2724,0,4.617094574573584e-07,0
161,1757,0,0.003830141737479743,0
162,459,0,4.086972878455588e-08,0
163,1900,0,0.005469792585883633,0
164,2510,0,6.307500455233266e-05,0
165,243,0,0.0987872594386245,0
166,1886,0,0.001071601796251306,0
167,1862,1,0.06333528898841247,0
168,587,0,0.017954313875525783,0
169,809,0,6.5437880757964905e-06,0
170,1611,0,0.05294339743735669,0
171,1476,0,1.6462062337421082e-05,0
172,1382,0,9.069782665963665e-12,0
173,1538,0,0.009046992778940265,0
174,2325,0,1.5707254706692281e-06,0
175,2534,0,2.153270262808804e-09,0
176,602,0,0.05588476198653523,0
177,879,1,0.9705415253175915,1
178,1229,0,0.005390401873496815,0
179,1132,0,0.00012529593476710653,0
180,754,0,0.00417829738445074,0
181,2271,1,0.0046791275685707946,0
182,845,0,0.005970453856286586,0
183,1530,0,0.0006932804841594636,0
184,1746,1,0.9984508487396379,1
185,2793,0,3.459327185386909e-09,0
186,905,0,0.00027244137017043137,0
187,1072,0,0.06631472547896969,0
188,1492,0,1.648258094539812e-08,0
189,1413,0,0.004909095859634599,0
190,2023,0,1.6801281189775647e-16,0
191,39,0,0.007076904869521221,0
192,2214,0,1.0969781449086764e-06,0
193,98,0,1.4027683695482434e-05,0
194,783,1,0.04396679164642959,0
195,169,1,0.9049676050668308,1
196,475,0,0.025835165277889226,0
197,758,0,0.03543881460134641,0
198,2685,0,1.8050523651565525e-05,0
199,1716,0,0.00042791406922549805,0
200,1293,0,0.0008463126867196467,0
201,312,0,0.10971656477141364,0
202,868,0,0.05460656624620582,0
203,505,0,0.016205432459556378,0
204,379,0,0.35536280011694243,0
205,712,0,3.3307283749939253e-05,0
206,2188,0,4.008337427816797e-05,0
207,1330,0,0.06969622469670919,0
208,482,0,1.4748620058548126e-07,0
209,392,0,0.038839119217630474,0
210,1247,0,0.058346379269663774,0
211,1305,0,0.007981108193555441,0
212,1843,0,1.9363185460807516e-05,0
213,606,0,0.00019655689289080894,0
214,2216,0,3.919632410394669e-14,0
215,219,0,1.9410484471922424e-05,0
216,906,0,5.032427156465594e-07,0
217,576,0,0.0002702824637509042,0
218,248,0,0.0038706521594829547,0
219,1340,0,0.35948662472472215,0
220,2251,0,2.278436758194593e-07,0
221,2149,0,0.5804116265031122,1
222,1341,0,6.485461084110938e-05,0
223,490,0,1.97839811178145e-05,0
224,419,0,1.9393045948834458e-06,0
225,2138,0,2.3357106927440113e-08,0
226,2687,0,0.006628000678142058,0
227,2500,0,1.7719881972821706e-11,0
228,179,0,0.0029943932586232,0
229,2115,0,0.20483963189852836,0
230,298,0,0.0004901893563985342,0
231,1653,0,0.0002868860501770304,0
232,2401,0,0.13243586768330862,0
233,2553,0,2.4285353261413663e-08,0
234,929,0,0.0003583151467543518,0
235,1954,0,0.034144566416744605,0
236,1063,0,0.008763535656969018,0
237,159,0,0.0001769296409447442,0
238,611,0,0.021758011716354227,0
239,2754,0,0.11515892939433352,0
240,1349,0,0.011456068910953004,0
241,517,0,0.0019496823936488495,0
242,1189,0,0.00014283134037223195,0
243,395,0,0.0023215181435573343,0
244,504,0,5.755279501739029e-05,0
245,1825,0,0.12268283054894359,0
246,311,1,0.40453169418157303,0
247,250,0,2.7971337425009616e-06,0
248,2274,0,1.4177428395722755e-05,0
249,421,1,0.007390302720762238,0
250,2675,0,0.0023098123142163422,0
251,2739,0,0.0002495444274075056,0
252,1325,0,0.0011389586266357756,0
253,1690,0,4.806561983895711e-06,0
254,128,0,0.003317303682658917,0
255,661,1,0.8725933391545353,1
256,103,0,0.0007626690643024312,0
257,1615,0,6.8226572023018685e-06,0
258,1505,0,1.6934023531397874e-07,0
259,2490,0,1.2277924671001512e-05,0
260,2032,0,8.348630931628777e-05,0
261,2071,0,0.002359374675999525,0
262,2154,0,1.3522329056991824e-07,0
263,2122,0,0.34046754169455035,0
264,669,0,2.4566354668850476e-05,0
265,2371,0,4.005091020682516e-05,0
266,871,0,0.059149382469597986,0
267,89,0,0.002475888024199928,0
268,1799,0,0.0004634626944399665,0
269,801,0,1.3304516073573809e-05,0
270,1688,0,0.011555681062141478,0
271,2197,0,0.1364201505968179,0
272,1195,0,0.24754244225980598,0
273,2331,0,0.61204584299921,1
274,472,0,6.321389526337339e-09,0
275,1307,0,5.014582928379292e-05,0
276,2693,0,0.9567779011341209,1
277,2267,0,6.696951674250466e-07,0
278,445,0,6.300958856058738e-05,0
279,1461,0,0.03287254198704437,0
280,138,0,0.00098406299389326,0
281,1375,0,2.047991108095803e-09,0
282,1756,0,0.25884987999349335,0
283,821,0,2.1908650132030696e-07,0
284,1796,0,0.14519925381530527,0
285,1270,0,0.09786106895027645,0
286,2016,0,0.014289511871680012,0
287,1912,0,0.8753332716824653,1
288,2317,0,0.0002441731082519495,0
289,2737,0,0.00014861099444144678,0
290,2797,0,7.197474603887556e-06,0
291,1604,0,0.042270720009445574,0
292,2643,0,0.009135127850879879,0
293,819,0,4.8552626046924075e-09,0
294,1614,1,0.9809070267103309,1
295,1439,0,0.0032901461379641036,0
296,807,0,3.690457308923489e-05,0
297,484,0,0.00010180228323059181,0
298,1188,0,0.0015883972658307694,0
299,837,0,0.00031142993930576924,0
300,409,0,6.168457230886612e-07,0
301,33,1,0.8251522604100481,1
302,781,0,2.7282406129288317e-06,0
303,1430,0,4.0338237612669516e-05,0
304,2612,0,4.442058762666394e-06,0
305,785,0,0.004257760777557019,0
306,66,0,0.00408764412408654,0
307,727,0,0.00026291839254738696,0
308,1569,0,0.0004780549445238438,0
309,2118,1,0.9952088657454463,1
310,1831,0,7.533824818790746e-05,0
311,1028,0,0.02249112733307436,0
312,44,1,0.9026491759490483,1
313,319,0,0.003239755115593685,0
314,2749,0,5.520299117310781e-06,0
315,939,0,6.718260252793266e-12,0
316,41,0,0.0048809493217479944,0
317,2320,0,4.277636007398838e-05,0
318,18,0,2.3462035225448806e-06,0
319,333,0,0.0013326252286251336,0
320,1336,0,0.11200313092734117,0
321,429,0,0.00226601978375127,0
322,668,0,1.3483567638859133e-06,0
323,547,0,0.0003483241829647586,0
324,1554,1,0.01595219319108822,0
325,474,1,0.9677652148921855,1
326,1429,0,0.04004558222682979,0
327,430,0,0.008209749311170052,0
328,316,0,1.1707434461232442e-05,0
329,1674,0,0.0013606236842011756,0
330,2200,0,7.014027018776062e-05,0
331,513,1,0.6145036946443783,1
332,2736,0,5.220151910667796e-05,0
333,2402,0,2.1703098031985967e-05,0
334,2515,1,0.8925813143032192,1
335,265,1,0.8535311697814321,1
336,1877,0,0.002646566363600866,0
337,222,0,0.07548417025762139,0
338,1707,0,2.0061669578353757e-07,0
339,2661,0,4.344733452486458e-09,0
340,1826,1,0.913140705800761,1
341,2374,0,0.07549169687245129,0
342,1117,0,0.2033317637393191,0
343,1437,0,1.2725489527609717e-05,0
344,2649,0,4.991045544416436e-07,0
345,452,0,1.8221022136660396e-07,0
346,2228,0,0.02092355895869787,0
347,1244,0,0.00483072765546706,0
348,241,1,0.9875075046745074,1
349,367,0,0.13278865329110082,0
350,2265,0,5.077965158979555e-07,0
351,2664,1,5.7274556285341925e-06,0
352,332,1,0.8285276493634962,1
353,1236,0,2.0829697946905748e-05,0
354,1531,0,9.819199238523337e-10,0
355,1596,0,0.0007707225329152038,0
