,id,y_true,prob_lr_seed_17_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_17_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,1837,0,0.0008369607019979191,0
1,1739,0,3.947864008313769e-09,0
2,1592,0,6.519798007911826e-05,0
3,184,0,0.0020168133378417425,0
4,2580,0,0.017013296126747783,0
5,603,0,0.0002333789502015925,0
6,139,0,0.001114170162918545,0
7,1094,0,0.0011675729739508082,0
8,1857,1,0.7569767085767113,1
9,1390,0,0.0028806206810067098,0
10,1635,0,0.0015072100314076809,0
11,2147,0,3.931862939748968e-05,0
12,405,0,0.00037585225009606726,0
13,1546,0,0.0009004963457293113,0
14,2390,0,0.9191948519542859,1
15,2255,0,2.9384439450340805e-06,0
16,2256,0,4.974469665946005e-07,0
17,1657,0,0.23461133464439093,0
18,408,0,4.98057888255837e-10,0
19,38,0,0.0016573565002709677,0
20,972,0,1.7753729017784447e-08,0
21,1295,0,0.5384980119915133,1
22,1133,0,4.880534861544719e-05,0
23,739,0,1.4592671721418926e-07,0
24,2473,0,1.0971329873056632e-06,0
25,198,0,1.8923605266645487e-05,0
26,716,0,0.0029264425671893233,0
27,829,0,7.169105758714708e-10,0
28,1878,0,0.006418929418061129,0
29,1503,0,4.4759553694456e-06,0
30,1112,0,6.870196961546242e-08,0
31,1560,0,0.008832791564113459,0
32,789,0,0.31404481636382375,0
33,592,0,1.220917210572751e-08,0
34,1609,0,0.4360428432654504,0
35,1257,0,3.50569786630903e-05,0
36,2637,0,2.3220370904284043e-10,0
37,565,0,1.090268338482742e-07,0
38,294,0,0.034838280848445244,0
39,1670,0,0.005423531276566573,0
40,117,0,1.6075930774014654e-07,0
41,884,0,0.0005936814661689811,0
42,817,0,0.039745754987255875,0
43,1260,0,0.009819792186337108,0
44,1987,0,0.005761558240192986,0
45,1774,0,7.49944452576406e-09,0
46,369,0,5.861868413154647e-05,0
47,1921,0,4.1179557075709554e-10,0
48,2342,0,2.833008993051022e-05,0
49,2114,0,0.0004916670612319262,0
50,823,0,0.4291210890225547,0
51,301,0,0.0010805404757718434,0
52,1515,0,6.474323472613118e-08,0
53,394,0,1.6802915075256602e-06,0
54,1860,0,4.106901178363198e-06,0
55,1271,0,0.0019843302771747114,0
56,2009,0,2.0191493961632102e-10,0
57,1207,0,0.02204180541693151,0
58,1847,0,0.00035650767776266207,0
59,291,0,0.06199394699590718,0
60,1163,0,0.00030511677968067226,0
61,2475,0,0.016306650918039064,0
62,1123,0,0.004223472281780688,0
63,1470,0,0.510630503994144,1
64,2165,0,3.856115748264954e-09,0
65,1151,0,0.022070575720922712,0
66,70,0,1.6159943777475708e-05,0
67,1179,1,0.026526143069495273,0
68,2179,0,3.749052015714033e-11,0
69,919,0,0.0036229789959959717,0
70,2168,1,0.014134711785970368,0
71,1835,0,0.07396065307765323,0
72,2084,1,0.7719363876922677,1
73,834,0,0.0011699518639730654,0
74,56,0,7.731313008565169e-05,0
75,844,0,1.7397013115325388e-05,0
76,848,0,0.0007892365257435334,0
77,465,0,9.687237936565776e-08,0
78,499,0,6.770870568802276e-06,0
79,1849,0,0.009285667635519562,0
80,1637,0,0.00021942571717894425,0
81,1630,0,0.0011396930199305316,0
82,2072,0,7.290949549538068e-05,0
83,1803,0,3.2548632337456676e-05,0
84,2770,0,1.9410873264295845e-07,0
85,2430,0,3.3629896127352657e-09,0
86,629,0,8.717165251973444e-05,0
87,189,0,0.010238982065875942,0
88,2089,0,0.0005248381219321193,0
89,2253,1,0.001982759979695148,0
90,2162,0,0.10342450939549362,0
91,2768,0,4.386008234690405e-05,0
92,776,0,0.00021053495940329294,0
93,173,1,0.6783052488414498,1
94,473,0,0.02599232579054012,0
95,1479,0,0.03762792844124084,0
96,2571,0,6.3058651718005385e-06,0
97,859,0,2.1824820727660692e-05,0
98,2735,0,0.771177849325185,1
99,1584,0,3.719102221795415e-06,0
100,2308,0,9.26595049681054e-07,0
101,1917,1,0.9431069175452479,1
102,2608,0,9.145301170636515e-06,0
103,1594,0,0.08933920293969438,0
104,2479,0,0.13435211433887526,0
105,1964,0,1.4856366328783307e-05,0
106,342,1,0.4486390606745631,0
107,2172,0,0.00021039804589494864,0
108,1365,0,5.752172151075639e-06,0
109,2263,0,0.07917262714180894,0
110,27,0,0.0004801625436404629,0
111,2591,0,0.01782626902121169,0
112,215,0,0.00023373609869737806,0
113,638,0,2.9544260280566606e-10,0
114,2120,0,0.010426069464816768,0
115,2326,0,2.949470766392006e-13,0
116,439,0,0.14814487666348358,0
117,891,0,1.351249308632175e-07,0
118,770,0,0.0015183320956077195,0
119,1603,0,0.48952041784345446,0
120,700,0,8.73811814981087e-07,0
121,1727,1,0.9994406018178827,1
122,578,0,0.0006966316325362065,0
123,2097,0,5.183476294556966e-10,0
124,1972,0,3.793370692627139e-06,0
125,2710,0,0.09235059271626127,0
126,1985,0,0.010199634811002535,0
127,2225,0,0.07015960888614828,0
128,2041,0,5.509604728153904e-06,0
129,2135,0,1.1745673023356968e-08,0
130,1400,0,0.0666713207332803,0
131,670,0,7.49213893403955e-07,0
132,1976,0,0.00050112515259763,0
133,1578,0,8.085259507739714e-06,0
134,1897,0,0.6321609078100808,1
135,869,0,2.797772483492537e-06,0
136,1977,0,0.0005793337261560582,0
137,1265,0,2.6837165446750806e-07,0
138,2018,0,1.1061491450871915e-05,0
139,2568,1,9.035051396624604e-07,0
140,1956,0,3.8591143839179103e-05,0
141,533,0,0.49645069472364484,0
142,105,0,0.009127058405485796,0
143,1442,1,0.27610212748140256,0
144,2295,0,5.586804379863555e-06,0
145,1593,1,0.3421168123731532,0
146,2633,1,0.06886860423479514,0
147,598,0,4.6448065872379115e-06,0
148,1679,1,0.9989499779010632,1
149,2630,0,0.9226205116316846,1
150,1829,0,4.1588179203066525e-05,0
151,1387,0,4.3677013628737276e-09,0
152,1527,0,3.220766899749893e-05,0
153,1136,0,0.0008930737937905096,0
154,1537,0,0.0020353557036040574,0
155,637,0,2.3396051420057043e-09,0
156,2365,0,0.013179671209088433,0
157,1783,0,0.03996975792672131,0
158,632,0,5.97327947629491e-05,0
159,2171,0,0.02133373052142389,0
160,616,0,0.008532975253595615,0
161,1923,0,6.067046765727333e-06,0
162,2230,0,0.028216512092501023,0
163,2724,0,5.1062768863342584e-08,0
164,1990,0,5.622909571100841e-09,0
165,774,0,0.0011306804151999725,0
166,1938,0,0.00018705951449472335,0
167,1900,0,0.014057637153322786,0
168,1824,1,0.5802056801498008,1
169,2510,0,0.0007296048653613547,0
170,984,0,3.5698263361500553e-10,0
171,2303,0,1.32550106786617e-07,0
172,1046,0,6.0631629343827157e-05,0
173,544,1,0.8885235569766597,1
174,949,1,0.5501810178939605,1
175,2629,0,0.0135318465204959,0
176,1366,0,4.5785253171838766e-07,0
177,978,0,8.311093682731742e-09,0
178,355,0,0.0609042363091376,0
179,935,0,1.1107497079135192e-07,0
180,968,0,0.0036500990910275487,0
181,1393,0,7.1435160288217325e-06,0
182,2519,0,0.00048615240124117495,0
183,1661,0,0.0130186816496178,0
184,23,0,0.022471897124995317,0
185,2325,0,1.1278155316340494e-05,0
186,602,0,0.01678752505841016,0
187,1746,1,0.7719363876922677,1
188,1378,0,0.0006968554241527968,0
189,2182,0,2.548348308488846e-09,0
190,2793,0,1.3121416579971953e-08,0
191,2210,0,4.012231130679645e-09,0
192,905,0,0.004759714369135167,0
193,2508,0,0.008476075580078658,0
194,675,0,0.0007912909429836219,0
195,2389,0,0.0037223894536854243,0
196,2013,0,8.68967003461541e-06,0
197,1492,0,9.687237936565776e-08,0
198,2023,0,1.196728427907514e-16,0
199,2245,0,9.209733600634417e-07,0
200,98,0,0.00010647769384923889,0
201,2108,0,3.4335610861281394e-05,0
202,109,0,0.0028340897714587278,0
203,1654,0,0.010852618445322112,0
204,666,0,0.00014641182186389865,0
205,2563,0,1.3376267082203732e-07,0
206,1182,1,0.5624276622017128,1
207,2778,0,0.020842965378407772,0
208,2372,1,0.03163717720831766,0
209,2081,0,9.51564992221228e-05,0
210,325,1,0.9846729779574658,1
211,646,0,0.2074503748725413,0
212,1075,0,2.820207451056338e-06,0
213,2188,0,0.00043516041103769035,0
214,482,0,5.215304769083515e-07,0
215,2525,1,0.031360655131610155,0
216,1135,0,5.631851669301387e-06,0
217,83,0,0.6576096633733726,1
218,64,0,7.059087199238941e-05,0
219,1305,0,8.491550098958198e-07,0
220,2216,0,6.778529431416182e-11,0
221,599,0,6.908274932964421e-07,0
222,971,0,0.001046024758164334,0
223,2646,0,0.21956143640714765,0
224,497,0,2.3755475258606866e-09,0
225,937,0,2.3072742726510904e-10,0
226,1830,1,0.832167552213429,1
227,1942,0,0.005470760141107556,0
228,614,0,1.0764601418368162e-06,0
229,673,0,7.727152197717661e-07,0
230,1340,0,0.10315449718072163,0
231,2722,0,0.000883713474066784,0
232,419,0,2.1872349636016325e-07,0
233,2132,0,3.8077297284837276e-06,0
234,1333,0,5.243041562295672e-05,0
235,2625,0,7.403044376810077e-12,0
236,2561,0,0.00015186747692461357,0
237,1189,0,6.462715538310756e-05,0
238,2486,0,0.0011777663987135195,0
239,209,1,0.4828266583425773,0
240,421,1,0.0020747733876960825,0
241,1580,0,6.707051794099265e-05,0
242,2675,0,0.002414564070907007,0
243,2739,0,0.00015717844481821856,0
244,1325,0,0.0014603777654261616,0
245,347,0,0.00032759545651160616,0
246,438,0,7.993595383302755e-06,0
247,128,0,0.006245713118558011,0
248,103,0,0.00027147525473203334,0
249,1505,0,3.6022215662052634e-08,0
250,1368,0,1.0841685549865467e-11,0
251,1093,0,1.6388565470875781e-07,0
252,2540,0,0.000670569734889922,0
253,2139,0,5.918611114572225e-06,0
254,2154,0,4.0284380067296755e-08,0
255,256,0,3.9691657939016016e-05,0
256,1792,0,0.012949679151178346,0
257,871,0,0.046948917587988415,0
258,688,0,4.985925084397959e-05,0
259,2060,0,2.3392421503161722e-05,0
260,1421,0,0.026163220150808426,0
261,561,0,1.6697893991341942e-06,0
262,2176,0,8.528747661823909e-13,0
263,539,0,3.92157175060415e-07,0
264,2310,0,5.214279532805742e-10,0
265,2341,0,0.1560074475707043,0
266,1242,1,0.9658615714693894,1
267,1456,0,0.01603556234306496,0
268,2487,0,0.1401026255231695,0
269,2606,0,0.012747709075409912,0
270,422,0,0.5772314237295858,1
271,1703,0,0.6758838114404,1
272,1248,0,1.086838819674877e-05,0
273,2693,0,7.593411918912679e-07,0
274,95,0,0.0011826397426990603,0
275,445,0,1.577022382071316e-05,0
276,138,0,0.0001565623840190326,0
277,2701,0,1.7026027637701077e-05,0
278,705,1,0.9360405125862853,1
279,2049,0,7.08178326611352e-11,0
280,1375,0,1.1590248296506697e-08,0
281,1817,0,1.3984076776470557e-09,0
282,2252,0,0.06121840133629737,0
283,601,1,0.8165076654002441,1
284,2355,0,3.861117720142567e-13,0
285,820,0,0.006541850839830766,0
286,45,0,1.1976594777786373e-05,0
287,575,0,0.0057285380731202555,0
288,735,0,0.14321385548256582,0
289,1148,0,0.993286731705138,1
290,1385,0,8.940512580085213e-06,0
291,2185,0,1.2134078644898042e-07,0
292,2435,0,0.31615508644668794,0
293,2752,0,2.8195777942585003e-06,0
294,428,0,3.514698444235472e-05,0
295,1426,0,6.2019147509436085e-06,0
296,1466,0,4.94249476418177e-08,0
297,556,0,0.009924177818491357,0
298,819,0,2.0850973367002748e-11,0
299,816,0,0.020491923830793703,0
300,2302,0,6.043092681293143e-26,0
301,1319,0,0.0008495874502538334,0
302,1545,0,2.9436907935417073e-05,0
303,278,1,0.692872066329507,1
304,2621,0,0.9896599313825675,1
305,2404,0,2.667659793739841e-05,0
306,1430,0,5.163386702604891e-06,0
307,2746,0,2.7775505533803842e-05,0
308,1306,0,0.016996437534545758,0
309,2239,0,3.981604286646932e-15,0
310,752,0,4.391470367661671e-08,0
311,66,0,0.0030978097162202884,0
312,1861,0,0.29878750081948474,0
313,2118,1,0.9912223451258607,1
314,1028,0,0.0884678127771652,0
315,2565,0,2.9617383507533383e-08,0
316,44,1,0.9883812731592064,1
317,319,0,0.018560605069463214,0
318,1701,0,7.779710691371188e-07,0
319,939,0,6.017887562286605e-12,0
320,2392,0,4.976662188504013e-07,0
321,2382,0,3.7870986705723345e-09,0
322,81,0,0.006283991035160933,0
323,1300,1,0.991951324730612,1
324,1766,0,8.435156235131782e-06,0
325,1336,0,0.06383275209381899,0
