,id,y_true,prob_lr_seed_9_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_9_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,432,0,2.0024767543579303e-05,0
1,962,1,0.8665275434986385,1
2,2580,0,0.020802652103272614,0
3,1094,0,0.0019957544238486985,0
4,1857,1,0.6857481609438563,1
5,1469,0,0.004750994012674262,0
6,1913,0,8.93294410395116e-07,0
7,1390,0,7.258218720272805e-05,0
8,1635,0,0.011276346137536685,0
9,1222,0,0.5452493752581538,1
10,405,0,0.00111749043119992,0
11,2738,0,7.862359196225006e-09,0
12,1546,0,0.0015483441335928634,0
13,366,0,0.0015736975623298248,0
14,161,0,0.002668933304888487,0
15,2481,0,0.07035819290153307,0
16,1959,0,5.3693132733452125e-17,0
17,408,0,3.576770949991495e-10,0
18,2090,0,0.7852440778796151,1
19,1431,0,2.2055789617358684e-09,0
20,972,0,2.6630083233757444e-07,0
21,1471,0,0.030861277272260842,0
22,1518,0,3.6025735824075687e-06,0
23,1369,0,0.0610394795872184,0
24,67,0,0.0016504733413907023,0
25,2140,0,0.09937615132002967,0
26,2455,0,2.492892840338174e-09,0
27,2697,0,0.0002748306750655254,0
28,1147,0,0.009997557432502923,0
29,2273,0,9.918392677632471e-06,0
30,470,0,0.006912050067843693,0
31,543,0,0.025011869079409044,0
32,1418,0,6.715194700552793e-05,0
33,716,0,0.01477048746714219,0
34,2314,0,0.6333845344104574,1
35,772,0,8.308639312887832e-07,0
36,1673,0,0.00116232136718706,0
37,1724,0,0.018836342841975686,0
38,1112,0,6.093928783681796e-08,0
39,2638,0,0.0029053439674189517,0
40,1560,0,0.004611763972768765,0
41,396,0,0.017422954945197352,0
42,2528,0,0.8402187638337973,1
43,1033,0,2.773802703560618e-06,0
44,679,0,9.509717792538844e-05,0
45,1272,0,0.0003042173025406768,0
46,2637,0,2.2794255749085747e-08,0
47,565,0,1.0325913718801399e-07,0
48,398,0,1.3913847289621977e-06,0
49,545,1,0.018259840709593113,0
50,117,0,1.865593848195562e-06,0
51,72,0,2.2736539989341561e-07,0
52,2462,0,0.2583301388927257,0
53,1260,0,0.024366166643873487,0
54,1071,0,0.010545201777124879,0
55,211,0,0.00013531852153184928,0
56,1730,0,1.9386846193215993e-06,0
57,823,0,0.5667982418784778,1
58,1590,0,8.542887637056243e-05,0
59,2470,0,0.0024586427571475565,0
60,394,0,5.473249776980596e-08,0
61,1271,0,0.011287431677888059,0
62,1644,0,0.0059089109819848665,0
63,160,1,0.8678542721274052,1
64,2532,0,2.1917960752187656e-16,0
65,403,0,5.04468095527685e-06,0
66,1445,0,0.037339872955623854,0
67,2488,0,0.0001291889544520882,0
68,2475,0,0.1581637716159556,0
69,1880,0,3.899794386191077e-06,0
70,1470,0,0.8090131353799319,1
71,2165,0,5.2596924188555414e-06,0
72,1475,1,0.890506577354848,1
73,1836,0,0.05690108998981585,0
74,1553,0,0.00013890031890386096,0
75,1835,0,0.08741452359735388,0
76,1084,0,0.030451257810884085,0
77,2716,0,0.00016175362601598953,0
78,1286,0,2.867680240070876e-05,0
79,2084,1,0.9893480368573621,1
80,210,0,0.00023491914998568283,0
81,1693,0,2.5389948751135418e-05,0
82,1516,0,0.000634042467729965,0
83,56,0,0.0002480869329889602,0
84,1512,1,0.08859541293348341,0
85,2148,0,0.5090337666397505,1
86,701,0,4.855880906209451e-09,0
87,1637,0,0.000945331909536207,0
88,1630,0,0.035119594052697836,0
89,2464,0,0.0025148598596002277,0
90,2072,0,0.014284024527596908,0
91,1753,1,0.30225667338525586,0
92,1760,0,2.168677027556399e-08,0
93,858,0,0.007866055978242843,0
94,1930,0,0.5124875035083017,1
95,207,0,0.0016418481382052823,0
96,2573,0,0.006294719273718767,0
97,2162,0,0.2362192570732197,0
98,1168,1,0.6509943870218055,1
99,550,0,4.840384033624941e-07,0
100,2583,0,0.36965971053972246,0
101,473,0,0.13754976510922665,0
102,2535,0,0.00024409742747487405,0
103,2571,0,7.70791306902777e-06,0
104,1021,0,0.07767252804916318,0
105,1087,0,0.1846897654803798,0
106,2735,0,0.8019969018414963,1
107,707,0,5.112962799337623e-12,0
108,2308,0,2.3566328449129044e-05,0
109,2270,0,7.359239595166998e-08,0
110,1055,0,0.006514438798675985,0
111,2102,0,1.2679835087066939e-06,0
112,371,0,0.00030110673885247913,0
113,1594,0,0.08030414148854144,0
114,2494,0,0.0001840542102870102,0
115,982,0,0.009339453688218938,0
116,966,1,0.01625713854535257,0
117,2707,0,3.534866293084511e-07,0
118,2585,0,0.2058601985788732,0
119,1497,0,0.4036462780276869,0
120,1570,0,2.000226330736488e-06,0
121,2313,0,0.2117482993386057,0
122,767,0,0.00026076713141486653,0
123,628,0,2.5225027244525487e-05,0
124,344,0,0.009406473175422772,0
125,787,0,0.002103177334187184,0
126,638,0,1.928335313912784e-09,0
127,2785,0,1.0866228436548815e-05,0
128,1013,0,3.382901351204169e-07,0
129,1656,0,0.00395007037820613,0
130,1773,0,8.287906578714211e-08,0
131,1096,0,5.116360020081285e-09,0
132,1450,0,0.00016795828524453115,0
133,2121,0,1.3351665770650158e-06,0
134,700,0,1.7790016730332974e-08,0
135,1633,0,0.0001720046691380486,0
136,2602,0,0.00021926155883207016,0
137,578,0,0.00013542742530498654,0
138,1719,1,0.8495671167259838,1
139,1276,0,0.009694778495918578,0
140,548,1,0.417429024034955,0
141,1972,0,2.393510588909186e-05,0
142,2225,0,0.17350578194136182,0
143,2041,0,1.3640264633888502e-05,0
144,920,0,0.0050699610459237435,0
145,251,0,0.0025911676921789315,0
146,2135,0,2.9364219423486e-10,0
147,696,1,0.28494611319293384,0
148,1788,0,0.0003823713839312801,0
149,17,0,0.053823816345503775,0
150,2613,0,0.0014804042808130766,0
151,2514,0,0.0002332874120015192,0
152,1501,0,0.3790325490535568,0
153,34,0,0.00013322624335454045,0
154,1562,0,0.08780961083890886,0
155,199,0,0.03239607532250428,0
156,252,0,1.5845318363030838e-10,0
157,1265,0,1.0866697786610956e-06,0
158,635,0,0.0015310650341049006,0
159,943,0,5.041771180101517e-07,0
160,2445,0,1.5783456264237188e-05,0
161,1754,0,0.17319585290296544,0
162,431,0,0.00801580259703664,0
163,1001,1,0.4142917214624527,0
164,533,0,0.7486594920049993,1
165,1517,0,0.9977180525567682,1
166,1116,0,0.00010976791414148227,0
167,1593,1,0.5509996146893503,1
168,1765,0,0.0005425653361905243,0
169,2719,0,1.1136126120791015e-07,0
170,334,0,0.0011322336968449397,0
171,1537,0,0.000581080728652594,0
172,621,0,0.07159022129022867,0
173,2628,0,0.4366484490282982,0
174,2171,0,0.035588015414396316,0
175,1970,0,0.00018408753742621628,0
176,2304,0,0.0070121779654926265,0
177,1181,0,8.998372630232058e-07,0
178,1923,0,6.672618212236374e-05,0
179,31,0,0.9600731200954759,1
180,2678,0,0.0880056919952767,0
181,2510,0,4.0516701260472214e-05,0
182,397,0,0.0018200109888053355,0
183,786,0,8.695319119970377e-06,0
