,id,y_true,prob_lr_seed_1_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_1_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,953,1,0.8026048316628629,1
1,962,1,0.7558220377437351,1
2,1094,0,0.00015941634313605696,0
3,1857,1,0.7013381099434602,1
4,1469,0,0.00806847361223548,0
5,2708,0,0.0040158357233684204,0
6,874,0,9.918452955583187e-09,0
7,1495,0,1.2316681321293463e-05,0
8,1629,1,0.8738568605406881,1
9,2334,0,0.001633751765325495,0
10,425,0,0.0001733220854819684,0
11,1725,0,0.23090542801642297,0
12,1110,0,1.9106668106030307e-05,0
13,1299,0,0.0027460643706407398,0
14,213,0,0.013604518174986174,0
15,67,0,0.00035977526081489264,0
16,1866,0,0.00015628549719428356,0
17,680,0,0.198235808046697,0
18,1520,1,0.5162117603943602,1
19,2471,0,1.6199093814328473e-05,0
20,716,0,0.005159936568248583,0
21,2544,0,2.448975879825165e-05,0
22,2517,0,7.285900066475011e-12,0
23,772,0,1.69586255613368e-05,0
24,2300,0,6.232049767806442e-05,0
25,546,0,1.4313061853099115e-05,0
26,1503,0,2.83274269612725e-06,0
27,2548,0,0.00012844678492566952,0
28,2638,0,0.00012482141309647007,0
29,1493,0,4.1034349995730295e-05,0
30,396,0,0.021207246464639524,0
31,789,0,0.6187153381607464,1
32,1337,0,0.0014171929322678446,0
33,2141,0,0.0008710510504011445,0
34,679,0,7.050406387466662e-05,0
35,565,0,5.356704371577695e-07,0
36,398,0,4.470108181207723e-09,0
37,2316,0,5.403230640104753e-08,0
38,162,0,8.966076792251294e-07,0
39,145,0,0.005015776065623026,0
40,413,0,6.861951234627238e-05,0
41,1130,0,0.0010315583970672592,0
42,2462,0,0.014320979660947178,0
43,77,0,0.0006587584065645628,0
44,369,0,0.0011185691729550472,0
45,1278,0,0.8665873343950956,1
46,2209,0,2.5491016404916373e-08,0
47,1730,0,2.2815278235969394e-09,0
48,534,0,6.346248881748966e-05,0
49,301,0,0.0020619308080493917,0
50,2470,0,0.12169825834900423,0
51,255,0,4.9383176392293104e-05,0
52,2009,0,1.5145390330755213e-10,0
53,1380,0,0.00019780673090978706,0
54,605,0,3.5726699832744667e-07,0
55,1551,0,2.470222961980821e-05,0
