,id,y_true,prob_lr_seed_18_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_18_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,1837,0,0.002959828592942897,0
1,1161,0,1.6475926630782638e-08,0
2,953,1,0.9775364964948166,1
3,962,1,0.45707251396141607,0
4,603,0,0.007268868816638804,0
5,2708,0,0.00046600250335828867,0
6,147,0,3.688974153440834e-06,0
7,2111,1,0.16529581107582558,0
8,1345,0,7.78075943226463e-05,0
9,366,0,0.005760449101952932,0
10,161,0,0.05873619793732994,0
11,2390,0,0.9079761494608487,1
12,410,0,0.017394922506456828,0
13,2489,0,0.00049465691609383,0
14,1959,0,1.7611378573031272e-15,0
15,38,0,0.0007456842101919131,0
16,972,0,1.1692783277182402e-05,0
17,537,0,0.10253702232286657,0
18,1299,0,0.04291522838668396,0
19,1318,0,7.208828283334546e-06,0
20,1133,0,5.55015682166231e-05,0
21,680,0,0.0038069195899315196,0
22,470,0,0.0074891150190756805,0
23,198,0,3.079712053701648e-05,0
24,543,0,0.022807281854226653,0
25,1418,0,2.667500825807928e-05,0
26,2137,0,0.11672948908268746,0
27,116,0,1.3617057995843992e-08,0
28,2027,0,6.360748394258782e-05,0
29,1686,1,0.9701081011335942,1
30,2517,0,9.960507963678122e-15,0
31,2638,0,0.00034020084972726915,0
32,789,0,0.3758253858997598,0
33,2528,0,0.2705701166439854,0
34,2356,0,4.443211525175485e-09,0
35,2637,0,3.3963749480267516e-07,0
36,1419,0,2.3978864848111938e-06,0
37,1832,0,0.03636188114115767,0
38,413,0,0.0012881058160047038,0
39,2727,0,0.00803470740052914,0
40,2462,0,0.11399523239321734,0
41,77,0,0.00019286197264894748,0
42,353,0,4.4369841053413165e-06,0
43,1987,0,0.011799647888870685,0
44,47,0,0.03234554614390079,0
45,1278,0,0.7919017027312499,1
46,2311,0,2.0174509147340816e-19,0
47,2342,0,0.000101093271762715,0
48,282,0,0.03322312601027373,0
49,823,0,0.3642994078411516,0
50,1346,0,1.3864277768641936e-05,0
51,1029,0,0.00010305033489349459,0
52,1207,0,0.008783047632789844,0
53,1445,0,0.0975636850933608,0
54,2475,0,0.044722951238739976,0
55,660,0,0.004560240135290621,0
56,1810,1,0.046169990114050846,0
57,959,1,0.9925988905206656,1
58,1151,0,0.15404705600165655,0
59,1582,0,0.28564530209936256,0
60,1949,0,3.902764403273604e-12,0
61,1326,0,0.00043220672915124034,0
62,1475,1,0.718598023484027,1
63,941,1,0.0008561015691719884,0
64,2099,1,0.22033915063395834,0
65,1058,0,4.207425657490047e-06,0
66,2716,0,7.506402861986065e-06,0
67,1286,0,4.631232501420636e-05,0
68,659,0,2.4787725740525886e-06,0
69,1855,0,2.1900796702835774e-05,0
70,2012,0,6.714574374776789e-05,0
71,530,1,0.001428780960174292,0
72,1763,0,0.05182564096593225,0
73,56,0,0.00012537251644539004,0
74,2288,0,0.001556904367480414,0
75,1053,0,0.00019746546883534142,0
76,1651,0,5.590533144322999e-05,0
77,277,0,0.23337313976023372,0
78,1849,0,0.006852222380927389,0
79,1803,0,7.432353945783616e-05,0
80,2770,0,1.0876295898552406e-07,0
81,858,0,0.02318349512667646,0
82,399,0,4.6870894478774554e-05,0
83,207,0,0.0014120060312204496,0
84,2574,0,3.609285052687884e-05,0
85,2253,1,0.0031681043902340106,0
86,2768,0,0.001841294922944258,0
87,776,0,0.0022948687191465932,0
88,1586,1,0.06946850523349479,0
89,1216,0,0.011423493874827464,0
90,1021,0,0.009691612070635307,0
91,1087,0,0.08293662037421339,0
92,2028,0,0.0020957493137525244,0
93,707,0,2.956329714271666e-10,0
94,2408,0,0.01133209661706186,0
95,1953,0,2.7318261773623226e-05,0
96,791,0,0.702655391577708,1
97,481,0,1.6842871346202873e-06,0
98,841,0,2.4721441505693746e-06,0
99,1890,1,0.999715492526636,1
100,191,1,0.2406982635896108,0
101,1140,0,5.0806933871473886e-05,0
102,371,0,0.0001742896384780952,0
103,2608,0,0.0002518025890262421,0
104,2494,0,2.7506148534047702e-05,0
105,2479,0,0.09863716350206268,0
106,738,0,2.6370445764675145e-05,0
107,1407,0,0.04798909868945426,0
108,1898,1,0.028594249849954755,0
109,1302,1,0.41412033818605165,0
110,1338,0,0.006730874790846913,0
111,61,0,0.041773400636319374,0
112,2758,0,1.3665667901519895e-07,0
113,1778,0,0.0006644594957181584,0
114,2577,0,7.140268820267206e-05,0
115,509,0,1.0515937628101151e-05,0
116,2000,0,0.0016676382768237743,0
117,852,0,0.058880578784273815,0
118,1450,0,0.00013648075023156908,0
119,1727,1,0.9990779334962238,1
120,1281,1,0.8953854288164923,1
121,2095,0,2.333253674110234e-05,0
122,1671,0,0.018216155508013865,0
123,1254,0,0.0001564061454926952,0
124,2463,0,0.026395218585575808,0
125,2366,0,1.9025001206192633e-07,0
126,1089,0,0.0049320277649976645,0
127,2699,0,1.138736578612342e-05,0
128,2710,0,0.004361846486718167,0
129,1985,0,0.0017204718687726748,0
130,1828,0,0.0004277072959607472,0
131,2041,0,7.206284842450775e-06,0
132,2397,0,0.0002861210050724765,0
133,1888,0,8.66837834941403e-07,0
134,920,0,0.0158414202985592,0
135,742,0,0.1464421204034861,0
136,725,0,1.3937539144207813e-27,0
137,1374,0,0.4878685135385525,0
138,2195,0,5.3990556758605004e-11,0
139,670,0,1.7571567244690298e-05,0
140,1224,0,0.22220328171806306,0
141,34,0,0.0006853040638933047,0
142,2667,0,0.10913937105197588,0
143,199,0,0.010317770258276045,0
