,id,y_true,prob_lr_seed_10_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_10_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,681,1,0.9733397296501488,1
1,432,0,3.541735769472635e-05,0
2,1064,0,0.5931519970481635,1
3,953,1,0.646783815515035,1
4,1748,0,0.0037330120424426943,0
5,1592,0,3.2185845642933897e-06,0
6,962,1,0.3967557556876895,0
7,1481,0,0.0002659102010783972,0
8,1469,0,0.057264198410987496,0
9,147,0,2.2474275928052497e-06,0
10,549,1,0.527256805169838,1
11,217,1,0.5058137702394364,1
12,242,0,0.028554109591361346,0
13,2738,0,2.6688963993780318e-05,0
14,1546,0,0.0002349007872957642,0
15,1649,0,8.631518291839769e-05,0
16,644,1,0.06641116817282104,0
17,2278,0,0.003037543971661524,0
18,503,0,0.0011697652188023542,0
19,2390,0,0.7563212013691885,1
20,2256,0,1.3439470112036334e-06,0
21,2572,0,1.7389190161961004e-10,0
22,1471,0,0.024707555521913036,0
23,2558,0,2.958650687467253e-05,0
24,1642,0,0.000319089573418475,0
25,1295,0,0.390255982565202,0
26,2140,0,0.12261548673570123,0
27,1147,0,0.0018318736613280274,0
28,470,0,0.0008305744061618297,0
29,198,0,1.6100275519226074e-05,0
30,116,0,3.955601632103921e-08,0
31,2027,0,6.219763754146273e-05,0
32,715,1,0.06081468138269276,0
33,2336,0,1.8471322199452813e-06,0
34,2400,0,2.251175808728359e-06,0
35,772,0,2.5483772198070704e-06,0
36,1673,0,0.001033736977234299,0
37,2300,0,0.00019083157532441677,0
38,1560,0,0.008197771560347218,0
39,396,0,0.005684645321326128,0
40,789,0,0.40298275859538196,0
41,592,0,2.0741090073892194e-09,0
42,2356,0,1.2063143776597717e-06,0
43,97,0,3.249592856446199e-05,0
44,1272,0,0.0002034796279794222,0
45,2637,0,6.681451074827505e-08,0
46,2750,0,2.7653070980258978e-06,0
47,1384,1,0.9959238589930921,1
48,1419,0,7.330480472761534e-07,0
49,588,0,0.03127705043231915,0
50,1927,0,0.00010447501574904968,0
51,2361,0,4.916100240662909e-07,0
52,117,0,5.802974387234158e-07,0
53,413,0,1.2156388697158246e-05,0
54,1781,0,8.820724396394449e-07,0
55,360,0,0.3877841389132626,0
56,1987,0,0.0026927145532120423,0
57,1066,0,6.11565143509639e-07,0
58,2311,0,5.750223730947224e-15,0
59,2209,0,1.9955345669976896e-05,0
60,2362,0,0.00011953333133013623,0
61,1713,0,5.047791128634013e-06,0
62,534,0,0.0018798782024080217,0
63,1346,0,3.437852753956187e-05,0
64,1590,0,0.02405569788081576,0
65,255,0,0.0044200793488517525,0
66,1029,0,2.495498678328745e-05,0
67,1271,0,0.0007439020401697726,0
68,1371,1,0.9971424029227854,1
69,2379,1,0.13774530285341233,0
70,2488,0,0.00047114729072312027,0
71,846,0,3.649398416355771e-06,0
72,2475,0,0.21314556815493996,0
73,1993,0,0.03136609898796121,0
74,1123,0,0.004442589874010687,0
75,1810,1,0.02698836048426663,0
76,956,0,0.12318317824744474,0
77,62,0,0.28045293148208417,0
78,1179,1,0.24648800577190108,0
79,2726,0,5.9065480492071205e-05,0
80,1836,0,0.028298636595662206,0
81,2288,0,0.00014058101205898204,0
82,625,0,0.0021163112654726587,0
83,275,0,2.6652261663041737e-15,0
84,1849,0,0.009443700128945458,0
85,1630,0,0.007558254163799513,0
86,734,1,0.9865369667530195,1
87,2072,0,0.003446131195575247,0
88,1803,0,8.67765726665015e-06,0
89,629,0,9.895948817357669e-06,0
90,1401,0,0.008529249990424937,0
91,2574,0,1.3695794115517496e-06,0
92,1168,1,0.8474598385430212,1
93,550,0,3.632836935482585e-07,0
94,2768,0,0.0003890094870695705,0
95,1586,1,0.22144611547950663,0
96,1216,0,0.11108658402698357,0
97,473,0,0.016160860924984352,0
98,519,0,0.005686430748022182,0
99,2571,0,1.031435745509503e-06,0
100,2669,0,0.005410171594847688,0
101,1021,0,0.08737298552811898,0
102,2062,0,2.585539079001405e-07,0
103,1584,0,8.593646473421298e-07,0
104,969,0,0.03769107975168671,0
105,791,0,0.8210224133581089,1
106,2270,0,6.841821786382957e-08,0
107,481,0,2.5663587748506154e-07,0
108,1231,0,2.7721206905241126e-06,0
109,1834,0,2.1670133017716723e-14,0
110,1055,0,0.012555829170108498,0
111,1354,0,0.0003165601304608263,0
112,2417,0,0.05127464646351242,0
113,2608,0,7.914142425483591e-05,0
114,982,0,0.006689463858711617,0
115,966,1,0.028686965257629187,0
116,1898,1,0.0354750831965716,0
117,462,0,0.00010747837347152925,0
118,2172,0,0.00022310764573989873,0
119,1497,0,0.08794767368705828,0
120,2263,0,0.4099119720958789,0
