,id,y_true,prob_svm_seed_11_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_11_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,187,1,0.49086283727083907,0
1,2109,0,0.7009402846258975,1
2,4834,0,0.30804923601280015,0
3,5262,1,0.0965735914625324,0
4,3736,0,0.0260170800049084,0
5,1998,1,0.697419149574552,1
6,5039,1,0.12789955854590404,0
7,1692,1,0.9127848298030243,1
8,2218,0,0.07457748936907617,0
9,2251,0,0.05619961615015585,0
10,4637,0,0.20770742954604718,0
11,4103,0,0.04532221789777463,0
12,1868,0,0.06845643869285632,0
13,2932,0,0.18048363159827394,0
14,586,0,0.059560966317304107,0
15,1763,0,0.1146254942402915,0
16,4690,0,0.20700795058223687,0
17,708,0,0.05369478683037154,0
18,1945,0,0.9145854359013826,1
19,1812,0,0.05976932458400618,0
20,1055,1,0.3232393569792547,0
21,795,1,0.7595418508682984,1
22,3275,0,0.35698791479025455,0
23,4496,0,0.20204568950692117,0
24,3816,0,0.03470780652960319,0
25,3150,0,0.04897859664723236,0
26,1793,1,0.7392464723428439,1
27,4771,1,0.5823102864990805,1
28,1730,0,0.06211840225306495,0
29,5215,0,0.040469796677202075,0
30,1520,0,0.08336456808101465,0
31,3050,1,0.35121423218804065,0
32,2459,1,0.927615901257668,1
33,1453,1,0.30390700281737926,0
34,3241,0,0.05721663003384048,0
35,4967,1,0.0372899282832993,0
36,3361,0,0.0817878709048328,0
37,3663,0,0.7376135861576616,1
38,682,0,0.14296812433233302,0
39,4278,0,0.12862513392136254,0
40,1940,0,0.05933454537316333,0
41,3716,1,0.9795544380910683,1
42,4883,0,0.11127784251625387,0
43,5221,0,0.13376746719899674,0
44,2585,1,0.7221919402108825,1
45,500,0,0.11741609520298762,0
46,3475,0,0.9538100780388722,1
47,1466,1,0.7387398797790465,1
48,1905,0,0.08659287953799924,0
49,3667,0,0.047420656469279544,0
50,2335,0,0.07095836115218761,0
51,4795,0,0.15598318848080767,0
52,417,1,0.8046212229849,1
53,4574,1,0.11198360637555174,0
54,4331,0,0.12638045631958916,0
55,3826,0,0.04900701364338727,0
56,2307,0,0.2974639771172629,0
57,3842,0,0.12112113944908028,0
58,1588,1,0.4832797086414632,0
59,4156,0,0.061202458530691714,0
60,3930,0,0.12874319656137517,0
61,4132,0,0.07360980940941235,0
62,190,1,0.23089833019127542,0
63,2043,0,0.21510953874106,0
64,2040,0,0.044465638625302804,0
65,1377,1,0.8946996982034018,1
66,4599,0,0.08117852232349211,0
67,4716,0,0.15449433672785046,0
68,2391,0,0.14186220794235097,0
69,1078,0,0.06173429644921933,0
70,1511,1,0.4467920785536544,0
71,4977,0,0.24705219674760373,0
72,3984,0,0.801263260885316,1
73,3873,0,0.14694673257605262,0
74,4797,1,0.4673021068134017,0
75,2613,0,0.13128099187302558,0
76,2624,0,0.15002409647931353,0
77,3310,0,0.05060403018577848,0
78,3543,0,0.13910323754657927,0
79,818,1,0.6938399096961759,1
80,1471,0,0.06710443970962406,0
81,4815,0,0.3441854620207419,0
82,602,1,0.06073932164115773,0
83,3850,0,0.0666038815451292,0
84,1379,0,0.08662100967977801,0
85,4723,0,0.061151796943029746,0
86,2196,0,0.1062465432628398,0
87,1003,0,0.07266640933619978,0
88,2604,0,0.08296382209678682,0
89,3047,0,0.05160443161304039,0
90,625,0,0.060760220972288115,0
91,339,0,0.34833025295349496,0
92,20,0,0.1375387368343238,0
93,2347,0,0.125746031271117,0
94,3286,0,0.08710660612510226,0
95,3834,1,0.7825131792505661,1
96,4825,0,0.09518481777359719,0
97,4954,0,0.2748886550856796,0
98,2912,0,0.04471182242685525,0
99,2360,0,0.02872722794478492,0
100,2872,1,0.9295037200546237,1
101,3838,0,0.10552028920674225,0
102,3151,1,0.7998508142504875,1
103,3148,0,0.07685488222701271,0
104,4476,1,0.1011872325366232,0
105,233,1,0.912841985878136,1
106,1864,0,0.053391655430758155,0
107,0,0,0.04899194411328251,0
108,3115,0,0.11739755176114702,0
109,122,1,0.2621280581759632,0
110,5314,0,0.03904027503954891,0
111,341,0,0.1436478745079241,0
112,118,1,0.8341223031424233,1
113,3777,1,0.6311928627874572,1
114,532,1,0.46659496768461567,0
115,1193,1,0.9128662285215275,1
116,1255,0,0.08091757320032153,0
117,1130,0,0.11713517471368767,0
118,472,0,0.04759972410000963,0
119,2165,0,0.08209438632187346,0
120,1787,0,0.03149830159918796,0
121,463,0,0.08059660168772362,0
122,2241,0,0.12199847379468545,0
123,3990,0,0.12254588172461442,0
124,4583,0,0.04896713142893839,0
125,3694,0,0.15036618324422618,0
126,2329,1,0.9128624571101319,1
127,4911,1,0.20036167347008257,0
128,3858,0,0.07171354636753301,0
129,2796,1,0.9133585947113187,1
130,906,0,0.04390559392421023,0
131,4197,0,0.6896094622566411,1
132,2333,1,0.9324998152867982,1
133,1190,0,0.09304080780073329,0
134,5277,1,0.3334524062274243,0
135,770,0,0.17912115528514647,0
136,3751,0,0.07291919546181885,0
137,2930,0,0.05817940475813246,0
138,5086,1,0.11645892028888663,0
139,5267,0,0.08840652126077668,0
140,4775,0,0.05538723287685965,0
141,1357,0,0.07827270339594157,0
142,3948,0,0.03988654783731721,0
143,799,0,0.06497841343327751,0
144,3918,0,0.061874110210731866,0
145,3994,0,0.14128862437698503,0
146,4532,0,0.9125243413457702,1
147,1385,1,0.9685079748444934,1
148,507,0,0.06671580452375624,0
149,3348,0,0.09252219963484785,0
150,3231,1,0.8735059370970527,1
151,816,0,0.09963902868172134,0
152,3950,0,0.10876911175715605,0
153,3871,1,0.21526272131698623,0
154,1090,0,0.04900631350132137,0
155,3904,0,0.04766259943111288,0
156,209,0,0.0779537775090799,0
157,4947,0,0.10481826028686483,0
158,3323,0,0.09484396113600987,0
159,1832,0,0.06824591089532943,0
160,2298,0,0.9322489542759891,1
161,1778,0,0.059137026605099965,0
162,3607,0,0.07445856627546668,0
163,2893,1,0.34997665942116446,0
164,2230,0,0.05809809848425564,0
165,3314,0,0.030840369183214294,0
166,316,0,0.10192696616110226,0
167,2186,0,0.11291547185423059,0
168,5239,1,0.18405196380498584,0
169,3441,0,0.09773279724547593,0
170,3284,0,0.08195674290842764,0
171,412,0,0.05631742097672714,0
172,3099,1,0.8203464646510301,1
173,888,0,0.05107761548738357,0
174,2983,0,0.05357752006127028,0
175,4170,0,0.14671837189741224,0
176,3884,0,0.04608637330520993,0
177,351,0,0.08780926469283157,0
178,4611,0,0.12940257182331233,0
179,444,0,0.25082916784068093,0
180,3880,1,0.8307278473582704,1
181,2413,1,0.9043047687546679,1
182,948,0,0.11211910451440953,0
183,803,0,0.14198483974880796,0
184,2807,1,0.9582264217864247,1
185,4565,1,0.13969242721109484,0
186,4032,0,0.12272115952164515,0
187,2280,0,0.04277613009518566,0
188,4720,1,0.1142626841860325,0
189,3398,0,0.21634842501631374,0
190,2664,0,0.15067474099167857,0
191,1441,0,0.032759416456331486,0
192,2471,1,0.9097074012453314,1
193,2521,0,0.09301218743374866,0
194,3629,0,0.052013172223029855,0
195,4673,0,0.104725709924908,0
196,4019,0,0.15334289237402743,0
197,5253,0,0.0585056312977302,0
198,2066,0,0.15088832040294456,0
199,3196,0,0.049003934065414353,0
200,4616,0,0.1282319799973942,0
201,2219,0,0.05410838713000826,0
202,3693,0,0.07831631588511119,0
203,5189,1,0.07041592630831199,0
204,4664,0,0.14719965066677404,0
205,1823,0,0.11626454231166436,0
206,5301,0,0.22730884013194483,0
207,154,1,0.09436963539226374,0
208,4619,0,0.06443940325530677,0
209,3828,0,0.051360323270351775,0
210,993,0,0.16096177996557695,0
211,2974,0,0.1224415400411555,0
212,3185,0,0.11733320080204802,0
213,3410,0,0.048989648544851244,0
214,1197,1,0.9020962700657604,1
215,2863,0,0.062124848811564486,0
216,3766,1,0.26088348179686277,0
217,3362,0,0.1359736825703961,0
218,3569,0,0.058687209907625826,0
219,4117,1,0.5813795507509043,1
220,755,1,0.8894011569673923,1
221,3153,0,0.08935559353666957,0
222,2228,0,0.05188615896098199,0
223,1707,0,0.05001306412797259,0
224,5092,0,0.2094563751601556,0
225,765,0,0.03594475444116946,0
226,5117,0,0.10183105676316123,0
227,2752,0,0.06343288837852791,0
228,2447,0,0.0677657988532185,0
229,1464,0,0.09072113895333155,0
230,2451,0,0.04900409206904692,0
231,2261,1,0.72568975679808,1
232,4654,1,0.3760433364773911,0
233,1535,1,0.4764113476069325,0
234,2258,0,0.040499779314963444,0
235,620,0,0.06745882175568534,0
236,487,0,0.027848325918408426,0
237,1960,1,0.12947111813409296,0
238,714,1,0.7290059119590154,1
239,1416,1,0.14198046649603935,0
240,51,0,0.41173901555294423,0
241,5310,0,0.7191788394947655,1
242,654,0,0.034290489701364224,0
243,395,1,0.8973103094763327,1
244,5024,0,0.15230889731075423,0
245,1337,0,0.06448216821855189,0
246,680,0,0.05966240108896005,0
247,3759,0,0.06244548811934545,0
248,3574,0,0.0639565199578081,0
249,1774,1,0.6645079297511491,1
250,321,0,0.4576749490662134,0
251,2024,0,0.3055362564794286,0
252,4493,0,0.04221862724151476,0
253,4691,0,0.3341833115464885,0
254,4672,0,0.21150048231496707,0
255,307,1,0.9402617917296662,1
256,3919,0,0.05466673407683467,0
257,4651,0,0.043211149187258505,0
258,1117,1,0.7284557743505843,1
259,2826,1,0.6005336548266086,1
260,5014,0,0.02977485091198311,0
261,2042,0,0.0562699054465362,0
262,4766,0,0.06736482501532577,0
263,5260,0,0.10020388717566964,0
264,5053,0,0.07633539919131736,0
265,584,0,0.04898183641185242,0
266,4471,0,0.06236813488018503,0
267,82,0,0.18683983609691418,0
268,3061,0,0.17960989339565603,0
269,2608,0,0.0519599570907775,0
270,431,1,0.8036936787430577,1
271,4334,1,0.13115407284973596,0
272,726,0,0.07534384620684675,0
273,3140,0,0.04886441101486149,0
274,1472,0,0.04898370190869301,0
275,1124,1,0.912866204015742,1
276,1499,0,0.05359544023954739,0
277,1388,0,0.125811018608796,0
278,1041,0,0.6299118922777371,1
279,4932,0,0.8686866011902246,1
280,372,1,0.23010014474686127,0
281,3129,0,0.10064612975425521,0
282,5030,1,0.04096352495821398,0
283,1461,0,0.23617908857741488,0
284,668,0,0.05988966545876314,0
285,2503,1,0.40404922094005186,0
286,687,0,0.04170241937528987,0
287,4277,1,0.24769844080508077,0
288,371,0,0.04913971382300567,0
289,3174,0,0.20094525497821414,0
290,3680,1,0.19071838323769227,0
291,1932,0,0.07388551968236312,0
292,4966,0,0.13384436810037714,0
293,801,0,0.03509653676333155,0
294,5066,0,0.06609653963179497,0
295,3797,1,0.9128488446287916,1
296,2497,0,0.6259880735283061,1
297,1157,0,0.15585073766239574,0
298,13,0,0.05580265580712532,0
299,2310,1,0.3290937149923378,0
300,4069,0,0.778909801424117,1
301,5006,0,0.1083954558065493,0
302,792,0,0.1528739870234784,0
303,876,0,0.1554692378537259,0
304,12,0,0.051094005212630224,0
305,189,0,0.3434271365069669,0
306,3341,1,0.9296393589774449,1
307,2651,0,0.06477077126969108,0
308,4877,1,0.33327222735412954,0
309,2530,0,0.05103389874991213,0
310,5170,0,0.04892836836311751,0
311,4237,0,0.27224753020703185,0
312,1968,0,0.06360663523514173,0
313,810,1,0.6215904893628319,1
314,2868,0,0.1331328372478048,0
315,1785,0,0.2878044995490575,0
316,4239,1,0.16101107942118376,0
317,1062,1,0.786653020471417,1
318,1339,0,0.08130490778127525,0
319,2908,0,0.07062518642810235,0
320,1810,1,0.3446783751963406,0
321,2039,0,0.04785215754035635,0
322,3285,0,0.04897641632935452,0
323,2295,0,0.06263627440304312,0
324,2763,0,0.09015997258647393,0
325,5229,1,0.2451209104844664,0
326,4064,1,0.33188243331909023,0
327,4036,1,0.9081725483558559,1
328,3955,1,0.1030872621190444,0
329,1281,1,0.9128977575333262,1
330,3369,0,0.040751602716846795,0
331,3526,0,0.1023917369284334,0
332,3793,0,0.05707401893486945,0
333,2851,0,0.050280842597087316,0
334,180,0,0.5929472483958568,1
335,1912,0,0.3871423143339041,0
336,1232,0,0.04189885868880803,0
337,1916,0,0.07710897935069945,0
338,1734,0,0.0834749934098244,0
339,965,0,0.6672892883904218,1
340,686,0,0.09607822841652883,0
341,4639,0,0.12119194445174757,0
342,3903,0,0.9128784154297829,1
343,2161,1,0.9137315763934958,1
344,2271,0,0.06456099465054632,0
345,4528,0,0.06500595294982704,0
346,5167,0,0.41492730758172486,0
347,4151,1,0.13146751707203716,0
348,2708,0,0.04589175171198029,0
349,1500,0,0.07554097193610466,0
350,184,1,0.234818876084345,0
351,4148,0,0.11130122003668601,0
352,4454,0,0.11467155428204445,0
353,2518,0,0.11810578498506906,0
354,2498,0,0.0513047811003853,0
355,4119,0,0.07155727807400637,0
356,5179,0,0.13403509544392045,0
357,3603,0,0.04837743436121517,0
358,5001,0,0.11941779181626797,0
359,3611,0,0.11905199480059056,0
360,2606,1,0.9560705002283699,1
361,4600,0,0.04503567506675017,0
362,1303,0,0.2152386135817775,0
363,2533,0,0.39102939718019686,0
364,4221,0,0.04860284695833142,0
365,1312,0,0.11265358937166749,0
366,393,0,0.0810961448418022,0
367,1539,0,0.11281030791639261,0
368,737,1,0.8996147354889643,1
369,3194,0,0.8232379146754049,1
370,5274,1,0.1469223068120974,0
371,2666,0,0.053426036446456875,0
372,575,0,0.1094814564932312,0
373,4111,0,0.5775651450509135,1
374,5217,0,0.05481931548366796,0
375,1528,0,0.0746281171395501,0
376,5142,0,0.11042133179538635,0
377,4491,0,0.0893095447184344,0
378,5049,1,0.2676961043846229,0
379,2032,0,0.019542187298806277,0
380,132,0,0.028979866403599015,0
381,4261,0,0.025318427264268202,0
382,895,0,0.1641657575840974,0
383,4107,0,0.094291494952313,0
384,3516,0,0.16880164037219883,0
385,4686,0,0.14168813384489667,0
386,1857,1,0.4538205063430965,0
387,2892,1,0.9118653568544821,1
388,1311,1,0.141854261238481,0
389,300,0,0.10281751515043099,0
390,3045,0,0.05183255122886982,0
391,3094,0,0.06732661276266651,0
392,1686,0,0.06207268044308341,0
393,4159,0,0.05255869510433863,0
394,2222,1,0.9269951498645724,1
395,4916,0,0.48423205940616854,0
396,5242,0,0.21305627137911956,0
397,557,0,0.8855637646981593,1
398,4108,0,0.13803622680951871,0
399,2783,0,0.022177699903864104,0
400,1460,0,0.22974828198542874,0
401,1858,0,0.771541249440851,1
402,2880,0,0.049297248361325846,0
403,4838,0,0.3620335001432545,0
404,5023,0,0.04898356999256773,0
405,2108,0,0.19309344506297096,0
406,3311,0,0.11766803702921225,0
407,1350,0,0.05245183020701943,0
408,2956,0,0.06900925120445678,0
409,1653,0,0.048012775139721624,0
410,1682,0,0.04410435211568819,0
411,1478,1,0.7468357184670538,1
412,3272,0,0.07765831425230232,0
413,1205,1,0.8876006959966153,1
414,4204,1,0.5,0
415,3648,0,0.06773921120669593,0
416,3690,0,0.06185584367745033,0
417,2289,1,0.7850580254107151,1
418,3336,0,0.13118865239620287,0
419,4201,0,0.2900087269032048,0
420,3244,0,0.7646728600309017,1
421,3763,0,0.054532702140967,0
422,1981,0,0.032983375149306556,0
423,731,0,0.0276278481301505,0
424,4317,1,0.35496703760770093,0
