,id,y_true,prob_svm_seed_15_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_15_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,3736,0,0.03177015800206941,0
1,4517,0,0.12734571278027043,0
2,2251,0,0.05466264104385315,0
3,3548,0,0.07713393002888931,0
4,1868,0,0.08975708508162004,0
5,2928,1,0.9144443090324461,1
6,1737,0,0.0613274211459672,0
7,5268,1,0.1382342567331547,0
8,4690,0,0.13472616751074817,0
9,1465,0,0.044459834223441026,0
10,3665,1,0.9103808752562145,1
11,3063,0,0.029406602801374065,0
12,1371,0,0.1144310261282732,0
13,2068,0,0.06504112646603055,0
14,203,0,0.07355293685339971,0
15,581,1,0.6138646286892151,1
16,3234,0,0.5662070324717895,1
17,4230,0,0.049789473779909346,0
18,4496,0,0.2548709676017703,0
19,3791,1,0.9089860748402245,1
20,2358,0,0.37600096158288804,0
21,2106,0,0.03138538687237011,0
22,4817,0,0.0986070781564704,0
23,1793,1,0.7948989562967531,1
24,4138,0,0.38052084977706285,0
25,780,0,0.3812623961451382,0
26,3697,0,0.11536702390377011,0
27,603,0,0.046018959144667575,0
28,4604,0,0.09626039479451742,0
29,2459,1,0.9510481322335093,1
30,730,0,0.049719696506159386,0
31,377,1,0.6963712771348929,1
32,1502,0,0.1816606106062258,0
33,108,0,0.09761646327900907,0
34,1890,0,0.05214775493439514,0
35,682,0,0.14197773537709296,0
36,2618,0,0.05042111298316175,0
37,1640,0,0.05001114192255606,0
38,2659,0,0.04974122483655358,0
39,930,0,0.06082609204183674,0
40,1171,1,0.7753642328935553,1
41,2885,0,0.877892317388313,1
42,4894,0,0.049732061114782664,0
43,35,1,0.7111374518840337,1
44,4883,0,0.11623909479300518,0
45,3752,0,0.046324221293948586,0
46,2103,1,0.5977943782272651,1
47,2548,0,0.8109353216134813,1
48,4936,0,0.10721371735386102,0
49,4903,0,0.08904333430375506,0
50,4711,0,0.1400398931164431,0
51,3608,1,0.6833254015687101,1
52,417,1,0.8502704365972481,1
53,131,0,0.06288599473113693,0
54,1929,0,0.06487755768461441,0
55,4304,0,0.13694109262062804,0
56,1233,0,0.047363564230469724,0
