,id,y_true,prob_svm_seed_9_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_9_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,4202,1,0.9100288197479184,1
1,1692,1,0.9100177876678699,1
2,3548,0,0.08847074275823316,0
3,4637,0,0.2626760171692157,0
4,1301,0,0.15686590949132143,0
5,2928,1,0.881087897796612,1
6,3665,1,0.9174438060309702,1
7,2871,1,0.9845337462945631,1
8,3788,0,0.03801814810493681,0
9,2562,0,0.8882824375092669,1
10,1371,0,0.11682546309413339,0
11,4219,0,0.11285497888896219,0
12,3593,0,0.062362003115666705,0
13,5100,0,0.09920674627476934,0
14,3433,1,0.9218816951935942,1
15,2346,0,0.08597845305703032,0
16,3638,0,0.07351623338550031,0
17,4230,0,0.0500598474115632,0
18,2445,0,0.07655150794967636,0
19,3791,1,0.903330758230843,1
20,653,0,0.05653844845478731,0
21,705,0,0.051939879734767214,0
22,2106,0,0.02464915392681174,0
23,5192,0,0.04236189625054906,0
24,1267,1,0.06153702554684288,0
25,4817,0,0.1425242528123497,0
26,1,0,0.04805313510235516,0
27,1793,1,0.780909927008501,1
28,4138,0,0.6506438943195237,1
29,780,0,0.13426344008953253,0
30,3697,0,0.13047832161267725,0
31,4495,1,0.9195564499321421,1
32,5215,0,0.04935073431513801,0
33,3213,0,0.059835525908455235,0
34,558,0,0.14246872380150533,0
35,5035,0,0.04692975081065715,0
36,4089,0,0.1119338909571818,0
37,3424,0,0.08213502285460007,0
38,108,0,0.04301589519411773,0
39,1845,1,0.06435515719593805,0
40,1557,0,0.13246385134901306,0
41,1640,0,0.06810817112901321,0
42,2929,0,0.8670799349496997,1
43,455,1,0.4079551007513199,0
44,1771,0,0.05006868080706726,0
45,1731,0,0.42814714097628614,0
46,3475,0,0.9093562805356735,1
47,1466,1,0.7164085020808556,1
48,1415,0,0.0946534047121585,0
49,2434,0,0.14248057769284236,0
50,131,0,0.04631045812838676,0
51,4331,0,0.12370942241373577,0
52,3826,0,0.05009240042036801,0
53,1064,0,0.05055900801006252,0
54,4641,0,0.23663288858741177,0
55,5157,0,0.05395649115507557,0
56,116,0,0.038444958724215376,0
57,26,1,0.19057722536469263,0
58,3730,0,0.07440080930942024,0
59,4056,0,0.040972916311557375,0
60,3590,0,0.08772538614834391,0
61,594,0,0.0411131618642984,0
62,4695,1,0.3622618794095778,0
63,1575,0,0.06821231561185306,0
64,805,0,0.12275329185228546,0
65,1420,1,0.6708045552827642,1
