,id,y_true,prob_svm_seed_10_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_10_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,3091,0,0.03669879366984053,0
1,5262,1,0.10223744871206855,0
2,2986,1,0.6451417758476614,1
3,2251,0,0.05873214027684474,0
4,2932,0,0.1368730336325856,0
5,3665,1,0.9103716316510869,1
6,1945,0,0.8918433329425373,1
7,3788,0,0.03784854613608444,0
8,1371,0,0.12605459496555216,0
9,3593,0,0.08947273638464542,0
10,3578,0,0.04188454857349898,0
11,3433,1,0.8088585614284121,1
12,3791,1,0.8866183617124797,1
13,1230,0,0.051236791442168174,0
14,3816,0,0.030983233465790797,0
15,2996,0,0.034164051113853094,0
16,705,0,0.05031184410914812,0
17,3150,0,0.0538795064611037,0
18,2106,0,0.03811082880531286,0
19,4329,0,0.15126172891296705,0
20,4771,1,0.5774908105491284,1
21,5215,0,0.051650058665750516,0
22,3050,1,0.40815582291559227,0
23,3228,1,0.917106387039711,1
24,1178,1,0.83419732922618,1
25,4904,1,0.8904686414124601,1
26,2687,0,0.06039975854752948,0
27,5035,0,0.049921499019173976,0
28,4089,0,0.0479787987188077,0
29,2801,0,0.061119920223535636,0
30,3605,0,0.043853801711673246,0
31,882,0,0.13472087407955485,0
32,1557,0,0.1377060867895081,0
33,4545,0,0.08119762749420059,0
34,838,0,0.05610657688718026,0
35,4278,0,0.1328375206954993,0
36,3716,1,0.9637860696140342,1
37,3752,0,0.04841508847351877,0
38,500,0,0.0919840367953527,0
39,71,0,0.12313449753912321,0
40,1466,1,0.6774069554917935,1
41,4559,0,0.15271382176875836,0
42,3916,0,0.12041333699735027,0
43,4711,0,0.13641434448890433,0
44,2938,0,0.18512898166831654,0
45,3438,1,0.906545155765576,1
46,1012,0,0.06166235798400964,0
47,3863,0,0.7677930301438355,1
48,417,1,0.7686414959793858,1
49,3826,0,0.05377132956666867,0
50,2760,0,0.23090183582379814,0
51,1625,0,0.3340328831508222,0
52,454,0,0.07024883805444107,0
53,382,1,0.6246882697538272,1
54,5157,0,0.046881801490197425,0
55,495,0,0.06115142102413233,0
56,116,0,0.03926157738037118,0
57,4716,0,0.15726438063722786,0
58,3141,1,0.7073209431905519,1
59,2747,0,0.36976942089420045,0
60,1146,0,0.11934868002559244,0
61,1757,1,0.885653772696871,1
62,1575,0,0.15648058152648064,0
63,4449,0,0.01494809023283515,0
64,2613,0,0.11347962949178153,0
65,4587,0,0.14848343919044782,0
66,58,0,0.0800248780083179,0
67,4319,0,0.1263490307028922,0
68,4014,1,0.7057791239798973,1
69,1471,0,0.08375150208291084,0
70,602,1,0.06299454612760336,0
71,2267,1,0.7931664737548736,1
72,4435,0,0.15570611861971576,0
73,1581,0,0.1129898591398576,0
74,781,0,0.059945879081502534,0
75,1003,0,0.07563647064403844,0
76,2604,0,0.1188498293739964,0
77,4861,0,0.14656994978882243,0
78,2110,0,0.5626368052869151,1
79,4890,0,0.40382261623892607,0
80,5173,0,0.9191647719501973,1
81,2167,1,0.11675217337607653,0
82,3286,0,0.06758184014853626,0
83,4016,0,0.22897925827185264,0
84,3421,1,0.9333946177518081,1
85,3156,1,0.6087662730338887,1
86,723,0,0.08569033613474093,0
87,2872,1,0.8979682896739897,1
88,3121,0,0.09253593324551289,0
89,5007,0,0.11057791731390837,0
90,2710,0,0.07155505969978615,0
91,1607,1,0.894628408278131,1
