,id,y_true,prob_svm_seed_3_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_3_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,187,1,0.5497915568312387,1
1,2109,0,0.546736901287505,1
2,743,1,0.925275589287737,1
3,135,0,0.045377677456614335,0
4,5262,1,0.09066171122837337,0
5,3581,0,0.043581473842710244,0
6,239,0,0.05893937831987596,0
7,2690,0,0.4147979211231306,0
8,5147,0,0.8401182232506418,1
9,586,0,0.06405416153956901,0
10,4690,0,0.15309695777552623,0
11,2924,0,0.09057930406744295,0
12,3063,0,0.06728038067134581,0
13,2562,0,0.8775797732678671,1
14,1604,0,0.07111627452939455,0
15,3968,1,0.5822153887877393,1
16,3816,0,0.05742461379888373,0
17,2996,0,0.024799313779494857,0
18,705,0,0.057959149349402876,0
19,1267,1,0.10055386581058263,0
20,5016,1,0.1517743995487547,0
21,4138,0,0.3521527352515995,0
22,4604,0,0.12647588826582495,0
23,3213,0,0.0714542763684636,0
24,1520,0,0.06291200047287478,0
25,2511,0,0.048355992083079925,0
26,1178,1,0.8518147109160175,1
27,730,0,0.04828956429820827,0
28,833,0,0.12009146102636611,0
29,4728,1,0.8310509364937223,1
30,3965,0,0.08207285135014679,0
31,2801,0,0.06611054239146376,0
32,3117,0,0.03354402140192614,0
33,1557,0,0.1292687899857607,0
34,1640,0,0.055968446570151924,0
35,2659,0,0.04826450499428992,0
36,1940,0,0.05947664057660765,0
37,3287,0,0.09937065065973194,0
38,4894,0,0.04826402841689897,0
39,5069,1,0.15216708004989565,0
40,5005,0,0.15236215312689982,0
41,3415,0,0.04651769756673882,0
42,1241,0,0.0789734450099469,0
43,2070,0,0.5653830406946393,1
44,2548,0,0.6455645272758491,1
45,3916,0,0.07827703736682941,0
46,1629,1,0.8168856712323604,1
47,1012,0,0.06262540967080539,0
48,1666,0,0.0301016595569388,0
49,658,1,0.911424723175598,1
50,4331,0,0.1291453118669004,0
51,2307,0,0.3057944245816795,0
52,1588,1,0.5758966594430632,1
53,4401,0,0.0709628532341367,0
54,4156,0,0.05974714557207896,0
55,3930,0,0.12804690123074286,0
56,3799,1,0.9113367413255682,1
57,2255,0,0.27319611757370743,0
58,3730,0,0.07016137848070043,0
59,437,0,0.10230329432965599,0
60,587,1,0.902981418544912,1
61,4335,1,0.24207083909974572,0
62,2747,0,0.10755425384414534,0
63,1294,0,0.04834866259964306,0
64,2038,0,0.6415344737365052,1
65,4695,1,0.3301709211303849,0
66,4977,0,0.19570056540086345,0
67,3873,0,0.12573855325787536,0
68,1420,1,0.8015620020323226,1
69,4950,0,0.1755706973415906,0
70,3310,0,0.04832414115005788,0
71,3543,0,0.45855470050866004,0
72,1471,0,0.08339359204271425,0
73,602,1,0.059699684362946114,0
74,10,0,0.040216799244766774,0
75,4114,0,0.07723430945225733,0
76,2743,0,0.1042967754352932,0
77,1017,1,0.9409179287363441,1
78,475,0,0.09540156129601278,0
79,4731,0,0.04512724786965971,0
80,339,0,0.15498563456992323,0
81,4890,0,0.19938713616440001,0
82,3286,0,0.07888465683338433,0
83,3653,0,0.07866380440087081,0
84,3684,0,0.5480579684476177,1
85,3544,1,0.8855225109983712,1
86,2912,0,0.047784128166157916,0
87,3151,1,0.7990379527426925,1
88,2084,1,0.4652187059693732,0
89,3570,1,0.8940558850907315,1
90,4199,1,0.13816657618210834,0
91,2611,0,0.9139428350695531,1
92,671,0,0.03091061040422862,0
93,1768,1,0.1304046957361436,0
94,4915,1,0.09563087224075092,0
95,3580,0,0.05632493802187437,0
96,532,1,0.5,0
97,1193,1,0.9113602243493365,1
98,1536,0,0.404215840659817,0
99,1798,0,0.06109646251278656,0
100,1787,0,0.025606138298330878,0
101,1545,1,0.7932502510385073,1
102,4055,0,0.11873879369328678,0
103,3694,0,0.15455934944410457,0
104,2596,1,0.8792956199017262,1
105,2577,0,0.03603337432472178,0
106,2858,1,0.09885250752386376,0
107,3248,0,0.07321384614429469,0
108,3292,0,0.053743477313283085,0
109,4846,0,0.14441733909399293,0
110,2791,1,0.9098234103753663,1
111,2484,0,0.07810274755696077,0
112,3317,1,0.9191842744216907,1
113,3143,0,0.9643241834021715,1
114,375,1,0.11267352676195759,0
115,3187,0,0.039123935325037176,0
116,2946,0,0.06978501530301989,0
117,1184,0,0.09249697432860296,0
118,2303,0,0.3439430373101899,0
119,4799,0,0.13990286689091072,0
120,416,0,0.043484951837898266,0
121,3503,1,0.788274972453474,1
122,1425,0,0.08187370280511218,0
123,879,1,0.9057426994774864,1
124,3918,0,0.06113846972561157,0
125,1474,1,0.2246868527007936,0
126,4532,0,0.9111035116999755,1
127,97,0,0.07612530822711394,0
128,457,1,0.07936211347298437,0
129,3255,0,0.8745047036367398,1
130,4613,0,0.01657461383166232,0
131,816,0,0.06474008063899128,0
132,3950,0,0.10399511845156616,0
133,1090,0,0.04829723258250325,0
134,1832,0,0.04912763972692674,0
135,3607,0,0.07467582656978908,0
136,3864,0,0.08527933281641738,0
137,2230,0,0.05807696482735818,0
138,3200,0,0.0810852379114525,0
139,5239,1,0.18702834132876442,0
140,2823,1,0.9185119209357192,1
141,521,0,0.3680498861809562,0
142,3284,0,0.07370512938975407,0
143,412,0,0.051006922015292215,0
144,1328,0,0.050125047393098726,0
145,1622,0,0.7913212752907606,1
146,218,0,0.10690594511748676,0
147,2676,0,0.03993645448811671,0
148,3884,0,0.04219691815939672,0
149,2989,1,0.09463694316089973,0
150,4611,0,0.12910587569955367,0
151,3399,0,0.055234350412806714,0
152,150,0,0.054140491974833366,0
153,948,0,0.060225570942501014,0
154,4288,0,0.1277563200705834,0
155,5243,1,0.4192952412080665,0
156,1449,0,0.05644861596058607,0
157,2401,0,0.06613278909869352,0
158,4565,1,0.13517219535995081,0
159,1344,1,0.9112828260715202,1
160,2664,0,0.07630453048033993,0
161,4019,0,0.055526896170604245,0
162,2066,0,0.1616649125626527,0
163,3326,0,0.04829929788559418,0
164,3386,0,0.05675273483877448,0
165,2594,0,0.07679477497511766,0
166,1335,0,0.03692084585562035,0
167,5189,1,0.05190573133037528,0
168,4664,0,0.09795814443988926,0
169,3740,1,0.17519021979558888,0
170,3098,0,0.09121194026308513,0
171,2080,0,0.11787074146243227,0
172,4885,0,0.06287466780345917,0
173,1525,0,0.19391052100701256,0
174,975,1,0.17727522146827268,0
175,1985,0,0.5472117093169115,1
176,2923,1,0.6566434134488489,1
177,4619,0,0.06433589683319854,0
178,4433,0,0.06352894805814839,0
