,id,y_true,prob_svm_seed_17_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_17_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,1305,0,0.07113239855258725,0
1,4461,0,0.09743503226075892,0
2,5039,1,0.12765127531999637,0
3,5147,0,0.7576018656995628,1
4,1868,0,0.08952271640799267,0
5,2928,1,0.8978100624820646,1
6,3383,0,0.05696429945980241,0
7,586,0,0.06682872754460169,0
8,3836,1,0.873773427133359,1
9,4219,0,0.12287883652453757,0
10,2068,0,0.08169376292751779,0
11,4876,0,0.054824745060457016,0
12,203,0,0.07695970731342554,0
13,795,1,0.7340381160879521,1
14,885,0,0.10672754341635712,0
15,3655,1,0.5659234442566603,1
16,653,0,0.06003830730280432,0
17,2674,0,0.054806130388279264,0
18,5184,0,0.07549897757029973,0
19,1267,1,0.09039982333631222,0
20,2201,0,0.3393531421104676,0
21,1354,1,0.8570000901751053,1
22,3545,0,0.13762114561468192,0
23,4580,0,0.1640920479157005,0
24,5139,0,0.07118427060412112,0
25,4681,0,0.17000804591353574,0
26,3241,0,0.08429831311243473,0
27,3663,0,0.7245547128257448,1
28,4129,1,0.7457014172240802,1
29,838,0,0.047543373447727515,0
30,1640,0,0.05882917570616928,0
31,2659,0,0.08117961958816357,0
32,1940,0,0.07583575545715572,0
33,2885,0,0.8318080423171649,1
34,2585,1,0.6616255254251951,1
35,1771,0,0.05482836526466311,0
36,903,0,0.13071566581320093,0
37,3415,0,0.07875457168178937,0
38,2103,1,0.5917742990206416,1
39,1466,1,0.73354303112786,1
40,4936,0,0.05482064236066476,0
41,2335,0,0.07299178635286745,0
42,1629,1,0.7839187304765789,1
43,4026,1,0.8762103101012433,1
44,3608,1,0.8017907327886052,1
45,1929,0,0.07142307864063019,0
46,2760,0,0.08383689467483804,0
47,1625,0,0.17332772085440792,0
48,4156,0,0.05698858218610929,0
49,964,0,0.11897451897335831,0
50,4132,0,0.08666460783913082,0
51,190,1,0.20322228432973646,0
52,495,0,0.061632712255286076,0
53,3799,1,0.9026049245969366,1
54,2829,0,0.0958517424545619,0
55,4399,0,0.09868689922779744,0
56,2040,0,0.04108535906596804,0
57,116,0,0.04845855105973322,0
58,3730,0,0.08032193012124618,0
59,4599,0,0.08443884834785591,0
60,868,0,0.06892169276949164,0
61,2747,0,0.318486100657928,0
62,3070,0,0.10834767508952983,0
63,1199,1,0.79574395345784,1
64,3442,0,0.06950306605062911,0
65,3877,0,0.04754021171459323,0
66,3019,0,0.05480692677065851,0
67,2478,0,0.318767000167712,0
68,5201,1,0.9026297978367691,1
69,602,1,0.06768909956554288,0
70,3850,0,0.08618328985091478,0
71,2267,1,0.7223053981296048,1
72,4435,0,0.1788991311346879,0
73,4114,0,0.11008401057570208,0
74,4723,0,0.06905815148969974,0
75,2573,0,0.05493712434219064,0
76,1003,0,0.09651305765300919,0
77,3047,0,0.061235662016677135,0
78,1756,0,0.26189379635405136,0
79,4861,0,0.1400288051399219,0
80,2110,0,0.1775224082687673,0
81,4890,0,0.3527780837327517,0
82,1939,0,0.16544575547247917,0
83,2167,1,0.08122265324860792,0
84,5163,0,0.15334945341035966,0
85,3520,0,0.08520374006069346,0
86,4475,0,0.2709342859454312,0
87,723,0,0.08476485321280595,0
88,856,0,0.07660021252049659,0
89,2710,0,0.07405870746786557,0
90,3115,0,0.12798001793302055,0
91,2217,0,0.056371073728927974,0
92,3942,0,0.15140731834912527,0
93,517,1,0.9025328015418993,1
94,118,1,0.810529126973978,1
95,3777,1,0.5283201980940022,1
96,3580,0,0.061802542743501165,0
97,1255,0,0.08986579716441097,0
98,1673,0,0.1672573755787177,0
99,2060,0,0.045402480651705796,0
100,379,0,0.07823907329778931,0
