,id,y_true,prob_svm_seed_2_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_2_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,187,1,0.5932768796016358,1
1,2109,0,0.7617790081294307,1
2,2208,0,0.05981452183623317,0
3,5039,1,0.15046060569584446,0
4,2225,0,0.0805586901151778,0
5,4202,1,0.8969031428179896,1
6,1692,1,0.8968060705049855,1
7,2878,1,0.8459515148667379,1
8,2251,0,0.0359279905142191,0
9,2932,0,0.13948176963259185,0
10,708,0,0.04902519614619286,0
11,405,0,0.1047107058622284,0
12,3665,1,0.9143611882964259,1
13,1945,0,0.9033184085510455,1
14,3789,0,0.1323427603127709,0
15,1812,0,0.051865606612753086,0
16,3788,0,0.03506299707151674,0
17,3593,0,0.15508266988625588,0
18,4230,0,0.053711936590428215,0
19,1649,0,0.051845935068667304,0
20,3155,0,0.09341396117721174,0
21,3514,1,0.42783582865114567,0
22,3655,1,0.5308226513730401,1
23,2674,0,0.05639623467410727,0
24,2603,0,0.08028754538387707,0
25,1021,0,0.07763103109848027,0
26,5192,0,0.05452296482485018,0
27,3065,0,0.11022207301745432,0
28,2201,0,0.4155615765523507,0
29,730,0,0.16509396148481595,0
30,2687,0,0.061001338187379725,0
31,377,1,0.7783250847963976,1
32,5035,0,0.11562207011551333,0
33,3424,0,0.08272572959418616,0
34,4278,0,0.1320696499848525,0
35,1171,1,0.8938397344046947,1
36,3716,1,0.9685849977709511,1
37,3233,0,0.08598959592721096,0
38,1382,0,0.16328405792208714,0
39,88,0,0.1311812260012929,0
40,903,0,0.12682409923990884,0
41,1241,0,0.07311913964863077,0
42,2070,0,0.5859229562381796,1
43,2548,0,0.8215880850814193,1
44,3696,0,0.05490561244809946,0
45,4331,0,0.13161309247288844,0
46,2307,0,0.30028743421278675,0
47,3842,0,0.12428991475554424,0
48,4489,0,0.13095373676514524,0
49,4156,0,0.06104946536937329,0
50,4132,0,0.0795964602832006,0
51,1181,0,0.09119519192857369,0
52,3590,0,0.08676791319479173,0
53,3643,0,0.061163461328684186,0
54,868,0,0.10118348446015737,0
55,1511,1,0.30320082738453963,0
56,1757,1,0.8816160635056661,1
57,3984,0,0.7615400039221519,1
58,3873,0,0.11891960798824693,0
59,3442,0,0.07083799037958746,0
60,677,1,0.4093823622354426,0
61,1471,0,0.07398345090229029,0
62,4282,0,0.16509396148481595,0
63,10,0,0.044822516128938006,0
64,1379,0,0.10604755247652242,0
65,1723,1,0.9672066447491416,1
66,1581,0,0.13913395837266476,0
67,4918,0,0.20187639257504147,0
68,2110,0,0.4915815095027483,0
69,20,0,0.14299059226452948,0
70,493,0,0.40850783665420093,0
71,4874,0,0.22683508987910328,0
72,1596,1,0.36452510228987306,0
73,2504,1,0.8969262516648869,1
74,4825,0,0.09907516179588934,0
75,3421,1,0.9662419248420077,1
76,3156,1,0.8179960220012058,1
77,1047,0,0.119203678446545,0
78,3544,1,0.8522878057997798,1
79,856,0,0.06347664055988234,0
80,2426,1,0.18132106625623948,0
81,2912,0,0.05188719293495684,0
82,2872,1,0.9239408511835208,1
83,3343,0,0.09557918149503279,0
84,2513,0,0.10206856442669161,0
85,279,0,0.1555064596638118,0
86,861,1,0.9143687623071458,1
87,3570,1,0.8161914702560905,1
88,2710,0,0.1068858188906421,0
89,4708,0,0.05971157602416583,0
90,1566,0,0.08957002670479225,0
91,4905,0,0.11575678805496359,0
92,3942,0,0.13826269748838563,0
93,341,0,0.15043332649302768,0
94,2345,0,0.05991100411951898,0
95,1255,0,0.07058119580949507,0
96,1673,0,0.11267842029144563,0
97,1536,0,0.3385543406810142,0
98,2898,1,0.9193353829593949,1
99,794,0,0.04819051358672559,0
100,5052,0,0.11415756086608968,0
101,2165,0,0.08591388307126081,0
102,2138,0,0.13464140809427866,0
103,463,0,0.08334475214466484,0
104,2241,0,0.20603546294827665,0
105,1436,1,0.9390951289972485,1
106,1040,0,0.06133002951493982,0
107,3363,0,0.04278310120487478,0
108,585,1,0.7322362200437782,1
109,3382,1,0.39207680131968364,0
110,4055,0,0.14510633396730735,0
111,2487,0,0.18575643180822726,0
112,2329,1,0.8968736612745315,1
113,1564,0,0.16024512767257462,0
114,4930,0,0.1979632934207199,0
115,4911,1,0.1505289853106756,0
116,384,0,0.2594889597480495,0
117,2484,0,0.0451870441296006,0
118,3317,1,0.9283231670449162,1
119,255,0,0.06274875143356903,0
120,3367,0,0.19180022969298943,0
121,3364,0,0.05374026568392143,0
122,2166,0,0.07602972092338259,0
123,1568,0,0.09123139247105026,0
124,3490,0,0.045327922562292094,0
125,2122,0,0.05172592955126562,0
126,751,1,0.9133691742800116,1
127,1530,0,0.03576592726529834,0
128,770,0,0.2062590590509969,0
129,5111,0,0.10911268332843174,0
130,2930,0,0.06768739549911601,0
131,3961,0,0.09757657349679753,0
132,5312,0,0.18332569594687953,0
133,375,1,0.1161217437908418,0
134,3768,0,0.5388434981494719,1
135,2527,0,0.12411335864065431,0
136,3079,0,0.053668438457212427,0
137,1357,0,0.07548959218681366,0
138,4479,0,0.28463915169078174,0
139,103,0,0.05970303435796549,0
140,564,0,0.11828232628132151,0
141,3503,1,0.7846853711768658,1
142,285,0,0.06656091387010976,0
143,4373,1,0.8968067256130864,1
144,507,0,0.04826923510392482,0
145,3348,0,0.09239979349960104,0
146,3231,1,0.874183503162113,1
147,4613,0,0.01865271825353506,0
148,2499,0,0.22618521645661202,0
149,401,0,0.06842499791309875,0
150,3950,0,0.11353570463073201,0
151,3705,0,0.053652391614954435,0
152,2523,0,0.27890998940714035,0
153,3871,1,0.3109892030184981,0
154,209,0,0.09601304377115998,0
155,741,1,0.09796305684375084,0
156,2199,0,0.06481800996014216,0
157,485,0,0.05369476716795555,0
158,5297,0,0.11365168402046627,0
159,2230,0,0.05982275865172089,0
160,3200,0,0.08356347668871282,0
161,2248,0,0.04964546825373372,0
162,3837,0,0.11974600268213645,0
163,825,0,0.04167334805460128,0
164,3284,0,0.09063947437256745,0
165,1503,0,0.09089546280430894,0
166,3717,0,0.0780652414807444,0
167,3940,0,0.0755612731411352,0
168,1663,0,0.05930715940030689,0
169,3099,1,0.6611662507075993,1
170,4314,1,0.17072212000515496,0
171,802,1,0.1637414145259834,0
172,2917,0,0.8809547503599806,1
173,1412,0,0.12607118117268365,0
174,4170,0,0.0645277145379972,0
175,2676,0,0.037634097869410264,0
176,4153,1,0.5833325128874234,1
177,351,0,0.18829947201371935,0
178,2811,1,0.2658090734746553,0
179,4611,0,0.13441623770842948,0
180,3997,0,0.15508266988625588,0
181,3399,0,0.05063283892738225,0
182,2656,1,0.32049467336125065,0
183,1192,0,0.11160888247441927,0
184,3169,0,0.05794006490669197,0
185,1449,0,0.05977744096461541,0
186,211,0,0.05524443241180459,0
187,5094,0,0.0621232325030229,0
188,3629,0,0.053566875246634185,0
189,2164,1,0.20986967854820635,0
190,1999,1,0.9121093589500368,1
191,2528,0,0.06890725903337912,0
192,4019,0,0.19337943907268262,0
193,4137,1,0.6272681351995055,1
194,2594,0,0.1512889076233025,0
195,3407,1,0.822934438908991,1
196,4800,1,0.11356062570101486,0
197,1380,0,0.05067666165491877,0
198,1191,0,0.1681181341464128,0
199,4537,0,0.0536517439377805,0
200,758,1,0.3376844515844121,0
201,1795,0,0.15934265032528758,0
202,2080,0,0.12227056000541846,0
203,3111,1,0.7446466398958599,1
204,5085,1,0.8968154109189964,1
205,2173,0,0.10514124965889396,0
206,5168,1,0.27745878635711824,0
207,2923,1,0.7234220869599335,1
208,4433,0,0.04789739522106569,0
209,2531,0,0.04131744015893222,0
210,4061,0,0.030848435652926925,0
211,5256,0,0.5603537784193067,1
212,2755,0,0.36564730017696956,0
213,638,0,0.045063135052691376,0
214,3073,0,0.12653421314313712,0
215,3497,0,0.1275897175935026,0
216,826,0,0.12295800942496675,0
217,4117,1,0.8263926074793811,1
218,3039,1,0.55011393746635,1
219,3631,0,0.10693717799268795,0
220,4231,0,0.05254873703613758,0
221,3998,0,0.0585332617087449,0
222,4482,0,0.1347342127015115,0
223,4235,0,0.10228951976359187,0
224,1435,0,0.06317543490349899,0
225,2341,0,0.09201250893017297,0
226,4968,0,0.35967459817675934,0
227,2662,0,0.051234957999542655,0
228,2752,0,0.08053213750857469,0
229,2731,0,0.8829610325115413,1
230,4923,0,0.3804933149840335,0
231,3721,0,0.48761535375538745,0
232,4953,0,0.874227476129451,1
233,637,0,0.6426876587883651,1
234,5064,1,0.1871956503740114,0
235,4509,0,0.13136612893942626,0
236,2258,0,0.03764543468155803,0
237,4684,1,0.7392706910297326,1
238,620,0,0.07302852559597249,0
239,3841,0,0.1421786497599151,0
240,4268,1,0.8969478120196325,1
241,1284,0,0.1951395295032244,0
242,4242,0,0.18196263318060857,0
243,1960,1,0.13462494315783205,0
244,714,1,0.6735797543687148,1
245,1935,0,0.04290512251416012,0
246,1316,0,0.05775552333164269,0
247,486,1,0.8797805871286073,1
248,2825,0,0.05448152992944967,0
249,688,0,0.08213842367189395,0
250,295,1,0.6774164787701636,1
251,551,0,0.12429872410938936,0
252,324,0,0.3459842058619977,0
253,5310,0,0.6061588434237232,1
254,3302,0,0.03630804056050506,0
255,4856,0,0.1293165127101293,0
256,1337,0,0.10897479944725569,0
257,3981,1,0.20388523088056637,0
258,3380,0,0.09888457784251133,0
259,740,0,0.8455639404423266,1
260,953,0,0.045036080887400784,0
261,1148,0,0.645892568207721,1
262,4493,0,0.03725762025394631,0
263,4691,0,0.3903135655084188,0
264,2607,1,0.8987697572872153,1
265,1250,0,0.2311024889234947,0
266,772,1,0.7423090582384197,1
267,307,1,0.9228442319308439,1
268,4651,0,0.045613506314149885,0
269,1948,0,0.05565022813589174,0
270,5231,0,0.19808604234904809,0
271,700,0,0.12589582112804604,0
272,5053,0,0.05824997707146834,0
273,1189,0,0.18044426223398213,0
274,5056,0,0.13463389507090295,0
275,4083,1,0.22402382686713931,0
276,2284,0,0.0548516925441313,0
277,98,0,0.02594991771412746,0
278,4921,0,0.1220325847705097,0
279,1595,0,0.039624930872282055,0
280,726,0,0.0733266330668094,0
281,1472,0,0.05368281402183652,0
282,1124,1,0.8969403404618499,1
283,1974,0,0.19130468123468944,0
284,2918,1,0.9219668040181762,1
285,3959,0,0.04639336767539131,0
286,494,0,0.06436406799625753,0
287,3437,0,0.04996438443663621,0
288,3970,0,0.1346406040388819,0
289,4494,0,0.07120127073280665,0
290,497,0,0.053642809428844994,0
291,1463,0,0.09680629387805689,0
292,1784,1,0.8825142251836969,1
293,2006,0,0.44762884439028855,0
294,2503,1,0.3776308862630811,0
295,687,0,0.043045633471662535,0
296,4550,0,0.07729142563953321,0
297,4966,0,0.10977472005454211,0
298,3635,0,0.11909760435121275,0
299,2725,0,0.08414764243331378,0
300,138,0,0.5322194605067281,1
301,4826,0,0.07127325127297406,0
302,3800,0,0.07486797058962447,0
303,3016,0,0.07851223018571592,0
304,470,0,0.13559037505303473,0
305,2507,0,0.08592764783134872,0
306,1699,0,0.1366161996536241,0
307,447,0,0.07166419866236841,0
308,918,0,0.06471828982320242,0
309,3238,1,0.8732008494039822,1
310,1714,0,0.02850083123416718,0
311,3708,1,0.7512497089137944,1
312,4770,1,0.23743850535360128,0
313,2350,0,0.07800653139207984,0
314,853,0,0.45643035778438207,0
315,1273,0,0.10071173411967435,0
316,68,0,0.06132221864776811,0
317,3686,0,0.0740653659849161,0
318,2264,1,0.97561069173268,1
319,3139,1,0.8952439514193397,1
320,836,0,0.12847466370549837,0
321,4257,0,0.1345964173146556,0
322,4877,1,0.3164747239247016,0
323,810,1,0.22537428487585712,0
324,4181,1,0.09016087146973241,0
325,3182,0,0.05930715940030689,0
326,3704,0,0.06342714668845296,0
327,291,0,0.6813191129638647,1
328,3461,0,0.06322380191033891,0
329,2908,0,0.06955778722092744,0
330,2375,1,0.0330151889083131,0
331,2463,0,0.049129584346218065,0
332,2295,0,0.07115397312279215,0
333,4194,0,0.12954349339166546,0
334,2034,0,0.05375063629591198,0
335,5177,1,0.05615644263918738,0
336,3393,0,0.057988412655202555,0
337,4036,1,0.8898410852228206,1
338,1749,0,0.053178196490997996,0
339,1853,0,0.046017570029977285,0
340,2343,0,0.18015409305470317,0
341,5251,0,0.37569063281598175,0
