,id,y_true,prob_svm_seed_19_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_19_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,187,1,0.40080126981910946,0
1,5136,0,0.10342223250686952,0
2,2109,0,0.4358349869784578,0
3,5262,1,0.10713809022645057,0
4,3581,0,0.05553606007004128,0
5,2218,0,0.10793560796550307,0
6,2105,0,0.06289227495137506,0
7,3191,0,0.07937291412749665,0
8,3548,0,0.09432021338033449,0
9,2928,1,0.9001586936960874,1
10,1737,0,0.062327338964203685,0
11,586,0,0.06931041805984443,0
12,2565,0,0.05049502478098389,0
13,2924,0,0.04389236248133542,0
14,2871,1,0.9825970815700259,1
15,3063,0,0.07126258423910285,0
16,1371,0,0.11822736516822392,0
17,1055,1,0.27450199623595417,0
18,744,0,0.10583134707079839,0
19,795,1,0.7106865604885696,1
20,3234,0,0.5658938807978214,1
21,3155,0,0.08715537778668511,0
22,4496,0,0.2286232138733167,0
23,3791,1,0.9241885888830512,1
24,2358,0,0.6680621698103023,1
25,653,0,0.06124501826163333,0
26,780,0,0.21906414584881678,0
27,3065,0,0.1083696511910948,0
28,1730,0,0.06856627448726496,0
29,603,0,0.032421390230792414,0
30,4604,0,0.11937454490616606,0
31,4975,0,0.06083328842884334,0
32,1453,1,0.34410473919257123,0
33,558,0,0.19881507824694628,0
34,377,1,0.8087247126014341,1
35,4728,1,0.801716023892509,1
36,2359,0,0.11413667416956436,0
37,3361,0,0.10385092361652629,0
38,5002,0,0.2680240806912026,0
39,108,0,0.10445026835357561,0
40,3663,0,0.8313675729371246,1
41,4697,1,0.12061828655100727,0
42,838,0,0.05018358470840392,0
43,2618,0,0.0619413730911861,0
44,3287,0,0.10160224954676794,0
45,3716,1,0.9773158436405538,1
46,5005,0,0.16905152271614454,0
47,1771,0,0.05046767319537491,0
48,1731,0,0.43835628723997755,0
49,903,0,0.12705242439036313,0
50,1241,0,0.07769418168837476,0
51,2070,0,0.47700222687443466,0
52,2548,0,0.7594125892432118,1
53,1415,0,0.13141881674124237,0
54,2938,0,0.20263976740027234,0
55,3438,1,0.8550878704445257,1
56,1012,0,0.05445008856937166,0
57,1666,0,0.06423685117386041,0
58,4284,0,0.08059784678764081,0
59,658,1,0.9165587183509141,1
60,3608,1,0.8411730359950987,1
61,4795,0,0.16329854423212595,0
62,417,1,0.7483619649050521,1
63,1625,0,0.2517835565548917,0
64,4401,0,0.08434983601296224,0
65,454,0,0.06920569665492736,0
66,3541,1,0.3057589979808692,0
67,2874,0,0.19654557968810263,0
68,1181,0,0.09220997739160347,0
69,4640,1,0.9164984717828244,1
70,5157,0,0.09134705884494358,0
71,2043,0,0.2537419410925742,0
72,3614,1,0.1386146813053528,0
73,4283,0,0.055672946512357234,0
74,2255,0,0.4867487521784579,0
75,1377,1,0.8302401151494462,1
76,26,1,0.6990167170196699,1
77,2747,0,0.35742124746533543,0
78,2038,0,0.9165929336751842,1
79,1511,1,0.16185838058350377,0
80,1575,0,0.08302803104454577,0
81,4797,1,0.37776077724216733,0
82,4605,1,0.9166377670854964,1
83,4609,0,0.13167508210617687,0
84,3543,0,0.4339538892422065,0
85,5201,1,0.5625201510035251,1
86,5121,0,0.07004653557575935,0
87,4723,0,0.0675864124776533,0
88,2573,0,0.08073068772549671,0
89,1017,1,0.9450886552099622,1
90,2353,0,0.03867014305699294,0
91,5248,0,0.05378959931512984,0
92,3744,1,0.47226734780483187,0
93,479,0,0.09427435222784546,0
94,2167,1,0.13160208138937654,0
95,1417,0,0.050506562426504586,0
96,3653,0,0.1563307823056271,0
97,4225,0,0.05047564946926567,0
98,2754,1,0.7779974435722531,1
99,5163,0,0.1465155768127419,0
100,1558,0,0.058899288327998026,0
101,3156,1,0.5963956635694978,1
102,3544,1,0.8731330157268723,1
103,2872,1,0.9457910061226823,1
104,279,0,0.12244565327977099,0
105,2008,0,0.6383160715932196,1
106,4199,1,0.14241042938898674,0
107,1864,0,0.060297173681738404,0
108,4688,0,0.10346609569521174,0
109,122,1,0.23816167055417856,0
110,3625,0,0.042803210358756186,0
111,1919,1,0.9363888355885913,1
112,341,0,0.13730822592196418,0
113,2174,0,0.026467977226720122,0
114,1673,0,0.123798987011944,0
115,1536,0,0.24838226504959873,0
116,472,0,0.04939882826306912,0
117,2138,0,0.13167444288336308,0
118,2241,0,0.14969729577914168,0
119,1436,1,0.9260506216410569,1
120,3363,0,0.0771547658055544,0
121,4178,0,0.13093381372015694,0
122,2466,1,0.8530239062416771,1
123,2480,1,0.11503175185491817,0
124,3292,0,0.06933234336940909,0
125,1564,0,0.13524509416133668,0
126,4210,0,0.051396361533701716,0
127,4912,0,0.8319872010930619,1
128,2484,0,0.04082576827270298,0
129,1067,0,0.06448158437003136,0
130,3317,1,0.9426906533321586,1
131,3288,0,0.24627400017893353,0
132,1190,0,0.0758830461073321,0
133,2122,0,0.04855835828355285,0
134,1669,0,0.07388377772810624,0
135,3751,0,0.06136430556860596,0
136,5312,0,0.21655279185361218,0
137,5267,0,0.06619464374489943,0
138,4709,0,0.06927124905955974,0
139,3866,0,0.07710099376433026,0
140,3948,0,0.05181489761708487,0
141,4349,0,0.06296140089790128,0
142,956,0,0.11544232217056376,0
143,796,1,0.1677354377030585,0
144,879,1,0.8605285993997522,1
145,572,0,0.20382850641496952,0
146,3918,0,0.06634918960706712,0
147,4373,1,0.8469484495905737,1
148,1474,1,0.26507364663050176,0
149,3692,0,0.06324918108809946,0
150,401,0,0.06111412341320781,0
151,2408,0,0.045337931802596744,0
152,5212,0,0.060917059827094985,0
153,4947,0,0.10812903560465344,0
154,1832,0,0.049285225581745445,0
155,2893,1,0.8910467808803236,1
156,5297,0,0.09726597680407473,0
157,4008,0,0.10457290899141736,0
158,1594,0,0.6210833446650268,1
159,2230,0,0.06787590624908611,0
160,172,1,0.9650969139619777,1
161,2534,1,0.9151072280792854,1
162,3314,0,0.037943934143238864,0
163,670,0,0.6094573304259682,1
164,3057,1,0.70931290017453,1
165,2205,0,0.032744083935081464,0
166,2030,0,0.12814489233315213,0
167,1663,0,0.050461869905464724,0
168,3099,1,0.8402097929240258,1
169,3,0,0.09957698598078218,0
170,2917,0,0.8976123597255451,1
171,4110,1,0.9376672116857222,1
172,380,0,0.10280907169406095,0
173,2983,0,0.05699696179445236,0
174,1882,0,0.6451372308150178,1
175,4170,0,0.1761816875837744,0
176,218,0,0.25176059008006546,0
177,351,0,0.09595308648567921,0
178,444,0,0.26063535822018363,0
179,3399,0,0.054681272358981146,0
180,1549,0,0.10825293940007867,0
181,1192,0,0.11220520543555898,0
182,4288,0,0.1250774983332221,0
183,414,1,0.10964784683540113,0
184,4565,1,0.13658721152185654,0
185,400,0,0.11106039581830049,0
186,3398,0,0.0565925801120316,0
187,3650,0,0.05626363503812576,0
188,2471,1,0.9257791929464783,1
189,4241,0,0.0691178488424346,0
