,id,y_true,prob_svm_seed_14_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,187,1,0.43082119702914556,0
1,3091,0,0.04262783603038147,0
2,2833,0,0.06170016374743108,0
3,4202,1,0.9012729858114711,1
4,239,0,0.08339688638176404,0
5,2690,0,0.46635531366733096,0
6,3548,0,0.09746714521083512,0
7,4103,0,0.042564875424102935,0
8,2932,0,0.08639491427525267,0
9,586,0,0.07102328277297346,0
10,708,0,0.0618395265998986,0
11,3788,0,0.0374444270904155,0
12,4219,0,0.12566422030226942,0
13,3593,0,0.07101961528862391,0
14,3578,0,0.05570733964388252,0
15,5100,0,0.122815889939457,0
16,203,0,0.08626847186153934,0
17,4230,0,0.057107223545267614,0
18,3155,0,0.09961408499482376,0
19,3968,1,0.5362998058456773,1
20,3655,1,0.45542273055920185,0
21,1021,0,0.19236630855477216,0
22,2803,0,0.1501597449246575,0
23,4329,0,0.14550357999697783,0
24,5016,1,0.24617340977547628,0
25,4817,0,0.16821125999182815,0
26,3065,0,0.12075540714344395,0
27,1296,0,0.04083571057563246,0
28,3697,0,0.47162543941830803,0
29,2201,0,0.3874765306116677,0
30,1520,0,0.08911107394961695,0
31,2511,0,0.057436763942162114,0
32,3050,1,0.44158496203915515,0
33,3228,1,0.9238885854986946,1
34,1178,1,0.81047793718508,1
35,4904,1,0.916022228116201,1
36,1453,1,0.3543420712604068,0
37,4681,0,0.09860030552596583,0
38,833,0,0.13763586856295604,0
39,2687,0,0.07514977548863856,0
40,4089,0,0.06518462952517377,0
41,3561,0,0.057111069868226026,0
42,2801,0,0.059907572129118215,0
43,3361,0,0.08824350667321504,0
44,5002,0,0.17658796805257432,0
45,3044,0,0.08428120928082765,0
46,4883,0,0.12966933993221044,0
47,455,1,0.387695683130025,0
48,500,0,0.060406496935373255,0
49,1731,0,0.3450482496242067,0
50,903,0,0.1358604956826093,0
51,2103,1,0.537379994249152,1
52,1241,0,0.08032740236923401,0
53,1466,1,0.6050828615684857,1
54,2335,0,0.08963335893737347,0
55,3438,1,0.8766079090094202,1
56,4795,0,0.16286308865480845,0
57,131,0,0.05929837313786776,0
58,4574,1,0.13389011474389273,0
59,2760,0,0.24713106865843473,0
60,4100,0,0.09565858951761537,0
61,1064,0,0.0713353630958958,0
62,4641,0,0.22679535718252866,0
63,4156,0,0.08493631123132911,0
64,2874,0,0.3559302974061202,0
65,698,0,0.10082801732146772,0
66,496,0,0.05108722931117855,0
