,id,y_true,prob_svm_seed_10_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_10_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,5136,0,0.06424733707352129,0
1,743,1,0.9249450789430866,1
2,135,0,0.05398445736295439,0
3,4834,0,0.5088752568020987,1
4,2225,0,0.07817158300931455,0
5,2750,0,0.08359001630550258,0
6,1692,1,0.14387089540747025,0
7,239,0,0.08227239606381596,0
8,3191,0,0.08592527446077118,0
9,2690,0,0.053160771593388334,0
10,5147,0,0.8840820464879512,1
11,1737,0,0.05735177479526634,0
12,5268,1,0.137090005150177,0
13,708,0,0.06093896264401606,0
14,3789,0,0.10242268822427812,0
15,5076,0,0.11509916296272574,0
16,1604,0,0.06667975015844323,0
17,2068,0,0.0611902732350261,0
18,4230,0,0.05016593475331294,0
19,3275,0,0.2923221529294652,0
20,885,0,0.1029107131808279,0
21,899,0,0.6782987231916794,1
22,653,0,0.05475796799751696,0
23,2803,0,0.10029408391309001,0
24,3065,0,0.11998971003230198,0
25,1730,0,0.06742157281031734,0
26,3697,0,0.26104724481976394,0
27,4604,0,0.16675164092303,0
28,2201,0,0.13801143941473865,0
29,1354,1,0.9000402157622053,1
30,730,0,0.05015622479120246,0
31,833,0,0.121261043802956,0
32,377,1,0.76846273225415,1
33,4967,1,0.050571594678816216,0
34,3561,0,0.05017272347452969,0
35,3965,0,0.07376625045998318,0
36,2359,0,0.24008104071927658,0
37,1452,0,0.16111979507847912,0
38,1940,0,0.06110142010739351,0
39,2885,0,0.8577157730171444,1
40,5069,1,0.14765787964075636,0
41,5221,0,0.06985769775637896,0
42,5005,0,0.1855542742847491,0
43,1382,0,0.11041510279070976,0
44,455,1,0.4634384548301009,0
45,1771,0,0.10303547869204914,0
46,2070,0,0.6017832696382355,1
47,1905,0,0.07561122825522877,0
48,2548,0,0.7778858734978018,1
49,2335,0,0.06761501238395844,0
50,1629,1,0.7840923428630354,1
51,4026,1,0.8852381593905067,1
52,469,0,0.03922874770212799,0
53,4284,0,0.06033501450436052,0
54,658,1,0.9066515107248213,1
55,4795,0,0.178739929035085,0
56,4304,0,0.12686121140369513,0
57,2307,0,0.2801564234397289,0
58,3842,0,0.11995591503695012,0
59,4489,0,0.1433028739696097,0
60,1588,1,0.4764390752539458,0
61,4401,0,0.06698292183541726,0
62,576,0,0.04616989723858812,0
63,3930,0,0.1293865617044848,0
64,1181,0,0.08689523396396998,0
65,3614,1,0.12485587700393345,0
66,4283,0,0.03681821809817778,0
67,2255,0,0.4053329392429,0
68,2252,0,0.19687028317596733,0
69,3730,0,0.06153718828125543,0
70,3643,0,0.06465433293976916,0
71,4335,1,0.19926851982500174,0
72,1294,0,0.10303547869204914,0
73,4977,0,0.2512466946691614,0
74,3984,0,0.6426084124181975,1
75,3873,0,0.12330312573778257,0
76,4797,1,0.29033555022956364,0
77,805,0,0.11803882122378373,0
78,1199,1,0.7934510846695676,1
79,4950,0,0.10516050298391634,0
80,3660,1,0.910818639964554,1
81,3442,0,0.07167443577549422,0
82,5201,1,0.9066993661953276,1
83,5220,0,0.13043895299312788,0
84,2196,0,0.11649228776866273,0
85,2573,0,0.033755478409736715,0
86,3431,1,0.9079430648710238,1
87,3047,0,0.055425097382777296,0
88,625,0,0.044964850094204006,0
89,1756,0,0.19727440177932234,0
90,5248,0,0.12046110115977259,0
91,4997,1,0.3708917011980306,0
92,1939,0,0.14416274265940263,0
93,2552,0,0.07484899454480458,0
94,4874,0,0.15821215724746035,0
95,2754,1,0.6070320575384384,1
96,3834,1,0.5957233078718912,1
97,1558,0,0.050156843313694174,0
98,2188,1,0.6333954327223049,1
99,856,0,0.06941703453823521,0
100,3838,0,0.0762729580986456,0
101,191,0,0.13018885194095126,0
102,2944,1,0.4180333157752569,0
103,1160,0,0.04056185771934289,0
104,279,0,0.14279462349720323,0
105,861,1,0.9362041811336165,1
106,3570,1,0.8588603542417415,1
107,4708,0,0.05884908815133867,0
108,4819,0,0.23374613491911356,0
109,0,0,0.06149406276107751,0
110,3115,0,0.11914291742535581,0
111,1768,1,0.12993711818868728,0
112,4905,0,0.11834379466490447,0
113,571,1,0.9300238832522771,1
114,5314,0,0.03151711583500524,0
115,513,0,0.29622983035701866,0
116,532,1,0.6169431137666536,1
117,1255,0,0.07692551252149174,0
118,1436,1,0.8994837347231617,1
119,3872,0,0.0570558447853969,0
120,2466,1,0.8596409737422789,1
121,1733,1,0.8152230831356753,1
122,1410,0,0.04288940848248867,0
123,1403,0,0.6182871743092512,1
124,4930,0,0.22736442281361935,0
125,4274,0,0.13667405939349017,0
126,4912,0,0.8744954855293536,1
127,3858,0,0.07454670021757616,0
128,3317,1,0.9388482103754242,1
129,2796,1,0.9086897816961385,1
130,2610,0,0.06304693306500385,0
131,1568,0,0.06968109794260711,0
132,4013,0,0.061704446649003465,0
133,2678,0,0.6794286519391365,1
134,3751,0,0.058785064855869575,0
135,4311,1,0.7776992278182496,1
136,2930,0,0.053129338233477305,0
137,5086,1,0.11799460031095038,0
138,375,1,0.11691088334175348,0
139,4249,0,0.1100813479580968,0
140,2527,0,0.12166492018532962,0
141,2303,0,0.35201590778847935,0
142,613,0,0.049841577783842364,0
143,4775,0,0.05790499966504521,0
144,1357,0,0.10468485866888759,0
145,3866,0,0.07877536912390071,0
146,4479,0,0.297374020380212,0
147,103,0,0.10430878690279932,0
148,3503,1,0.7912693348308826,1
149,285,0,0.06419577171710054,0
150,796,1,0.09813379163716796,0
151,3918,0,0.05090447588689775,0
152,3994,0,0.17421305973304854,0
153,4373,1,0.9067276796892264,1
154,72,1,0.6312519861904802,1
155,97,0,0.06316352705962847,0
156,4082,0,0.06546735427295591,0
157,741,1,0.20126748516036155,0
158,4442,1,0.4185172225268551,0
159,2199,0,0.05512118704445121,0
160,3092,0,0.10262174885526372,0
161,93,1,0.46098721998318043,0
162,5297,0,0.09375652353428923,0
163,4008,0,0.15228628333545804,0
164,3314,0,0.03930132401511188,0
165,4555,0,0.052880028264662864,0
166,670,0,0.6625217244119141,1
167,2823,1,0.9057619423811768,1
168,2582,1,0.8144223041413774,1
169,521,0,0.20809836093892087,0
170,1503,0,0.05765851381457438,0
171,2030,0,0.0759512565288514,0
172,2685,0,0.09006972607580131,0
173,4769,0,0.06452163585482695,0
174,860,0,0.08087734818096222,0
175,84,0,0.13257426647593062,0
176,1882,0,0.46079444439595135,0
177,3679,0,0.05381362731520042,0
178,218,0,0.30300185049186684,0
179,3884,0,0.05386647099175337,0
180,2989,1,0.9066450268326941,1
181,3683,1,0.888964660801021,1
182,1192,0,0.09410934504902112,0
183,4288,0,0.13928651953051796,0
184,3169,0,0.05852320889506626,0
185,5243,1,0.379393808122416,0
186,4565,1,0.13923057215239734,0
187,400,0,0.1520525360828801,0
188,2664,0,0.08567412835387976,0
189,1821,0,0.06476986143527154,0
190,2521,0,0.12155091222548542,0
191,1187,0,0.0444453455905917,0
192,5148,0,0.07129508624117838,0
193,1926,1,0.7135594727508738,1
194,2256,0,0.8868189025825297,1
195,5051,0,0.08360207463586534,0
196,5226,0,0.059927991316303456,0
197,4137,1,0.7303176394452922,1
198,2594,0,0.14731577927665893,0
199,3224,0,0.06958166755172035,0
200,299,0,0.12703540466397675,0
201,1380,0,0.07801042348272379,0
202,4286,0,0.059138783658210674,0
203,1650,0,0.06864254416540687,0
204,758,1,0.4130289216131799,0
205,3098,0,0.10922317406867514,0
206,5152,1,0.10671106191170995,0
207,2080,0,0.11774114778719191,0
208,2923,1,0.5278554919059151,1
209,4414,0,0.13018518601485304,0
210,5256,0,0.3881803685347632,0
211,3403,1,0.08752358893497743,0
212,3828,0,0.055765395371404736,0
213,993,0,0.1595938727402,0
214,2755,0,0.4688297744349786,0
215,893,0,0.03547265264384757,0
216,2974,0,0.12532783067362083,0
217,2262,1,0.6364117972710917,1
218,3362,0,0.13240825271175782,0
219,3073,0,0.11878220329864099,0
220,3497,0,0.10822033588712317,0
221,1397,1,0.3102689506865845,0
222,5158,0,0.07229436528382314,0
223,3631,0,0.11749907476839361,0
224,1589,0,0.0687047303153588,0
225,755,1,0.8836378402598507,1
226,3153,0,0.09636619279905334,0
227,597,0,0.4218834500838406,0
228,2759,0,0.05643179552666058,0
229,241,0,0.18273438994687896,0
230,5092,0,0.09857650069901742,0
231,2896,0,0.05829140244703271,0
232,2451,0,0.05017435775582267,0
233,3721,0,0.18721623360462236,0
234,4953,0,0.8550215655608412,1
235,5018,1,0.4220267474818986,0
236,5097,0,0.04716036734882505,0
237,907,0,0.035927299728878793,0
238,3861,0,0.0829063818371953,0
239,3295,0,0.1298644693898539,0
240,1535,1,0.4708268187368696,0
241,2258,0,0.03247091660822331,0
242,620,0,0.06303293690422342,0
243,1431,0,0.041511932340286634,0
244,1284,0,0.11172890972727795,0
245,133,1,0.887824514322002,1
246,3979,1,0.13505095904872663,0
247,81,1,0.8990452131821908,1
248,1416,1,0.1770179255590852,0
249,1935,0,0.044307228288573954,0
250,3293,0,0.12258837700001872,0
251,3302,0,0.037626792847223305,0
252,4357,0,0.06971998103292755,0
253,4246,0,0.12927906184824917,0
254,1337,0,0.04080799004716292,0
255,1383,0,0.04109689337765025,0
256,5031,1,0.12907550928089973,0
257,3513,0,0.06733449350656973,0
258,4577,0,0.13263678024798128,0
259,3380,0,0.1122036203121585,0
260,1904,0,0.06451607448272932,0
261,392,1,0.8411433949825396,1
262,1356,0,0.03796615514309284,0
263,3743,0,0.8697305083414821,1
264,2818,0,0.15295410983752372,0
265,4421,0,0.1300569761707551,0
266,819,1,0.9021689002090241,1
267,4191,0,0.2047224836981395,0
268,1786,0,0.04426064521885813,0
269,2765,1,0.9298759729486871,1
270,2971,0,0.08814055238447084,0
271,2857,0,0.05016534042794577,0
272,3919,0,0.061246673336354696,0
273,499,0,0.09482745421314631,0
274,2183,0,0.04517326078205644,0
275,2305,0,0.1282922494763911,0
276,1372,0,0.29438393828237575,0
277,1902,0,0.04587351070052937,0
278,584,0,0.0501738490865147,0
279,5056,0,0.1301846609544681,0
280,2054,0,0.04014283770806825,0
281,2242,0,0.08939329294268787,0
282,3061,0,0.2497853340266387,0
283,5160,0,0.08318822618428937,0
284,2048,0,0.10715203938356416,0
285,423,1,0.9085165803395977,1
286,4334,1,0.13847686767009745,0
287,726,0,0.1134896184546618,0
288,4974,0,0.11641427302512485,0
289,3140,0,0.05018885063087675,0
290,4343,0,0.13936175932174877,0
291,3959,0,0.048942396111208486,0
292,254,0,0.13859549368639384,0
293,921,0,0.25431007445732584,0
294,173,1,0.4215591398995369,0
295,5175,0,0.26174672727514015,0
296,3437,0,0.0424063912738086,0
297,3277,1,0.12671216652247463,0
298,1585,0,0.08032672823566836,0
299,4127,1,0.8965366001042023,1
300,1784,1,0.9434215283103115,1
301,668,0,0.12342176519386171,0
302,1010,0,0.12977119400568624,0
303,4351,0,0.08362341831887636,0
304,2621,0,0.12014683554754123,0
305,3138,0,0.06722850630945795,0
306,4908,0,0.09817670878937919,0
307,761,0,0.10395511096075895,0
308,4826,0,0.0676628199379289,0
309,3016,0,0.06754356937725728,0
310,3753,1,0.9067526564829813,1
311,470,0,0.13116156422685074,0
312,4998,0,0.12430816161292002,0
313,3453,0,0.1814393328377702,0
314,447,0,0.0611001780820176,0
315,918,0,0.058601956729914334,0
316,1992,1,0.1443219039104734,0
317,3708,1,0.6892654287310593,1
318,4770,1,0.1555403168809744,0
319,3905,0,0.07843113411119339,0
320,616,1,0.8849367957356726,1
321,4069,0,0.7391238197255348,1
322,836,0,0.13018887476532726,0
323,3647,0,0.3848549138510293,0
324,363,0,0.06096044899809683,0
325,3809,1,0.06300814403260804,0
326,1968,0,0.068921500675521,0
327,5292,0,0.06212898547943505,0
328,2083,0,0.07095105088253109,0
329,2868,0,0.10729271437773767,0
330,1785,0,0.37120257155874165,0
331,4181,1,0.08405418699440163,0
332,3325,0,0.1362828934319537,0
333,764,0,0.047773553696281196,0
334,1810,1,0.8970436459569476,1
335,973,1,0.9105896024045539,1
336,3285,0,0.0687047303153588,0
337,3402,0,0.1360736890695885,0
338,2561,0,0.05942185533678251,0
339,1982,0,0.36775399141621595,0
340,2774,1,0.82314626367985,1
341,2180,0,0.07574847231230696,0
342,3973,0,0.09427238749387558,0
343,4064,1,0.31607213894481534,0
344,4036,1,0.897033418006049,1
345,1749,0,0.03410990828687207,0
346,3725,0,0.15722855829449248,0
347,1281,1,0.9066670113083987,1
348,4218,0,0.050175651523220004,0
349,807,1,0.7524575534222664,1
350,3583,0,0.05013111972564485,0
351,931,0,0.1540142390463228,0
352,1747,0,0.894604560448696,1
353,5036,0,0.5642647155607876,1
354,3017,1,0.6238569866322706,1
355,3793,0,0.0606957244164308,0
356,1390,0,0.1042736508298476,0
357,2851,0,0.05124536800741377,0
358,1259,0,0.3412845570130442,0
359,160,0,0.10604578920372293,0
360,161,1,0.05543150355912389,0
361,1912,0,0.26480567361629137,0
362,742,0,0.04772623305709859,0
363,2514,1,0.9066983587288397,1
364,2502,0,0.10309630649748451,0
365,3796,0,0.08463868954069098,0
366,1393,0,0.048479845051450546,0
367,2161,1,0.906749606675264,1
368,4528,0,0.09424178431978492,0
369,5167,0,0.5,0
370,5078,1,0.1270628075458015,0
371,4252,1,0.42139150974781886,0
372,2158,0,0.08028169113219298,0
373,4151,1,0.274734823985857,0
374,3242,0,0.38231218148185037,0
375,2658,1,0.2399168874458501,0
376,2800,0,0.08354823630587917,0
377,537,0,0.05152540659983478,0
378,5044,0,0.0830885418127489,0
379,357,0,0.03439735280211861,0
380,4011,0,0.09408843059162499,0
