,id,y_true,prob_svm_seed_7_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_7_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,187,1,0.38317254540023316,0
1,135,0,0.05397893010924052,0
2,2208,0,0.05264388266087766,0
3,2833,0,0.05690639446000696,0
4,5039,1,0.11366220676819337,0
5,2750,0,0.0941490321263471,0
6,318,0,0.055072383111415546,0
7,2105,0,0.038753840581363504,0
8,2690,0,0.37522891912202644,0
9,961,0,0.05696684467344905,0
10,4103,0,0.07281569344862825,0
11,1737,0,0.06144578685440389,0
12,2924,0,0.1616288534567477,0
13,3665,1,0.8785327642539281,1
14,3789,0,0.06421498500042011,0
15,2562,0,0.8536957865757001,1
16,1604,0,0.059907765330009216,0
17,2068,0,0.06896076963266813,0
18,5100,0,0.123415682024933,0
19,203,0,0.07695896348045489,0
20,3638,0,0.0844264861115442,0
21,4230,0,0.05266236079491302,0
22,885,0,0.07065099558172189,0
23,3791,1,0.9103127747052977,1
24,1230,0,0.04725669045746858,0
25,4452,1,0.13880956475049958,0
26,5192,0,0.054252670229131966,0
27,3065,0,0.0875597266901465,0
28,1730,0,0.04766088601569718,0
29,3697,0,0.2957227873065358,0
30,5215,0,0.06151944184322597,0
31,4580,0,0.14998793755659104,0
32,833,0,0.1311047053817789,0
33,377,1,0.6563321397888222,1
34,3241,0,0.07566401892212615,0
35,4967,1,0.05171345214649147,0
36,3663,0,0.7747143289665446,1
37,2618,0,0.05335206443950781,0
38,4278,0,0.136257719695081,0
39,2929,0,0.8386924911005974,1
40,4894,0,0.05265115500275939,0
41,35,1,0.6759968369032949,1
42,500,0,0.0874054004096018,0
43,1771,0,0.052635134458687026,0
44,1466,1,0.7402429441926346,1
45,2335,0,0.07085598323378553,0
46,4574,1,0.11984978099731018,0
47,2760,0,0.3367184448123064,0
48,3842,0,0.12725581311116635,0
49,1064,0,0.06085881935435364,0
50,1588,1,0.5513538320588597,1
51,4641,0,0.22013051632153882,0
52,1233,0,0.062025841247578525,0
53,4132,0,0.1001156872758217,0
54,382,1,0.5745590508370291,1
55,496,0,0.0459723359666243,0
56,5157,0,0.06394957959910857,0
57,190,1,0.2171508410607609,0
58,4283,0,0.04556654032688051,0
59,4716,0,0.15275966931145296,0
60,2391,0,0.1255728020551171,0
61,3281,0,0.053124640489231406,0
62,1146,0,0.13086255162798396,0
63,4695,1,0.34590681193101214,0
64,1694,0,0.06621257858040516,0
65,4797,1,0.335157194144797,0
66,1420,1,0.7597481640020067,1
67,4605,1,0.5,0
68,3442,0,0.07817474071369128,0
69,3877,0,0.041279917383854614,0
70,3019,0,0.052724068504672615,0
71,901,1,0.578641457536596,1
72,4319,0,0.13585050671632254,0
73,677,1,0.306198746440316,0
74,3543,0,0.4573186869439339,0
75,2267,1,0.7935295384976626,1
76,10,0,0.04349402445735961,0
77,2612,1,0.8346678781210468,1
78,4723,0,0.06830806017396225,0
79,2196,0,0.11941328714905591,0
80,625,0,0.03926233940760081,0
81,1756,0,0.21644095936337196,0
82,4861,0,0.1364150953691174,0
83,2552,0,0.11540078454767778,0
84,3684,0,0.32784167406224274,0
85,2018,0,0.09762471224733858,0
86,2188,1,0.8282264865941483,1
87,4475,0,0.06469265066314324,0
88,856,0,0.0809303894352841,0
