,id,y_true,prob_knn_seed_5_skf_1_paras_0_K_3,class_knn_seed_5_skf_1_paras_0_K_3
0,658,0,0.0,0
1,2040,0,0.0,0
2,57,0,0.0,0
3,2248,0,0.0,0
4,511,0,0.0,0
5,679,1,0.0,0
6,2098,0,0.0,0
7,914,0,0.0,0
8,1945,0,0.3333333333333333,0
9,2296,0,0.0,0
10,1669,0,0.0,0
11,135,0,0.0,0
12,1685,0,0.0,0
13,27,0,0.0,0
14,2786,0,0.0,0
15,2044,1,0.3333333333333333,0
16,2004,0,0.0,0
17,710,0,0.0,0
18,761,0,0.0,0
19,1751,0,0.0,0
20,1251,0,0.0,0
21,900,0,0.0,0
22,722,1,1.0,1
23,1413,0,0.0,0
24,2773,0,1.0,1
25,1625,0,0.0,0
26,1982,1,1.0,1
27,1599,0,0.0,0
28,882,0,0.0,0
29,884,0,0.0,0
30,2617,0,0.0,0
31,543,0,0.0,0
32,1156,1,1.0,1
33,1188,0,0.0,0
34,2343,0,0.0,0
35,1588,0,0.0,0
36,775,0,0.0,0
37,77,0,0.0,0
38,1763,0,0.0,0
39,2716,0,0.0,0
40,2987,0,0.3333333333333333,0
41,2528,0,0.0,0
42,1544,0,0.0,0
43,2077,1,0.0,0
44,1545,0,0.0,0
45,2986,0,0.3333333333333333,0
46,1477,0,0.0,0
47,1797,0,0.0,0
48,919,0,0.0,0
49,2303,0,0.0,0
50,2513,0,0.0,0
51,718,0,0.3333333333333333,0
52,2864,0,0.0,0
53,92,0,0.0,0
54,1677,0,0.0,0
55,32,0,0.0,0
56,2604,0,0.0,0
57,660,0,0.0,0
58,1775,0,0.0,0
59,2195,0,0.0,0
60,415,0,0.0,0
61,14,0,0.0,0
62,467,0,0.0,0
63,2562,0,0.0,0
64,1213,0,0.3333333333333333,0
65,639,0,0.0,0
66,1417,1,1.0,1
67,926,1,0.0,0
68,1680,0,0.0,0
69,1733,0,0.0,0
70,1494,0,0.3333333333333333,0
71,2550,0,0.0,0
72,3016,0,0.0,0
73,1436,0,0.0,0
74,2482,0,0.0,0
75,343,0,0.0,0
76,1684,0,0.0,0
77,1385,0,0.0,0
78,2266,0,0.0,0
79,2763,1,0.6666666666666666,1
80,1074,0,0.0,0
81,2708,0,0.0,0
82,1478,0,0.0,0
83,255,1,0.6666666666666666,1
84,2350,0,0.0,0
85,596,0,0.0,0
86,930,0,0.0,0
87,587,0,0.0,0
88,1155,0,0.0,0
89,2652,0,0.0,0
90,1863,0,0.0,0
91,1877,0,0.0,0
92,1611,0,0.0,0
93,1694,0,0.3333333333333333,0
94,597,0,0.0,0
95,1416,0,0.0,0
96,119,0,0.0,0
97,2709,0,0.0,0
98,933,1,1.0,1
99,1412,0,0.0,0
100,2368,0,0.0,0
101,762,0,0.0,0
102,2982,0,0.0,0
103,1154,0,0.0,0
104,985,0,0.0,0
105,63,0,0.0,0
106,2704,1,0.3333333333333333,0
107,136,0,0.0,0
108,2170,1,1.0,1
109,1667,0,0.0,0
110,213,0,0.0,0
111,2420,0,0.0,0
112,1272,0,0.0,0
113,2908,0,0.0,0
114,2208,0,0.6666666666666666,1
115,2901,1,0.6666666666666666,1
116,2180,0,0.3333333333333333,0
117,1465,0,0.0,0
118,545,0,0.0,0
119,1722,0,0.0,0
120,1243,0,0.0,0
121,2111,0,0.0,0
122,1891,0,0.0,0
123,2522,0,0.0,0
124,274,0,0.0,0
125,1507,0,0.0,0
126,2344,0,0.0,0
127,391,0,0.0,0
128,568,0,0.3333333333333333,0
129,834,0,0.0,0
130,1221,0,0.0,0
131,2379,0,0.0,0
132,1658,0,0.0,0
133,2179,1,1.0,1
134,1984,0,0.0,0
135,1597,0,0.0,0
136,2141,0,0.0,0
137,1510,0,0.3333333333333333,0
138,411,0,0.0,0
139,2593,0,0.0,0
140,1604,0,0.0,0
141,1371,0,0.0,0
142,261,0,0.0,0
143,309,0,0.0,0
144,2351,0,0.0,0
145,942,0,0.6666666666666666,1
146,1341,0,1.0,1
147,2584,0,0.0,0
148,2186,0,0.0,0
149,2959,0,0.0,0
150,2010,0,0.0,0
151,2469,0,0.3333333333333333,0
152,319,0,0.0,0
153,2682,0,0.0,0
154,1709,0,0.0,0
155,2521,0,0.0,0
156,1355,0,0.0,0
157,1824,0,0.0,0
158,323,0,0.0,0
159,334,0,0.0,0
160,1145,0,0.0,0
161,321,0,0.0,0
162,328,0,0.0,0
163,829,1,0.0,0
164,2166,0,0.0,0
165,1464,0,0.0,0
166,75,0,0.0,0
167,2544,0,0.0,0
168,1782,1,1.0,1
169,443,0,0.0,0
170,918,0,0.0,0
171,731,0,0.0,0
172,885,1,0.3333333333333333,0
173,1462,0,0.0,0
174,1854,0,0.3333333333333333,0
175,128,0,0.0,0
176,1234,0,0.0,0
177,892,1,0.6666666666666666,1
178,2746,0,0.0,0
179,569,0,0.0,0
180,945,0,0.0,0
181,142,0,0.0,0
182,1399,1,1.0,1
183,2951,0,0.0,0
184,2911,0,0.0,0
185,2404,0,0.0,0
186,2949,0,1.0,1
187,1551,0,0.0,0
188,2058,0,0.0,0
189,1688,0,0.0,0
190,669,0,0.0,0
191,1966,0,0.3333333333333333,0
192,1132,0,0.0,0
193,1865,0,0.0,0
