,id,y_true,prob_knn_seed_9_skf_4_paras_0_K_3,class_knn_seed_9_skf_4_paras_0_K_3
0,2699,0,0.0,0
1,608,0,0.0,0
2,2046,1,0.3333333333333333,0
3,679,1,0.3333333333333333,0
4,652,0,0.0,0
5,2952,0,0.6666666666666666,1
6,2294,0,0.0,0
7,170,0,0.0,0
8,524,0,0.0,0
9,876,0,0.0,0
10,2044,1,0.6666666666666666,1
11,710,0,0.0,0
12,1923,1,0.0,0
13,763,0,0.0,0
14,330,0,0.0,0
15,1751,0,0.0,0
16,732,0,0.0,0
17,2438,0,0.0,0
18,890,0,0.0,0
19,2498,0,0.0,0
20,1204,0,0.0,0
21,758,0,0.0,0
22,1811,0,0.0,0
23,2919,0,0.0,0
24,1982,1,1.0,1
25,2428,0,0.0,0
26,1391,1,0.3333333333333333,0
27,1720,0,0.0,0
28,2358,0,0.0,0
29,98,0,0.3333333333333333,0
30,1159,0,0.0,0
31,505,0,0.0,0
32,529,0,0.0,0
33,2621,0,0.0,0
34,1581,0,0.3333333333333333,0
35,557,0,0.0,0
36,1038,0,0.0,0
37,775,0,0.0,0
38,1168,0,0.0,0
39,1651,0,0.0,0
40,145,0,0.0,0
41,783,0,0.0,0
42,726,0,0.0,0
43,2528,0,0.0,0
44,2077,1,0.0,0
45,1640,0,0.0,0
46,2322,0,0.3333333333333333,0
47,2970,0,0.0,0
48,1477,0,0.3333333333333333,0
49,970,0,0.0,0
50,2879,0,0.6666666666666666,1
51,718,0,0.0,0
52,1327,0,0.3333333333333333,0
53,2793,0,0.0,0
54,1755,0,0.0,0
55,2479,0,0.0,0
56,1083,0,0.0,0
57,1077,0,0.3333333333333333,0
58,1591,0,0.0,0
59,92,0,0.0,0
60,32,0,0.0,0
61,554,0,0.0,0
62,2827,0,0.0,0
63,463,0,0.0,0
64,2744,1,0.3333333333333333,0
65,415,0,0.0,0
66,1259,0,0.0,0
67,1109,0,0.0,0
68,2096,0,0.0,0
69,2193,0,0.3333333333333333,0
