,id,y_true,prob_knn_seed_17_skf_4_paras_0_K_3,class_knn_seed_17_skf_4_paras_0_K_3
0,608,0,0.0,0
1,2046,1,0.3333333333333333,0
2,2577,1,1.0,1
3,2952,0,0.6666666666666666,1
4,1313,0,0.0,0
5,317,0,0.0,0
6,1685,0,0.0,0
7,524,0,0.0,0
8,2784,1,0.0,0
9,1279,0,0.0,0
10,3001,1,0.6666666666666666,1
11,2425,0,0.3333333333333333,0
12,1198,0,0.0,0
13,676,0,0.0,0
14,2438,0,0.0,0
15,642,0,0.3333333333333333,0
16,890,0,0.0,0
17,2698,0,0.0,0
18,900,0,0.0,0
19,430,0,0.0,0
20,1458,0,0.0,0
21,758,0,0.0,0
22,1925,0,0.0,0
23,1599,0,0.0,0
24,769,0,0.0,0
25,1391,1,0.3333333333333333,0
26,1229,0,0.0,0
27,1268,0,0.0,0
28,1662,0,0.3333333333333333,0
29,543,0,0.0,0
30,1246,0,0.3333333333333333,0
31,2099,0,0.0,0
32,2649,0,0.0,0
33,2052,0,0.0,0
34,2730,0,0.0,0
35,1853,0,0.0,0
36,783,0,0.0,0
37,774,0,0.0,0
38,2322,0,0.0,0
39,2970,0,0.0,0
40,556,0,0.0,0
41,2745,0,0.0,0
42,2513,0,0.0,0
43,662,0,0.0,0
44,1591,0,0.0,0
45,1829,0,0.0,0
46,988,0,0.0,0
47,858,0,0.6666666666666666,1
48,1677,0,0.0,0
49,435,0,0.0,0
50,1369,0,0.0,0
51,1718,0,0.0,0
52,2827,0,0.0,0
53,1969,0,0.0,0
54,463,0,0.0,0
55,539,0,0.0,0
56,1134,0,0.0,0
57,1336,0,0.0,0
58,215,0,0.0,0
59,26,0,0.0,0
60,2868,0,0.0,0
61,776,0,0.3333333333333333,0
62,2510,0,0.0,0
63,2639,0,0.0,0
64,926,1,0.0,0
65,2585,0,0.3333333333333333,0
66,2234,0,0.0,0
67,1641,0,0.0,0
68,1348,0,0.0,0
69,1806,1,1.0,1
70,1397,0,0.0,0
71,1700,0,0.0,0
72,2599,0,0.6666666666666666,1
73,2310,0,0.0,0
74,2328,0,0.3333333333333333,0
75,1692,0,0.0,0
76,2938,0,0.0,0
77,697,0,0.0,0
78,1883,0,0.0,0
79,591,0,0.0,0
80,1130,0,0.0,0
81,1550,0,0.0,0
82,1863,0,0.0,0
83,570,0,0.3333333333333333,0
84,1897,0,0.0,0
85,1962,0,0.0,0
86,2419,0,0.0,0
87,1513,0,0.0,0
88,2988,0,0.0,0
89,1113,0,0.0,0
90,289,0,0.0,0
91,374,0,0.0,0
92,99,1,0.0,0
93,2368,0,0.0,0
94,1111,0,0.0,0
95,2100,0,0.0,0
96,2724,0,0.0,0
97,2818,0,0.0,0
98,1576,0,0.0,0
99,759,0,0.0,0
100,2704,1,0.3333333333333333,0
101,2564,0,0.0,0
102,1218,0,0.0,0
103,1078,0,0.0,0
104,1736,0,0.0,0
105,785,0,0.0,0
106,748,0,0.0,0
107,2420,0,0.0,0
108,2906,0,0.3333333333333333,0
109,929,0,0.0,0
110,2659,0,0.0,0
111,2383,0,0.0,0
112,2901,1,1.0,1
