,id,y_true,prob_knn_seed_2_skf_1_paras_0_K_3,class_knn_seed_2_skf_1_paras_0_K_3
0,658,0,0.0,0
1,2040,0,0.0,0
2,511,0,0.0,0
3,186,0,0.0,0
4,2373,0,0.0,0
5,41,0,0.0,0
6,135,0,0.0,0
7,1685,0,0.0,0
8,27,0,0.0,0
9,2044,1,0.0,0
10,2945,0,0.0,0
11,2004,0,0.0,0
12,710,0,0.0,0
13,339,0,0.0,0
14,1251,0,0.0,0
15,890,0,0.0,0
16,2698,0,0.0,0
17,430,0,0.0,0
18,2842,0,0.0,0
19,1783,0,0.0,0
20,1963,0,0.0,0
21,2428,0,0.0,0
22,1925,0,0.0,0
23,1474,0,0.0,0
24,1016,0,0.0,0
25,1808,0,0.0,0
26,1156,1,0.6666666666666666,1
27,2621,0,0.0,0
28,1915,0,0.0,0
29,557,0,0.0,0
30,726,0,0.0,0
31,2131,0,0.0,0
32,197,0,0.3333333333333333,0
33,2806,0,0.0,0
34,1368,0,0.0,0
35,2854,0,0.0,0
36,2987,0,0.0,0
37,2969,1,0.0,0
38,647,0,0.3333333333333333,0
39,593,1,0.6666666666666666,1
40,2984,0,0.3333333333333333,0
41,1755,0,0.0,0
42,1829,0,0.0,0
43,805,0,0.0,0
44,1677,0,0.0,0
45,435,0,0.0,0
46,2604,0,0.0,0
47,1969,0,0.3333333333333333,0
48,342,0,0.0,0
49,843,0,0.0,0
50,388,0,0.0,0
51,1134,0,0.0,0
52,1109,0,0.0,0
53,510,0,0.0,0
54,2963,0,0.0,0
55,215,0,0.0,0
56,1787,0,0.0,0
57,11,0,0.0,0
58,2868,0,0.0,0
59,1815,0,0.0,0
60,2829,0,0.3333333333333333,0
61,2458,0,0.0,0
62,832,0,0.0,0
63,2550,0,0.0,0
64,2482,0,0.0,0
65,2736,0,0.0,0
66,2112,0,0.0,0
67,1397,0,0.3333333333333333,0
68,464,0,0.0,0
69,1684,0,0.0,0
70,1613,0,0.0,0
71,2016,0,0.3333333333333333,0
72,1385,0,0.0,0
73,222,0,0.0,0
74,1009,0,0.0,0
75,2825,0,0.0,0
76,2135,0,0.0,0
77,2708,0,0.0,0
78,1692,0,0.0,0
79,1478,0,0.0,0
80,2938,0,0.0,0
81,2350,0,0.0,0
82,591,0,0.0,0
83,1155,0,0.0,0
84,2701,0,0.0,0
85,1550,0,0.0,0
86,1887,0,0.0,0
87,1702,0,0.0,0
88,1877,0,0.0,0
89,822,0,0.0,0
90,1636,0,0.0,0
91,1416,0,0.0,0
92,2629,0,0.3333333333333333,0
93,2067,0,0.0,0
94,2709,0,0.0,0
95,417,0,0.0,0
96,99,1,0.0,0
97,541,0,0.0,0
98,762,0,0.0,0
99,1111,0,0.0,0
100,886,0,0.0,0
101,1137,0,0.0,0
102,605,0,0.0,0
103,470,0,0.0,0
104,2095,0,0.0,0
105,502,0,0.0,0
106,63,0,0.0,0
107,431,0,0.0,0
108,981,0,0.0,0
109,2564,0,0.0,0
110,1218,0,0.0,0
111,2171,0,0.0,0
112,830,0,0.0,0
113,525,0,0.0,0
114,785,0,0.0,0
115,1872,0,0.0,0
116,1772,0,0.0,0
117,2838,0,0.6666666666666666,1
118,2472,0,0.0,0
119,2208,0,0.6666666666666666,1
120,178,0,0.0,0
121,2347,1,0.3333333333333333,0
122,2971,0,0.3333333333333333,0
123,2240,0,0.0,0
124,2355,1,1.0,1
125,486,0,0.0,0
126,1465,0,0.0,0
127,1243,0,0.0,0
128,2934,0,0.0,0
129,867,0,0.0,0
130,71,0,0.0,0
131,2238,0,0.0,0
132,2003,0,0.3333333333333333,0
133,997,0,0.0,0
134,825,0,0.0,0
135,478,0,0.0,0
136,274,0,0.0,0
137,1331,0,0.0,0
138,1496,1,0.3333333333333333,0
139,2344,0,0.0,0
140,2683,0,0.0,0
141,2243,0,0.0,0
142,232,0,0.3333333333333333,0
143,177,0,0.0,0
144,3002,1,1.0,1
145,2379,0,0.0,0
146,977,0,0.0,0
147,173,1,0.0,0
148,2173,0,0.0,0
149,689,0,0.0,0
150,411,0,0.0,0
151,1833,0,0.3333333333333333,0
152,1146,1,1.0,1
153,942,0,0.6666666666666666,1
154,2877,0,0.0,0
155,1461,0,0.0,0
156,2584,0,0.0,0
157,2245,1,0.6666666666666666,1
158,1414,0,0.3333333333333333,0
159,2469,0,0.3333333333333333,0
160,530,0,0.0,0
161,2672,0,0.0,0
162,1709,0,0.0,0
163,1355,0,0.0,0
164,1643,0,0.3333333333333333,0
165,250,0,0.3333333333333333,0
166,1145,0,0.0,0
167,2823,0,0.0,0
168,534,0,0.0,0
169,2103,0,0.0,0
170,856,0,0.3333333333333333,0
171,61,0,0.0,0
172,2215,0,0.0,0
173,443,0,0.0,0
174,1117,1,0.0,0
175,194,1,0.3333333333333333,0
176,2483,0,0.0,0
177,1540,0,0.3333333333333333,0
178,2758,0,0.6666666666666666,1
179,1681,0,0.0,0
180,2517,0,0.0,0
181,1739,1,0.3333333333333333,0
182,1139,0,0.0,0
183,332,0,0.0,0
184,1462,0,0.0,0
185,128,0,0.0,0
186,2418,0,0.0,0
187,2263,0,0.0,0
188,2197,0,0.0,0
189,2489,0,0.0,0
190,526,0,0.0,0
