,id,y_true,prob_knn_seed_2_skf_0_paras_0_K_3,class_knn_seed_2_skf_0_paras_0_K_3
0,808,1,0.0,0
1,57,0,0.0,0
2,2248,0,0.0,0
3,5,1,0.6666666666666666,1
4,2294,0,0.0,0
5,1723,0,0.0,0
6,524,0,0.0,0
7,1904,0,0.0,0
8,555,0,0.3333333333333333,0
9,2784,1,0.0,0
10,363,0,0.0,0
11,1279,0,0.0,0
12,1826,0,0.0,0
13,763,0,0.0,0
14,3001,1,0.6666666666666666,1
15,2392,0,0.0,0
16,102,1,1.0,1
17,330,0,0.3333333333333333,0
18,2557,0,0.0,0
19,2438,0,0.0,0
20,642,0,0.3333333333333333,0
21,758,0,0.0,0
22,1165,0,0.0,0
23,2787,0,0.0,0
24,2454,0,0.0,0
25,4,0,0.0,0
26,769,0,0.0,0
27,2568,0,0.6666666666666666,1
28,882,0,0.0,0
29,1662,0,0.0,0
30,2285,0,0.0,0
31,424,0,0.0,0
32,543,0,0.0,0
33,562,0,0.0,0
34,1581,0,0.3333333333333333,0
35,2937,0,0.0,0
36,2624,0,0.0,0
37,588,0,0.0,0
38,127,0,0.0,0
39,2979,0,0.3333333333333333,0
40,1703,0,1.0,1
41,1544,0,0.0,0
42,3022,0,0.3333333333333333,0
43,1997,1,1.0,1
44,1477,0,0.0,0
45,1104,0,0.0,0
46,2570,0,0.0,0
47,90,1,0.3333333333333333,0
48,757,0,0.0,0
49,2879,0,0.3333333333333333,0
50,1320,0,0.0,0
51,2303,0,0.0,0
52,2864,0,0.0,0
53,707,1,1.0,1
54,2793,0,0.0,0
55,2479,0,0.0,0
56,1757,0,0.0,0
57,554,0,0.0,0
58,1718,0,0.0,0
59,2827,0,0.0,0
60,1775,0,0.0,0
61,463,0,0.0,0
62,2403,0,0.0,0
63,791,0,0.3333333333333333,0
64,1167,0,0.0,0
65,1852,1,0.0,0
66,2662,0,0.0,0
67,639,0,0.0,0
68,2710,0,0.0,0
69,1733,0,0.0,0
70,217,0,0.0,0
71,1806,1,1.0,1
72,3016,0,0.0,0
73,1436,0,0.0,0
74,343,0,0.0,0
75,2696,0,0.0,0
76,901,0,0.3333333333333333,0
77,751,0,0.0,0
78,2871,0,0.0,0
79,2700,0,0.0,0
80,705,0,0.0,0
81,1655,0,0.0,0
82,2310,0,0.0,0
83,2440,0,0.0,0
84,697,0,0.0,0
85,930,0,0.0,0
86,1652,0,0.3333333333333333,0
87,2652,0,0.0,0
88,371,1,0.3333333333333333,0
89,2362,1,1.0,1
90,2147,1,1.0,1
91,1239,0,0.0,0
92,1611,0,0.0,0
93,597,0,0.0,0
94,2244,0,0.0,0
95,2772,1,0.6666666666666666,1
96,375,0,0.0,0
97,2988,0,0.3333333333333333,0
98,289,0,0.0,0
99,374,0,0.3333333333333333,0
100,2368,0,0.0,0
101,2573,0,0.0,0
102,2724,0,0.0,0
103,46,0,0.0,0
104,1576,0,0.0,0
105,111,1,0.3333333333333333,0
106,2342,0,0.0,0
107,1374,0,0.6666666666666666,1
108,1736,0,0.0,0
109,2833,0,0.0,0
110,166,0,0.0,0
111,2906,0,0.0,0
112,2720,0,0.0,0
113,2119,0,0.0,0
114,2901,1,1.0,1
115,2931,0,0.0,0
116,2255,0,0.3333333333333333,0
117,1722,0,0.0,0
118,2074,0,0.0,0
119,494,0,0.0,0
120,441,0,0.0,0
121,1377,0,0.6666666666666666,1
122,2397,0,0.0,0
123,737,0,0.0,0
124,1507,0,0.0,0
125,2354,0,0.0,0
126,1142,0,0.0,0
127,365,0,0.0,0
128,653,0,0.0,0
129,727,1,1.0,1
130,568,0,0.3333333333333333,0
131,834,0,0.0,0
132,2118,0,0.0,0
133,1463,1,0.3333333333333333,0
134,1411,0,0.0,0
135,60,0,0.0,0
136,410,0,0.0,0
137,1521,0,0.0,0
138,1483,1,0.3333333333333333,0
139,2307,0,0.0,0
140,1135,0,0.0,0
141,2715,0,0.0,0
142,550,0,0.0,0
143,958,0,0.3333333333333333,0
144,1597,0,0.0,0
145,2855,0,0.0,0
146,1604,0,0.0,0
147,1338,0,0.0,0
