,id,y_true,prob_knn_seed_14_skf_4_paras_0_K_3,class_knn_seed_14_skf_4_paras_0_K_3
0,2258,0,0.0,0
1,652,0,0.0,0
2,773,0,0.0,0
3,41,0,0.0,0
4,1531,0,0.0,0
5,2952,0,0.6666666666666666,1
6,1945,0,0.3333333333333333,0
7,531,0,0.0,0
8,2872,1,0.0,0
9,1723,0,0.0,0
10,1685,0,0.0,0
11,1232,0,0.0,0
12,2044,1,0.6666666666666666,1
13,1923,1,0.3333333333333333,0
14,1726,0,0.0,0
15,676,0,0.0,0
16,1751,0,0.0,0
17,732,0,0.0,0
18,1251,0,0.0,0
19,1670,0,0.0,0
20,2842,0,0.0,0
21,1204,0,0.0,0
22,1963,0,0.0,0
23,1811,0,0.0,0
24,882,0,0.0,0
25,2567,0,0.0,0
26,2940,0,0.0,0
27,1229,0,0.0,0
28,1268,0,0.0,0
29,1257,0,0.3333333333333333,0
30,1159,0,0.0,0
31,543,0,0.0,0
32,505,0,0.0,0
33,1246,0,0.3333333333333333,0
34,2621,0,0.0,0
35,1915,0,0.0,0
36,2937,0,0.0,0
37,325,0,0.3333333333333333,0
38,889,0,0.0,0
39,1651,0,0.0,0
40,297,0,0.0,0
41,647,0,0.0,0
42,2322,0,0.3333333333333333,0
43,1104,0,0.0,0
44,2570,0,0.0,0
45,2984,0,0.3333333333333333,0
46,90,1,0.3333333333333333,0
47,1320,0,0.0,0
48,718,0,0.0,0
49,1327,0,0.0,0
50,2793,0,0.0,0
51,2479,0,0.0,0
52,2231,0,0.0,0
53,1532,0,0.0,0
54,988,0,0.0,0
55,858,0,0.6666666666666666,1
56,523,0,0.0,0
57,1369,0,0.0,0
58,660,0,0.0,0
59,342,0,0.0,0
60,2195,0,0.0,0
61,1134,0,0.0,0
62,1259,0,0.0,0
63,510,0,0.0,0
64,2193,0,0.3333333333333333,0
65,14,0,0.0,0
66,1549,0,0.0,0
67,215,0,0.0,0
68,2868,0,0.0,0
69,2548,0,0.0,0
70,2471,0,0.0,0
71,717,0,0.0,0
72,776,0,0.6666666666666666,1
73,2510,0,0.0,0
74,2639,0,0.0,0
75,1733,0,0.0,0
76,2234,0,0.0,0
77,1494,0,0.3333333333333333,0
78,1641,0,0.0,0
79,1105,1,1.0,1
80,1244,0,0.0,0
81,217,0,0.0,0
82,2550,0,0.0,0
83,196,0,0.0,0
84,181,0,0.0,0
85,751,0,0.0,0
86,1265,1,0.3333333333333333,0
87,1700,0,0.0,0
88,2871,0,0.0,0
89,673,1,0.6666666666666666,1
90,1009,0,0.0,0
91,904,1,1.0,1
92,1655,0,0.0,0
93,1054,0,0.0,0
94,2938,0,0.0,0
95,1883,0,0.0,0
96,591,0,0.0,0
97,2652,0,0.0,0
98,371,1,0.0,0
99,1225,0,0.3333333333333333,0
100,396,0,0.0,0
101,1611,0,0.0,0
102,1416,0,0.0,0
103,657,0,0.0,0
104,2709,0,0.0,0
105,374,0,0.0,0
106,2368,0,0.0,0
107,46,0,0.0,0
108,1980,0,0.0,0
109,796,0,0.0,0
110,1218,0,0.0,0
111,2342,0,0.0,0
112,1374,0,0.6666666666666666,1
113,1078,0,0.0,0
114,830,0,0.0,0
115,525,0,0.0,0
116,2906,0,0.3333333333333333,0
117,929,0,0.0,0
118,2908,0,0.0,0
119,1394,0,0.0,0
120,2208,0,0.6666666666666666,1
121,2971,0,0.6666666666666666,1
122,1740,0,0.0,0
123,1377,0,0.3333333333333333,0
124,2934,0,0.0,0
125,2636,0,0.3333333333333333,0
126,867,0,0.0,0
127,2565,0,0.3333333333333333,0
128,274,0,0.0,0
129,1841,0,0.0,0
130,1142,0,0.0,0
131,2344,0,0.0,0
132,2910,1,0.0,0
133,1756,0,0.0,0
134,1834,0,0.0,0
135,365,0,0.0,0
136,1064,0,0.0,0
137,2870,0,0.0,0
138,2118,0,0.0,0
139,1469,0,0.6666666666666666,1
140,1463,1,0.0,0
141,3002,1,1.0,1
142,1658,0,0.3333333333333333,0
143,1947,0,0.0,0
144,812,0,0.0,0
145,1502,0,0.0,0
146,173,1,0.3333333333333333,0
147,1598,0,0.0,0
148,333,0,0.0,0
149,2173,0,0.0,0
150,1371,0,0.0,0
151,2351,0,0.0,0
152,103,0,0.0,0
153,180,0,0.0,0
154,1461,0,0.0,0
155,69,0,0.0,0
156,946,0,0.0,0
157,577,0,0.0,0
158,682,1,0.6666666666666666,1
159,2600,0,0.0,0
160,2499,1,0.0,0
161,2011,0,0.3333333333333333,0
162,2313,0,0.0,0
163,1250,0,0.0,0
164,2521,0,0.0,0
165,250,0,0.0,0
166,534,0,0.0,0
167,321,0,0.0,0
168,1512,0,0.0,0
169,1066,0,0.0,0
170,920,0,0.3333333333333333,0
171,1447,0,0.0,0
172,1363,0,0.0,0
173,372,0,0.0,0
174,1917,1,0.6666666666666666,1
175,61,0,0.0,0
176,1117,1,0.3333333333333333,0
177,2985,0,0.0,0
178,549,0,0.3333333333333333,0
179,1139,0,0.0,0
180,332,0,0.0,0
181,1170,0,0.0,0
182,162,0,0.0,0
183,1854,0,0.3333333333333333,0
184,634,1,0.0,0
185,2418,0,0.0,0
186,2609,0,0.0,0
187,2197,0,0.0,0
188,563,0,0.0,0
189,526,0,0.0,0
190,2911,0,0.0,0
191,1294,0,0.0,0
192,1364,0,0.6666666666666666,1
193,964,0,0.3333333333333333,0
194,118,0,0.0,0
195,1056,0,0.0,0
196,1162,0,0.0,0
197,1569,0,0.3333333333333333,0
198,2459,1,0.0,0
199,471,1,1.0,1
200,1079,0,0.0,0
201,594,0,0.3333333333333333,0
202,2851,0,0.0,0
203,2304,1,0.3333333333333333,0
204,367,0,0.3333333333333333,0
205,1719,0,0.6666666666666666,1
206,684,0,0.0,0
207,187,0,0.0,0
208,2088,0,0.0,0
209,400,0,0.3333333333333333,0
210,19,0,0.0,0
211,1270,1,0.0,0
212,2742,0,0.0,0
213,1790,0,0.0,0
214,221,0,0.0,0
215,788,0,0.0,0
216,1143,0,0.0,0
217,957,0,0.0,0
218,488,0,0.0,0
219,1114,0,0.3333333333333333,0
220,1128,0,0.0,0
221,1796,0,0.0,0
222,1470,0,0.0,0
223,1675,0,0.0,0
224,1975,0,0.0,0
225,311,0,0.0,0
226,2124,0,0.0,0
227,736,0,0.0,0
228,937,0,0.0,0
229,1846,0,0.0,0
230,1316,0,0.0,0
231,2782,0,0.0,0
232,2153,1,0.6666666666666666,1
233,252,0,0.0,0
234,2485,1,0.0,0
235,1817,0,0.0,0
236,1258,0,0.0,0
237,1261,0,0.0,0
238,966,0,0.0,0
239,1260,1,1.0,1
240,216,0,0.0,0
241,2549,0,0.3333333333333333,0
242,2218,0,0.0,0
243,152,0,0.0,0
244,745,0,0.0,0
245,2666,0,0.0,0
246,260,0,0.0,0
247,408,0,0.0,0
248,3000,1,0.0,0
249,299,0,0.0,0
250,994,1,0.0,0
251,134,0,0.0,0
252,1482,1,0.0,0
253,340,0,0.0,0
254,795,0,0.0,0
255,1965,0,0.0,0
256,3003,0,0.0,0
257,1999,0,0.0,0
258,848,0,0.0,0
259,2460,0,0.0,0
260,2846,0,0.0,0
261,184,0,0.0,0
262,2190,0,0.0,0
263,445,1,1.0,1
264,1725,1,0.3333333333333333,0
265,1758,0,0.0,0
266,2105,0,0.0,0
267,306,0,0.0,0
268,2785,0,0.0,0
269,1875,0,0.0,0
270,2411,0,0.0,0
271,2556,0,0.3333333333333333,0
272,1207,0,0.0,0
273,2520,0,0.0,0
274,670,0,0.0,0
275,2090,0,0.0,0
276,606,0,0.0,0
277,2892,0,0.0,0
278,2335,0,0.0,0
279,2907,1,0.0,0
280,2688,1,0.6666666666666666,1
281,1909,0,0.0,0
282,1319,0,0.3333333333333333,0
283,2033,0,0.0,0
284,1051,0,0.0,0
285,1812,0,0.0,0
286,1731,0,0.6666666666666666,1
287,810,0,0.0,0
288,2443,0,0.0,0
289,768,0,0.0,0
290,17,0,0.3333333333333333,0
291,2467,0,0.0,0
292,729,0,0.0,0
293,2478,1,0.6666666666666666,1
294,2957,0,0.3333333333333333,0
295,1744,0,0.3333333333333333,0
296,1671,0,0.0,0
297,579,0,0.0,0
298,351,0,0.0,0
299,1334,0,0.3333333333333333,0
300,1087,0,0.0,0
301,1274,0,0.0,0
302,1950,0,0.0,0
303,813,0,0.0,0
304,2853,0,0.0,0
305,1094,0,0.0,0
306,743,0,0.0,0
307,1110,1,0.3333333333333333,0
308,362,0,0.3333333333333333,0
309,864,0,0.0,0
310,1466,0,0.0,0
311,1305,0,0.0,0
312,84,0,0.0,0
313,1557,0,0.0,0
314,2414,0,0.0,0
315,2323,0,0.3333333333333333,0
316,1631,0,0.0,0
317,800,0,0.0,0
318,1629,1,0.0,0
319,314,0,0.0,0
320,1572,0,0.0,0
321,1151,0,0.0,0
322,2623,0,0.0,0
323,2581,0,0.0,0
324,992,0,0.0,0
325,952,0,0.0,0
326,1107,0,0.0,0
327,2828,1,0.0,0
328,404,0,0.0,0
329,2627,1,0.6666666666666666,1
330,1123,0,0.0,0
331,509,0,0.3333333333333333,0
332,1266,0,0.0,0
333,2890,0,0.0,0
334,2601,1,0.0,0
335,2416,0,0.0,0
