,id,y_true,prob_knn_seed_10_skf_4_paras_0_K_3,class_knn_seed_10_skf_4_paras_0_K_3
0,2699,0,0.0,0
1,658,0,0.0,0
2,2046,1,0.3333333333333333,0
3,1180,0,0.0,0
4,2707,0,0.0,0
5,186,0,0.0,0
6,773,0,0.0,0
7,2373,0,0.0,0
8,41,0,0.0,0
9,2790,0,0.0,0
10,52,0,0.0,0
11,317,0,0.0,0
12,1685,0,0.0,0
13,341,0,0.0,0
14,27,0,0.0,0
15,2656,0,0.0,0
16,2945,0,0.0,0
17,363,0,0.0,0
18,1778,0,0.0,0
19,339,0,0.0,0
20,3001,1,0.6666666666666666,1
21,676,0,0.0,0
22,2676,0,0.0,0
23,430,0,0.0,0
24,2842,0,0.0,0
25,1981,0,0.0,0
26,1165,0,0.0,0
27,2919,0,0.0,0
28,1982,1,1.0,1
29,4,0,0.0,0
30,1391,1,0.0,0
31,2655,0,0.0,0
32,2958,0,0.0,0
33,1662,0,0.3333333333333333,0
34,1159,0,0.0,0
35,1188,0,0.0,0
36,505,0,0.0,0
37,2343,0,0.0,0
38,557,0,0.0,0
39,984,0,0.0,0
40,1230,0,0.3333333333333333,0
41,167,0,0.0,0
42,1853,0,0.0,0
43,783,0,0.0,0
44,1763,0,0.0,0
45,2716,0,0.0,0
46,2077,1,0.0,0
47,1997,1,1.0,1
48,703,0,0.0,0
49,2986,0,0.3333333333333333,0
50,2970,0,0.0,0
51,1477,0,0.0,0
52,352,0,0.0,0
53,517,0,0.3333333333333333,0
54,2984,0,0.3333333333333333,0
55,2377,0,0.3333333333333333,0
56,2303,0,0.0,0
57,2793,0,0.0,0
58,1829,0,0.0,0
59,1532,0,0.0,0
60,1677,0,0.0,0
61,2604,0,0.0,0
62,1369,0,0.0,0
63,1718,0,0.0,0
64,1530,0,0.0,0
65,1775,0,0.0,0
66,2195,0,0.0,0
67,539,0,0.0,0
68,1134,0,0.0,0
69,1109,0,0.0,0
70,1167,0,0.0,0
71,1317,0,0.0,0
72,2193,0,0.3333333333333333,0
73,14,0,0.0,0
74,639,0,0.0,0
75,2548,0,0.0,0
76,717,0,0.0,0
77,2510,0,0.0,0
78,2639,0,0.0,0
79,2234,0,0.0,0
80,1494,0,0.3333333333333333,0
81,1244,0,0.0,0
82,1558,0,0.0,0
83,353,0,0.3333333333333333,0
84,1025,0,0.0,0
85,2482,0,0.0,0
86,2736,0,0.0,0
87,2112,0,0.0,0
88,302,0,0.0,0
89,901,0,0.3333333333333333,0
90,751,0,0.0,0
91,1265,1,0.3333333333333333,0
92,2016,0,0.0,0
93,2266,0,0.3333333333333333,0
94,222,0,0.0,0
95,904,1,1.0,1
96,2440,0,0.0,0
97,30,0,0.6666666666666666,1
98,2135,0,0.0,0
99,255,1,0.6666666666666666,1
100,697,0,0.0,0
101,1883,0,0.0,0
102,2372,0,0.0,0
103,1652,0,0.3333333333333333,0
104,2652,0,0.0,0
105,2362,1,1.0,1
106,2147,1,1.0,1
107,2953,0,0.3333333333333333,0
108,1863,0,0.0,0
109,2244,0,0.0,0
110,1897,0,0.0,0
111,1416,0,0.0,0
112,2709,0,0.0,0
113,1050,1,1.0,1
114,933,1,1.0,1
115,1113,0,0.0,0
116,374,0,0.0,0
117,2573,0,0.0,0
118,605,0,0.0,0
119,2724,0,0.0,0
120,1154,0,0.0,0
121,470,0,0.0,0
122,1576,0,0.0,0
123,2338,0,0.0,0
124,111,1,0.3333333333333333,0
125,1218,0,0.0,0
126,2171,0,0.0,0
127,1034,0,0.0,0
128,2906,0,0.3333333333333333,0
129,2838,0,0.6666666666666666,1
130,2119,0,0.0,0
131,2180,0,0.0,0
132,2347,1,0.3333333333333333,0
133,2931,0,0.0,0
134,2240,0,0.0,0
135,486,0,0.0,0
136,2074,0,0.0,0
137,494,0,0.0,0
138,1427,0,0.0,0
139,441,0,0.0,0
140,867,0,0.0,0
141,982,0,0.0,0
142,2003,0,0.3333333333333333,0
143,2522,0,0.0,0
144,825,0,0.0,0
145,1496,1,0.3333333333333333,0
146,1142,0,0.0,0
147,2344,0,0.0,0
148,1756,0,0.0,0
149,1834,0,0.0,0
150,2683,0,0.0,0
151,1224,0,0.6666666666666666,1
152,2552,0,0.0,0
153,3002,1,1.0,1
154,2307,0,0.0,0
155,2275,0,0.0,0
156,1947,0,0.0,0
157,1135,0,0.0,0
158,294,0,0.0,0
159,550,0,0.0,0
160,1885,0,0.0,0
161,2141,0,0.0,0
162,620,0,0.0,0
163,2545,0,0.0,0
164,411,0,0.0,0
165,103,0,0.0,0
166,1181,0,0.0,0
167,2877,0,0.0,0
168,1341,0,1.0,1
169,2316,0,0.0,0
170,65,1,0.0,0
171,1414,0,0.3333333333333333,0
172,1144,0,0.0,0
173,2424,0,0.0,0
174,2146,0,0.0,0
175,2370,0,0.0,0
176,491,0,0.0,0
177,2672,0,0.0,0
178,100,0,0.0,0
179,1645,1,0.6666666666666666,1
180,334,0,0.0,0
181,328,0,0.0,0
182,2847,0,0.0,0
183,372,0,0.0,0
184,1983,0,0.0,0
185,2205,0,0.3333333333333333,0
186,443,0,0.0,0
187,2985,0,0.0,0
188,2089,0,0.3333333333333333,0
189,480,0,0.0,0
190,2418,0,0.0,0
191,2263,0,0.0,0
192,2609,0,0.0,0
193,892,1,0.3333333333333333,0
194,2895,0,0.0,0
195,2951,0,0.0,0
196,296,0,0.0,0
197,2404,0,0.0,0
198,2965,0,0.0,0
199,971,1,0.3333333333333333,0
200,1555,0,0.0,0
201,826,0,0.0,0
202,972,0,0.0,0
203,1132,0,0.0,0
204,1079,0,0.0,0
205,425,0,0.3333333333333333,0
206,2884,1,0.0,0
207,967,0,0.0,0
208,2463,0,0.3333333333333333,0
209,684,0,0.0,0
210,2088,0,0.0,0
211,1388,0,0.0,0
212,2250,0,0.0,0
213,400,0,0.0,0
214,19,0,0.3333333333333333,0
215,2742,0,0.0,0
216,516,0,0.0,0
217,2990,0,0.3333333333333333,0
218,2691,0,0.0,0
219,218,0,0.0,0
220,1383,0,0.0,0
221,2140,0,0.3333333333333333,0
222,1448,0,0.0,0
223,706,0,0.0,0
224,2232,0,0.0,0
225,2898,0,0.0,0
226,159,0,0.0,0
227,1470,0,0.0,0
228,311,0,0.0,0
229,503,0,0.0,0
230,2473,0,0.0,0
231,2321,0,0.0,0
232,953,0,0.0,0
233,756,0,0.0,0
234,2035,0,0.0,0
235,1100,0,0.0,0
236,622,0,0.0,0
237,1817,0,0.0,0
238,2543,0,0.0,0
239,67,1,0.3333333333333333,0
240,1260,1,0.6666666666666666,1
241,2717,0,0.0,0
242,2274,0,0.6666666666666666,1
243,1174,1,0.6666666666666666,1
244,216,0,0.0,0
245,2596,0,0.0,0
246,614,0,0.0,0
247,2157,0,0.0,0
248,567,0,0.0,0
249,1895,1,0.6666666666666666,1
250,1828,0,0.0,0
251,765,0,0.0,0
252,2666,0,0.0,0
253,1585,0,0.0,0
254,599,0,0.0,0
255,1292,0,0.0,0
256,2936,0,0.0,0
257,2251,0,0.0,0
258,792,0,0.6666666666666666,1
259,1698,1,0.0,0
260,1191,0,0.0,0
261,994,1,0.0,0
262,880,0,0.3333333333333333,0
263,1932,0,0.3333333333333333,0
264,340,0,0.0,0
265,2043,1,0.3333333333333333,0
266,2527,0,0.0,0
267,2989,0,0.0,0
268,1365,0,0.0,0
269,1617,0,0.0,0
270,1122,0,0.0,0
271,54,0,0.0,0
272,3017,0,0.0,0
273,1820,0,0.0,0
274,1040,0,0.0,0
275,2477,0,0.0,0
276,2998,0,0.0,0
277,2920,0,0.0,0
278,1848,0,0.0,0
279,1185,0,0.0,0
280,2391,0,0.3333333333333333,0
281,949,0,0.0,0
282,1976,0,0.0,0
283,2000,0,0.0,0
284,1437,0,0.0,0
285,2841,0,0.3333333333333333,0
286,1457,0,0.0,0
287,1589,0,0.3333333333333333,0
288,2033,0,0.0,0
289,630,0,0.0,0
290,941,1,1.0,1
291,2654,0,0.0,0
292,810,0,0.0,0
293,2443,0,0.0,0
294,1047,0,0.0,0
295,768,0,0.0,0
296,1732,0,0.0,0
297,2126,1,0.3333333333333333,0
298,2478,1,0.6666666666666666,1
299,393,0,0.0,0
300,2628,0,0.3333333333333333,0
301,2957,0,0.0,0
302,1334,0,0.3333333333333333,0
303,2182,0,0.0,0
304,2694,0,0.0,0
305,125,0,0.0,0
306,743,0,0.0,0
307,458,0,0.3333333333333333,0
308,1492,0,0.0,0
309,1242,0,0.0,0
310,864,0,0.0,0
311,1870,0,0.0,0
312,2346,0,0.0,0
313,518,0,0.0,0
314,2309,0,0.0,0
315,147,0,0.0,0
316,2843,0,0.0,0
317,84,0,0.0,0
318,584,0,0.0,0
319,2237,0,0.0,0
320,2161,0,0.0,0
321,1183,1,0.0,0
322,800,0,0.0,0
323,2501,0,0.0,0
324,384,1,0.3333333333333333,0
325,1628,0,0.0,0
326,2711,0,0.0,0
327,68,0,0.3333333333333333,0
328,2581,0,0.0,0
329,723,0,0.0,0
330,2588,0,0.0,0
331,969,0,0.0,0
332,852,1,0.6666666666666666,1
333,1133,0,0.0,0
334,2028,0,0.0,0
335,1842,0,0.0,0
336,1112,0,0.0,0
337,2078,0,0.0,0
338,1713,0,0.0,0
339,571,0,0.0,0
340,2894,0,0.0,0
341,2176,0,0.0,0
342,2448,0,0.0,0
343,581,0,0.0,0
344,2601,1,0.0,0
345,2486,0,0.0,0
346,2308,0,0.0,0
347,542,0,0.0,0
348,2619,0,1.0,1
349,2246,1,0.3333333333333333,0
350,1690,0,0.0,0
351,1991,0,0.0,0
352,1889,0,0.0,0
