,id,y_true,prob_knn_seed_7_skf_2_paras_0_K_3,class_knn_seed_7_skf_2_paras_0_K_3
0,808,1,0.0,0
1,2046,1,0.3333333333333333,0
2,2248,0,0.0,0
3,853,0,0.0,0
4,714,0,0.0,0
5,170,0,0.0,0
6,317,0,0.0,0
7,1685,0,0.0,0
8,1956,0,0.3333333333333333,0
9,906,0,0.0,0
10,2756,0,0.0,0
11,1232,0,0.0,0
12,1304,0,0.6666666666666666,1
13,2044,1,0.6666666666666666,1
14,710,0,0.0,0
15,363,0,0.0,0
16,1697,0,0.0,0
17,479,0,0.0,0
18,2425,0,0.6666666666666666,1
19,2676,0,0.0,0
20,642,0,0.3333333333333333,0
21,2698,0,0.0,0
22,900,0,0.0,0
23,2145,0,0.0,0
24,1764,0,0.0,0
25,2568,0,0.6666666666666666,1
26,1720,0,0.0,0
27,1268,0,0.0,0
28,2684,0,0.0,0
29,1662,0,0.3333333333333333,0
30,2617,0,0.0,0
31,1188,0,0.0,0
32,1246,0,0.6666666666666666,1
33,529,0,0.0,0
34,1581,0,0.3333333333333333,0
35,2099,0,0.0,0
36,167,0,0.0,0
37,889,0,0.0,0
38,1763,0,0.0,0
39,2806,0,0.0,0
40,2528,0,0.0,0
41,1544,0,0.0,0
42,703,0,0.0,0
43,2394,0,0.0,0
44,593,1,1.0,1
45,912,0,0.0,0
46,1823,1,0.3333333333333333,0
47,2984,0,0.3333333333333333,0
48,468,0,0.0,0
49,1320,0,0.0,0
50,1755,0,0.0,0
51,1077,0,0.0,0
52,1829,0,0.0,0
53,475,0,0.3333333333333333,0
54,92,0,0.0,0
55,2026,0,0.3333333333333333,0
56,32,0,0.0,0
57,1718,0,0.0,0
58,1969,0,0.0,0
59,342,0,0.0,0
60,2744,1,0.3333333333333333,0
61,2403,0,0.0,0
62,1134,0,0.0,0
63,1317,0,0.0,0
64,14,0,0.0,0
65,2562,0,0.3333333333333333,0
66,215,0,0.0,0
67,1787,0,0.0,0
68,26,0,0.0,0
69,1728,1,0.3333333333333333,0
70,717,0,0.0,0
71,2710,0,0.0,0
72,776,0,0.6666666666666666,1
73,2458,0,0.0,0
74,2510,0,0.0,0
75,2585,0,0.3333333333333333,0
76,1494,0,0.3333333333333333,0
77,217,0,0.0,0
78,1806,1,1.0,1
79,3016,0,0.0,0
80,1436,0,0.0,0
81,81,1,0.0,0
82,705,0,0.0,0
83,222,0,0.0,0
84,980,0,0.0,0
85,2135,0,0.0,0
86,2708,0,0.3333333333333333,0
87,1692,0,0.0,0
88,1883,0,0.0,0
89,587,0,0.0,0
90,1238,1,0.6666666666666666,1
91,2652,0,0.0,0
92,2701,0,0.0,0
93,514,0,0.0,0
94,2953,0,0.0,0
95,1239,0,0.0,0
96,570,0,0.3333333333333333,0
97,1225,0,0.0,0
98,2772,1,0.6666666666666666,1
99,1800,0,0.0,0
100,375,0,0.0,0
101,99,1,0.0,0
102,541,0,0.0,0
103,2573,0,0.0,0
104,886,0,0.0,0
105,470,0,0.0,0
106,2095,0,0.0,0
107,502,0,0.0,0
108,985,0,0.3333333333333333,0
109,466,0,0.0,0
110,2704,1,0.3333333333333333,0
111,1078,0,0.0,0
112,166,0,0.0,0
113,785,0,0.0,0
114,2387,0,0.0,0
115,748,0,0.0,0
116,1872,0,0.0,0
117,1315,0,0.0,0
118,929,0,0.0,0
119,1804,0,0.0,0
120,2472,0,0.0,0
121,2720,0,0.0,0
122,2383,0,0.0,0
123,2901,1,0.6666666666666666,1
124,2439,0,0.0,0
125,1125,0,0.6666666666666666,1
126,2180,0,0.0,0
127,2971,0,0.3333333333333333,0
128,1740,0,0.0,0
129,545,0,0.0,0
130,1243,0,0.0,0
131,1377,0,0.3333333333333333,0
132,71,0,0.0,0
133,2238,0,0.0,0
134,1382,0,0.0,0
135,2003,0,0.3333333333333333,0
136,1507,0,0.0,0
137,866,0,0.0,0
138,1496,1,0.3333333333333333,0
139,391,0,0.0,0
140,1834,0,0.0,0
141,365,0,0.0,0
142,2683,0,0.0,0
143,1064,0,0.0,0
144,2814,0,0.3333333333333333,0
145,56,0,0.0,0
146,1483,1,0.3333333333333333,0
147,977,0,0.0,0
148,1135,0,0.0,0
149,2173,0,0.0,0
150,1885,0,0.0,0
151,620,0,0.0,0
152,2545,0,0.0,0
153,1833,0,0.3333333333333333,0
154,1338,0,0.0,0
155,309,0,0.0,0
156,103,0,0.0,0
157,1795,0,0.0,0
158,2877,0,0.0,0
159,1341,0,1.0,1
160,338,0,0.0,0
161,1356,0,0.0,0
162,36,0,0.0,0
163,2959,0,0.0,0
164,2499,1,0.0,0
165,1178,0,0.0,0
166,1920,0,0.0,0
167,2370,0,0.0,0
168,1295,0,0.0,0
169,1709,0,0.0,0
170,1355,0,0.0,0
171,1643,0,0.3333333333333333,0
172,1030,0,0.0,0
173,1566,0,0.0,0
174,572,0,0.3333333333333333,0
175,2847,0,0.0,0
176,2808,0,0.3333333333333333,0
177,372,0,0.0,0
178,1917,1,0.6666666666666666,1
179,2771,0,1.0,1
180,141,0,0.0,0
181,1420,0,0.0,0
182,1798,0,0.0,0
183,731,0,0.0,0
184,194,1,0.6666666666666666,1
185,2483,0,0.0,0
186,1540,0,0.0,0
187,1139,0,0.0,0
188,480,0,0.0,0
189,2670,0,0.0,0
190,2418,0,0.0,0
191,563,0,0.0,0
192,1399,1,1.0,1
193,2404,0,0.0,0
194,1056,0,0.0,0
195,881,0,0.0,0
196,1519,0,0.0,0
197,1831,0,0.0,0
198,789,0,0.0,0
199,669,0,0.0,0
200,2466,0,0.0,0
201,1865,0,0.0,0
202,2884,1,0.0,0
203,3013,0,0.6666666666666666,1
204,967,0,0.0,0
205,2463,0,0.6666666666666666,1
206,2064,0,0.0,0
207,1819,0,0.0,0
208,638,0,0.0,0
209,2515,1,0.0,0
210,1270,1,0.0,0
211,2990,0,0.0,0
212,2281,0,0.0,0
213,629,0,0.0,0
214,1832,0,0.0,0
215,2407,0,0.0,0
216,1443,0,0.0,0
217,2393,0,0.0,0
218,2631,0,0.0,0
219,42,0,0.0,0
220,2066,0,0.0,0
221,1796,0,0.0,0
222,2861,0,0.3333333333333333,0
223,741,0,0.0,0
224,2321,0,0.0,0
225,1288,0,0.0,0
226,151,0,0.6666666666666666,1
227,1582,0,0.0,0
228,622,0,0.0,0
229,1893,0,0.0,0
230,1258,0,0.0,0
231,1261,0,0.0,0
232,67,1,0.3333333333333333,0
233,1007,1,0.6666666666666666,1
234,1767,0,0.0,0
235,821,0,0.0,0
236,2596,0,0.0,0
237,1086,0,0.0,0
238,1715,0,0.0,0
239,1173,0,0.0,0
240,2474,0,0.0,0
241,2157,0,0.0,0
242,33,0,0.0,0
243,745,0,0.0,0
244,1895,1,0.6666666666666666,1
245,894,0,0.0,0
246,1828,0,0.0,0
247,2856,0,0.0,0
248,2666,0,0.0,0
249,198,0,0.0,0
250,2361,0,0.0,0
251,2551,0,0.0,0
252,2410,1,1.0,1
253,599,0,0.0,0
254,1724,0,0.6666666666666666,1
255,356,0,0.0,0
256,73,0,0.0,0
257,3000,1,0.0,0
258,508,0,0.0,0
259,1191,0,0.0,0
260,395,0,0.0,0
261,880,0,0.3333333333333333,0
262,134,0,0.0,0
263,696,0,0.0,0
264,2333,0,0.0,0
265,1932,0,0.3333333333333333,0
266,340,0,0.0,0
267,1965,0,0.0,0
268,2256,1,1.0,1
269,3003,0,0.0,0
270,2778,0,0.0,0
271,848,0,0.0,0
272,2839,0,0.0,0
273,2043,1,0.6666666666666666,1
274,1308,0,0.0,0
275,184,0,0.0,0
276,1365,0,0.0,0
277,1367,0,0.3333333333333333,0
278,397,1,0.0,0
279,2734,0,0.0,0
280,54,0,0.0,0
281,725,1,1.0,1
282,1524,0,0.0,0
283,2556,0,0.0,0
284,1968,0,0.0,0
285,2090,0,0.3333333333333333,0
286,733,0,0.0,0
287,2841,0,0.3333333333333333,0
288,2688,1,1.0,1
289,1434,0,0.0,0
290,1909,0,0.0,0
291,1457,0,0.0,0
292,2930,0,0.0,0
293,630,0,0.0,0
294,436,1,0.3333333333333333,0
295,975,0,0.0,0
