,id,y_true,prob_knn_seed_9_skf_0_paras_0_K_3,class_knn_seed_9_skf_0_paras_0_K_3
0,808,1,0.3333333333333333,0
1,658,0,0.0,0
2,2248,0,0.0,0
3,2577,1,1.0,1
4,41,0,0.0,0
5,1531,0,0.0,0
6,2098,0,0.0,0
7,2790,0,0.0,0
8,1669,0,0.0,0
9,1674,0,0.0,0
10,1714,1,0.6666666666666666,1
11,2110,0,0.0,0
12,2656,0,0.0,0
13,59,0,0.0,0
14,363,0,0.0,0
15,479,0,0.0,0
16,2425,0,0.6666666666666666,1
17,1198,0,0.0,0
18,676,0,0.0,0
19,461,0,0.0,0
20,1413,0,0.0,0
21,976,0,0.0,0
22,2773,0,0.6666666666666666,1
23,1625,0,0.0,0
24,1963,0,0.0,0
25,2454,0,0.0,0
26,1474,0,0.3333333333333333,0
27,2568,0,0.6666666666666666,1
28,2567,0,0.0,0
29,884,0,0.0,0
30,1268,0,0.0,0
31,2684,0,0.3333333333333333,0
32,214,0,0.0,0
33,2975,0,0.0,0
34,1016,0,0.0,0
35,543,0,0.0,0
36,1188,0,0.0,0
37,2343,0,0.0,0
38,984,0,0.0,0
39,2099,0,0.0,0
40,2649,0,0.3333333333333333,0
41,2730,0,0.0,0
42,127,0,0.0,0
43,1763,0,0.0,0
44,1703,0,1.0,1
45,1997,1,1.0,1
46,2969,1,0.0,0
47,647,0,0.0,0
48,2986,0,0.3333333333333333,0
49,919,0,0.0,0
50,912,0,0.0,0
51,1823,1,0.3333333333333333,0
52,556,0,0.0,0
53,90,1,0.0,0
54,468,0,0.0,0
55,757,0,0.0,0
56,2745,0,0.0,0
57,2864,0,0.0,0
58,707,1,1.0,1
59,2231,0,0.0,0
60,1757,0,0.0,0
61,805,0,0.0,0
62,858,0,0.3333333333333333,0
63,1677,0,0.0,0
64,1369,0,0.0,0
65,660,0,0.0,0
66,1969,0,0.3333333333333333,0
67,342,0,0.0,0
68,1852,1,0.0,0
69,1317,0,0.0,0
70,1213,0,0.3333333333333333,0
71,2548,0,0.0,0
72,1660,0,0.0,0
73,776,0,0.6666666666666666,1
74,2997,0,0.0,0
75,832,0,0.0,0
76,2550,0,0.0,0
77,2904,1,0.0,0
78,1919,0,0.0,0
79,1438,0,0.6666666666666666,1
80,1339,0,0.0,0
81,2736,0,0.0,0
82,751,0,0.0,0
83,2266,0,0.3333333333333333,0
84,222,0,0.0,0
85,2825,0,0.0,0
86,2310,0,0.0,0
87,980,0,0.0,0
88,2594,0,0.0,0
89,930,0,0.0,0
90,2652,0,0.0,0
91,1550,0,0.0,0
92,1239,0,0.0,0
93,1225,0,0.3333333333333333,0
94,1611,0,0.0,0
95,1636,0,0.0,0
96,597,0,0.0,0
97,657,0,0.0,0
98,2067,0,0.0,0
99,289,0,0.0,0
100,2368,0,0.0,0
101,762,0,0.0,0
102,886,0,0.0,0
103,1035,0,0.3333333333333333,0
104,46,0,0.0,0
105,985,0,0.0,0
106,63,0,0.0,0
107,2338,0,0.0,0
108,796,0,0.0,0
109,136,0,0.0,0
110,2171,0,0.0,0
111,1667,0,0.0,0
112,1267,0,0.0,0
113,1553,0,0.3333333333333333,0
114,785,0,0.0,0
115,1872,0,0.0,0
116,2906,0,0.3333333333333333,0
117,2659,0,0.0,0
118,2208,0,0.6666666666666666,1
119,178,0,0.0,0
120,2128,1,0.0,0
121,254,0,0.3333333333333333,0
122,2931,0,0.0,0
123,1948,0,0.0,0
124,867,0,0.0,0
125,71,0,0.0,0
